Source,Target,Transaction_Price,Publication_Time,Type
o5f6d607cb1281,小程序开发,33000.0,2020-11-12,发布
k2890****65,企业官网,2000.0,2020-11-12,发布
vitorru,小程序开发,19000.0,2020-11-12,发布
o5e69d8db00086,小程序开发,4000.0,2020-11-11,发布
o5e69d8db00086,小程序开发,4000.0,2020-11-11,发布
合力永兴,小程序开发,2500.0,2020-11-11,发布
o5fab89bc1cb87,企业官网,1500.0,2020-11-11,发布
idcfykj,其他网站,600.0,2020-11-11,发布
o5eb9fb2866c73,APP开发,5000.0,2020-11-11,发布
vitorru,APP开发,20000.0,2020-11-10,发布
vitorru,营销型网站,500.0,2020-11-09,发布
zwx520,其他软件开发,2000.0,2020-11-06,发布
zwx520,其他软件开发,2500.0,2020-11-06,发布
vitorru,小程序开发,5000.0,2020-11-06,发布
vitorru,企业官网,1600.0,2020-11-06,发布
o5ba9f8b58181f,小程序开发,12000.0,2020-11-05,发布
vitorru,物联网,54000.0,2020-11-05,发布
vitorru,小程序开发,3000.0,2020-11-04,发布
o5f6d607cb1281,小程序开发,7600.0,2020-11-03,发布
o5f9f86a8cc02e,企业官网,12000.0,2020-11-02,发布
福贵科技,小程序开发,4000.0,2020-11-02,发布
o5b5fe4e05d727,其他软件开发,3000.0,2020-10-31,发布
vitorru,APP开发,5000.0,2020-10-30,发布
vitorru,小程序开发,8000.0,2020-10-30,发布
vitorru,小程序开发,10000.0,2020-10-30,发布
vitorru,网站UI设计,2200.0,2020-10-30,发布
vitorru,网站UI设计,3000.0,2020-10-30,发布
vitorru,小程序开发,10925.0,2020-10-29,发布
niuniu2999,小程序开发,3000.0,2020-10-29,发布
o5bcecf3b6b4b9,电商网站,1000.0,2020-10-28,发布
vitorru,APP开发,15130.0,2020-10-28,发布
ydd12345,其他网站,3000.0,2020-10-28,发布
k5292****85,企业官网,500.0,2020-10-28,发布
o5aa2052e3ab80,小程序开发,6000.0,2020-10-27,发布
vitorru,APP开发,5000.0,2020-10-27,发布
o5f69b6dbdde22,APP开发,20000.0,2020-10-27,发布
o5f69b6dbdde22,小程序开发,20000.0,2020-10-27,发布
tcbci,APP界面设计,2000.0,2020-10-27,发布
o5f96****8cf31,小程序开发,5000.0,2020-10-26,发布
o5caf0914d5b52,APP开发,20000.0,2020-10-26,发布
ly199****3,H5开发,1000.0,2020-10-23,发布
zwx520,其他软件开发,501.0,2020-10-22,发布
o5f8e****49552,APP开发,6500.0,2020-10-22,发布
o5f69b6dbdde22,APP开发,8000.0,2020-10-22,发布
wuliuhuifeng,小程序开发,500.0,2020-10-22,发布
o5f6d607cb1281,APP开发,20000.0,2020-10-22,发布
o5f69b6dbdde22,小程序开发,3000.0,2020-10-21,发布
k5292****85,手机网站,1000.0,2020-10-21,发布
vitorru,ERP系统,25000.0,2020-10-20,发布
vitorru,ERP系统,25000.0,2020-10-20,发布
福贵科技,网站二次开发,300.0,2020-10-20,发布
o5f8d6b8a81459,其他软件开发,5000.0,2020-10-19,发布
o5f8cfe0f9b458,APP界面设计,500.0,2020-10-19,发布
Wilsonchen,OA系统,100.0,2020-10-18,发布
o5e4b****5008c,运维服务,500.0,2020-10-18,发布
feng852963,APP开发,9000.0,2020-10-17,发布
o5c8e1572b73c3,微信开发,2000.0,2020-10-17,发布
o5f54b39a5ddcb,电商,4000.0,2020-10-16,发布
o5f4c58b1129b9,小程序开发,2500.0,2020-10-14,发布
o5ef990d261fb9,小程序开发,7500.0,2020-10-14,发布
vitorru,小程序开发,6800.0,2020-10-13,发布
o5f4989b7db4c3,其他软件开发,5000.0,2020-10-13,发布
福贵科技,小程序开发,800.0,2020-10-13,发布
o5dac840ea6022,网站二次开发,500.0,2020-10-12,发布
k6626****00,小程序开发,3000.0,2020-10-12,发布
dayuep,企业官网,4000.0,2020-10-10,发布
vitorru,APP开发,29000.0,2020-10-10,发布
vitorru,APP开发,25000.0,2020-10-10,发布
k3651****25,小程序开发,864.0,2020-10-09,发布
o5b1394b15bb2b,OA系统,37000.0,2020-10-09,发布
o5ef990d261fb9,小程序开发,7000.0,2020-10-09,发布
Gery888,小程序开发,5500.0,2020-10-09,发布
o5f7fdaf9c6057,APP开发,20000.0,2020-10-09,发布
yuanshikajia,APP开发,3000.0,2020-10-09,发布
o5f7ec7e625063,小程序开发,12000.0,2020-10-08,发布
k9229****48,小程序开发,4900.0,2020-10-08,发布
多多传媒,脚本开发,500.0,2020-09-29,发布
vitorru,APP开发,7900.0,2020-09-30,发布
vitorru,APP开发,22000.0,2020-09-30,发布
杨爱国,小程序开发,1000.0,2020-09-29,发布
o5f6d607cb1281,小程序开发,15000.0,2020-09-29,发布
k7845****54,手游开发,13200.0,2020-09-28,发布
vitorru,小程序开发,26600.0,2020-09-28,发布
o5eb9fb2866c73,APP开发,2000.0,2020-09-28,发布
o5f64c8773d267,APP开发,2000.0,2020-09-26,发布
k8879****07,小程序开发,15000.0,2020-09-26,发布
vitorru,APP开发,15000.0,2020-09-24,发布
yt600,小程序开发,100.0,2020-09-23,发布
o5f6b6849ca7c5,其他软件开发,200.0,2020-09-24,发布
vitorru,软件UI设计,2500.0,2020-09-23,发布
o5f69b6dbdde22,小程序开发,3200.0,2020-09-23,发布
福贵科技,小程序开发,570.0,2020-09-22,发布
vitorru,小程序开发,36500.0,2020-09-22,发布
福贵科技,小程序开发,1425.0,2020-09-22,发布
vitorru,小程序开发,12000.0,2020-09-21,发布
o5d2be9b76ef3f,APP开发,14400.0,2020-09-21,发布
vitorru,小程序开发,5000.0,2020-09-21,发布
o5d02****28215,其他软件开发,200.0,2020-09-18,发布
o5ef990d261fb9,小程序开发,5000.0,2020-09-18,发布
vitorru,APP开发,9000.0,2020-09-17,发布
o5f62ceb90c2fd,APP开发,1500.0,2020-09-17,发布
工业物联网,网站UI设计,5000.0,2020-09-17,发布
o5f5201b464725,网站UI设计,400.0,2020-09-17,发布
o5f620bd6c8406,小程序开发,200.0,2020-09-16,发布
拉萨999,H5开发,2000.0,2020-09-16,发布
o5f42****1e94b,小程序开发,2000.0,2020-09-16,发布
o5f6165a31888c,微信开发,3300.0,2020-09-16,发布
南天鸽,后端开发,500.0,2020-09-15,发布
o5ec79a9e73599,小程序开发,6250.0,2020-09-15,发布
o5ec79a9e73599,小程序开发,6250.0,2020-09-15,发布
o5cf78e46345d2,网站二次开发,2000.0,2020-09-15,发布
福贵科技,小程序开发,1500.0,2020-09-15,发布
o5e86dc394f764,小程序开发,1000.0,2020-09-15,发布
比尓盖茨,企业官网,2000.0,2020-09-14,发布
o538572ba6884f,其他网站,7000.0,2020-09-14,发布
o590d89549dfeb,APP开发,1000.0,2020-09-12,发布
fmx47****353,APP开发,2000.0,2020-09-11,发布
三隆通丶LT张,小程序开发,4000.0,2020-09-11,发布
o5f520071bc2fa,APP开发,5040.0,2020-09-11,发布
o5f520071bc2fa,APP开发,6300.0,2020-09-11,发布
o5e4b****5008c,其他网站,500.0,2020-09-11,发布
vitorru,小程序开发,2850.0,2020-09-10,发布
o5eb9fb2866c73,APP开发,13000.0,2020-09-10,发布
vitorru,网站二次开发,15000.0,2020-09-10,发布
a2751****5,小程序开发,200.0,2020-09-10,发布
o5f4cc64e978b5,小程序开发,5000.0,2020-09-09,发布
vitorru,网站二次开发,2400.0,2020-09-08,发布
福贵科技,企业官网,800.0,2020-09-08,发布
o5f55f8208ce51,微信开发,1500.0,2020-09-07,发布
o5f54ab7ad73bd,小程序开发,2000.0,2020-09-06,发布
vitorru,APP开发,28000.0,2020-09-04,发布
vitorru,APP开发,10000.0,2020-09-03,发布
k2969****55,微信开发,1000.0,2020-09-01,发布
vitorru,APP开发,5000.0,2020-09-01,发布
o5f4cc64e978b5,前端开发,4000.0,2020-09-01,发布
vitorru,其他软件开发,40000.0,2020-09-01,发布
o5f4c58b1129b9,小程序开发,5200.0,2020-09-01,发布
o5e1c52087a4c5,小程序开发,3600.0,2020-09-01,发布
小猪不动,小程序开发,500.0,2020-09-01,发布
dayuep,小程序开发,20000.0,2020-08-31,发布
专业工程,网站二次开发,2500.0,2020-08-31,发布
o5f49b15fb3896,APP界面设计,800.0,2020-08-29,发布
feng852963,手游开发,16500.0,2020-08-28,发布
o5f48abed04737,小程序开发,8000.0,2020-08-28,发布
Mr180****5070,脚本开发,200.0,2020-08-27,发布
o5d2be9f42d701,小程序开发,4500.0,2020-08-27,发布
pinkuo,小程序开发,1000.0,2020-08-27,发布
vitorru,APP开发,38000.0,2020-08-26,发布
vitorru,小程序开发,31600.0,2020-08-26,发布
woaiyiqu,其他网站,12600.0,2020-08-26,发布
vitorru,APP开发,32400.0,2020-08-25,发布
vitorru,APP开发,35000.0,2020-08-25,发布
vitorru,小程序开发,7000.0,2020-08-24,发布
k7089****70,小程序开发,1620.0,2020-08-24,发布
vitorru,小程序开发,7500.0,2020-08-24,发布
o5ef990d261fb9,APP开发,10000.0,2020-08-24,发布
o5e8568c81cc62,网站UI设计,1500.0,2020-08-22,发布
a2751****5,网站二次开发,100.0,2020-08-21,发布
工业物联网,小程序开发,45372.0,2020-08-21,发布
mf130****6358,APP开发,9000.0,2020-08-21,发布
o5b1394b15bb2b,APP开发,20000.0,2020-08-21,发布
o5ef990d261fb9,小程序开发,25000.0,2020-08-21,发布
o5f3c****785c7,小程序开发,3960.0,2020-08-20,发布
o5f3c****785c7,小程序开发,7920.0,2020-08-20,发布
o5f3c****785c7,小程序开发,7920.0,2020-08-20,发布
mf183****9191,其他软件开发,500.0,2020-08-19,发布
vitorru,小程序开发,4000.0,2020-08-19,发布
k2230****37,APP开发,8000.0,2020-08-18,发布
k2230****37,APP开发,20000.0,2020-08-18,发布
福贵科技,APP开发,1500.0,2020-08-18,发布
o5ef990d261fb9,APP开发,10000.0,2020-08-17,发布
vitorru,APP开发,21500.0,2020-08-17,发布
福贵科技,小程序开发,500.0,2020-08-17,发布
o5e0556fcbc3b3,其他行业,660.0,2020-08-17,发布
kong2125,IT解决方案,200.0,2020-08-16,发布
o5f38ec2aba8d2,APP开发,39000.0,2020-08-16,发布
k4735****09,小程序开发,4500.0,2020-08-15,发布
feng852963,手游开发,22000.0,2020-08-13,发布
yq952****7,小程序开发,5000.0,2020-08-13,发布
vitorru,小程序开发,16000.0,2020-08-13,发布
o5d2be9f42d701,小程序开发,10000.0,2020-08-13,发布
chaoxu,前端开发,14000.0,2020-08-13,发布
o5ef990d261fb9,APP开发,18000.0,2020-08-13,发布
o5f33eb12c44c9,其他行业,70000.0,2020-08-13,发布
o5e84ade470e0d,H5开发,600.0,2020-08-11,发布
工业物联网,小程序开发,35600.0,2020-08-10,发布
qq445****39,APP开发,35000.0,2020-08-10,发布
o5e1dce3f6ed11,企业官网,2000.0,2020-08-10,发布
wgdan,小程序开发,4500.0,2020-08-08,发布
i执念,小程序开发,3200.0,2020-08-08,发布
k3651****25,小程序开发,605.0,2020-08-08,发布
福贵科技,小程序开发,855.0,2020-08-07,发布
工业物联网,小程序开发,28468.0,2020-08-07,发布
vitorru,其他软件开发,2500.0,2020-08-07,发布
vitorru,小程序开发,1000.0,2020-08-06,发布
zhiwo,其他网站,2000.0,2020-08-06,发布
工业物联网,小程序开发,2000.0,2020-08-04,发布
vitorru,APP开发,6650.0,2020-08-04,发布
o5e1dce3f6ed11,其他软件开发,1000.0,2020-08-03,发布
a2751****5,企业官网,800.0,2020-08-03,发布
vitorru,APP开发,10500.0,2020-08-03,发布
dayuep,采集工具,10500.0,2020-08-03,发布
o5f252f66d80a7,APP开发,20000.0,2020-08-01,发布
o5d5501e1c4e49,微信开发,1840.0,2020-08-01,发布
o5f1d063b12ad1,APP开发,14000.0,2020-07-31,发布
vitorru,小程序开发,13750.0,2020-07-31,发布
vitorru,小程序开发,10000.0,2020-07-31,发布
vitorru,APP开发,15000.0,2020-07-30,发布
o5d0b389254ce4,APP开发,4500.0,2020-07-30,发布
jack4399,其他工具软件,6000.0,2020-07-29,发布
k3651****25,小程序开发,173.0,2020-07-30,发布
o5eb1631c72b20,OA系统,15000.0,2020-07-29,发布
vitorru,小程序开发,17100.0,2020-07-29,发布
chaoxu,前端开发,2100.0,2020-07-29,发布
爱吃苹果的小孩,小程序开发,200.0,2020-07-28,发布
vitorru,小程序开发,16500.0,2020-07-28,发布
vitorru,企业官网,300.0,2020-07-28,发布
vitorru,小程序开发,7000.0,2020-07-28,发布
sesjik,手机网站,300.0,2020-07-28,发布
vitorru,APP开发,24000.0,2020-07-27,发布
xiaobaoluo88,小程序开发,11200.0,2020-07-27,发布
vitorru,APP开发,20000.0,2020-07-27,发布
dayuep,小程序开发,18000.0,2020-07-27,发布
vitorru,APP开发,24000.0,2020-07-27,发布
vitorru,APP开发,26000.0,2020-07-27,发布
vitorru,小程序开发,13000.0,2020-07-27,发布
xiexianyongAAAA,微信开发,5000.0,2020-07-24,发布
vitorru,小程序开发,10000.0,2020-07-24,发布
tangtao616,其他软件开发,700.0,2020-07-23,发布
xiexianyongAAAA,前端开发,4500.0,2020-07-23,发布
o5eff17ed01dfb,SAAS软件,4000.0,2020-07-23,发布
vitorru,小程序开发,10000.0,2020-07-23,发布
dayuep,企业官网,500.0,2020-07-23,发布
vitorru,小程序开发,10000.0,2020-07-23,发布
vitorru,小程序开发,10000.0,2020-07-23,发布
多宝好运,其他网站,2500.0,2020-07-22,发布
o5dc90b3d1658c,APP开发,6000.0,2020-07-22,发布
vitorru,小程序开发,16000.0,2020-07-22,发布
vitorru,APP开发,8940.0,2020-07-22,发布
let46****9,系统工具,2300.0,2020-07-22,发布
A7636****4,其他网站,1200.0,2020-07-21,发布
vitorru,小程序开发,2000.0,2020-07-21,发布
vitorru,APP开发,20000.0,2020-07-20,发布
o5f14****48df6,其他软件开发,5000.0,2020-07-20,发布
o5f12****81ad1,APP开发,15000.0,2020-07-20,发布
情博士婚恋马老师,APP开发,14000.0,2020-07-17,发布
vitorru,APP开发,25000.0,2020-07-17,发布
vitorru,小程序开发,10000.0,2020-07-16,发布
vitorru,企业官网,3000.0,2020-07-16,发布
perry_liu,小程序开发,400.0,2020-07-16,发布
o5d0b389254ce4,小程序开发,1100.0,2020-07-16,发布
o5c17****4fa00,APP开发,6500.0,2020-07-16,发布
o5c17****4fa00,APP开发,19500.0,2020-07-16,发布
挥手非洲,电商网站,1500.0,2020-07-15,发布
o5eb1631c72b20,APP开发,3000.0,2020-07-15,发布
woaiyiqu,电商网站,8000.0,2020-07-14,发布
ltsjfykj,APP开发,16000.0,2020-07-13,发布
福贵科技,其他软件开发,500.0,2020-07-13,发布
vitorru,APP开发,22500.0,2020-07-13,发布
vitorru,APP开发,30000.0,2020-07-13,发布
vitorru,APP开发,25000.0,2020-07-13,发布
ltsjfykj,APP开发,10000.0,2020-07-13,发布
o5eb1631c72b20,APP开发,15000.0,2020-07-12,发布
o5eb1631c72b20,APP开发,20000.0,2020-07-12,发布
woaiyiqu,电商网站,24570.0,2020-07-10,发布
vitorru,APP开发,5000.0,2020-07-10,发布
vitorru,小程序开发,7000.0,2020-07-10,发布
o5ef990d261fb9,小程序开发,2100.0,2020-07-10,发布
o5ec24a262851d,企业官网,2000.0,2020-07-10,发布
o5ef990d261fb9,APP开发,30000.0,2020-07-10,发布
o5e259b69db92d,APP开发,20000.0,2020-07-10,发布
k3651****25,小程序开发,518.0,2020-07-10,发布
vitorru,APP开发,10000.0,2020-07-09,发布
o5ec24a262851d,小程序开发,800.0,2020-07-09,发布
o5ef990d261fb9,小程序开发,15000.0,2020-07-09,发布
o5ec79a9e73599,小程序开发,7500.0,2020-07-09,发布
qichaoli,网站UI设计,300.0,2020-07-08,发布
蜂巢,APP开发,10500.0,2020-07-07,发布
vitorru,小程序开发,8000.0,2020-07-07,发布
oscar_77,前端开发,1000.0,2020-07-07,发布
品道传媒,APP开发,8000.0,2020-07-06,发布
简简单单a,其他软件开发,150.0,2020-07-06,发布
o5c8c7140b17bf,其他软件开发,1000.0,2020-07-05,发布
简简单单a,小程序开发,300.0,2020-07-04,发布
朝阳007,APP开发,8000.0,2020-07-03,发布
k3623****50,企业官网,9000.0,2020-07-03,发布
k9471****23,APP开发,3500.0,2020-07-03,发布
k9471****23,APP开发,3500.0,2020-07-03,发布
o5ef6ef90347cc,APP开发,12000.0,2020-07-02,发布
qkld000,小程序开发,2000.0,2020-07-02,发布
qkld000,小程序开发,2000.0,2020-07-02,发布
qkld000,小程序开发,2000.0,2020-07-02,发布
qkld000,小程序开发,2000.0,2020-07-02,发布
vitorru,APP开发,34200.0,2020-07-02,发布
o5ef990d261fb9,小程序开发,3300.0,2020-07-01,发布
o5eec1da9aa5a4,其他行业,1500.0,2020-07-01,发布
vitorru,小程序开发,10000.0,2020-06-30,发布
vitorru,企业官网,15000.0,2020-06-30,发布
o5c9c****36567,前端开发,150.0,2020-06-29,发布
vitorru,小程序开发,10000.0,2020-06-29,发布
vitorru,APP开发,10000.0,2020-06-29,发布
k6695****49,APP开发,15000.0,2020-06-28,发布
vitorru,小程序开发,5000.0,2020-06-28,发布
baidushengzhe,企业官网,6000.0,2020-06-28,发布
dream123,小程序开发,2000.0,2020-06-25,发布
o5c49****01a89,企业官网,800.0,2020-06-24,发布
vitorru,APP开发,7500.0,2020-06-24,发布
vitorru,小程序开发,10773.0,2020-06-24,发布
o5c7f69dd78aa2,APP开发,10000.0,2020-06-24,发布
o5d2be9f42d701,APP开发,18600.0,2020-06-23,发布
jason0595,网站UI设计,500.0,2020-06-23,发布
vitorru,小程序开发,7500.0,2020-06-23,发布
o5d91****2624b,网站二次开发,1500.0,2020-06-22,发布
o5d91****2624b,企业官网,800.0,2020-06-22,发布
o5d91****2624b,域名/云服务,1160.0,2020-06-22,发布
o5eec1da9aa5a4,教育教学,1500.0,2020-06-22,发布
明兰网络,APP开发,5000.0,2020-06-22,发布
qili2020,IT解决方案,500.0,2020-06-19,发布
o5eec67eb6dfa9,其他软件开发,19500.0,2020-06-19,发布
o5ec248f0412cd,小程序开发,4000.0,2020-06-19,发布
o5ec248f0412cd,小程序开发,6000.0,2020-06-19,发布
vitorru,小程序开发,6000.0,2020-06-19,发布
vitorru,小程序开发,1500.0,2020-06-19,发布
o5ee83ef770f15,APP开发,1000.0,2020-06-18,发布
shshhs,脚本开发,600.0,2020-06-18,发布
zbzhuohui,企业官网,500.0,2020-06-18,发布
k1350****27,OA系统,6000.0,2020-06-18,发布
o5ec24a262851d,APP开发,7500.0,2020-06-18,发布
o5d2be9f42d701,小程序开发,2000.0,2020-06-18,发布
k9514****07,小程序开发,2400.0,2020-06-18,发布
vitorru,小程序开发,5000.0,2020-06-17,发布
vitorru,APP开发,2500.0,2020-06-17,发布
az566****,网站二次开发,6000.0,2020-06-17,发布
熊掌号,其他网站,4000.0,2020-06-17,发布
az566****,网站二次开发,300.0,2020-06-16,发布
o5ed0834f0c3d6,小程序开发,2000.0,2020-06-16,发布
o5ec248f0412cd,APP开发,20000.0,2020-06-16,发布
vitorru,APP开发,49000.0,2020-06-16,发布
vitorru,小程序开发,7900.0,2020-06-16,发布
vitorru,APP开发,40000.0,2020-06-16,发布
vitorru,小程序开发,5500.0,2020-06-16,发布
k2519****95,小程序开发,7000.0,2020-06-15,发布
vitorru,APP开发,6300.0,2020-06-15,发布
蔚蓝传媒,企业官网,11600.0,2020-06-13,发布
dullboy,小程序开发,750.0,2020-06-13,发布
o5a0a827f4d20f,前端开发,800.0,2020-06-12,发布
Pointman2018,其他软件开发,4000.0,2020-06-11,发布
wudisheffield,企业官网,100.0,2020-06-11,发布
vitorru,小程序开发,4500.0,2020-06-11,发布
vitorru,APP开发,11616.0,2020-06-11,发布
o5ece646ef11cb,采集工具,200.0,2020-06-10,发布
o5d2be9f42d701,APP开发,20000.0,2020-06-10,发布
o5ee03778afce9,APP界面设计,3000.0,2020-06-10,发布
o5d7669fd7c098,其他网站,10000.0,2020-06-09,发布
littlegan,其他软件开发,25000.0,2020-06-08,发布
vitorru,APP开发,26400.0,2020-06-08,发布
芳心,其他网站,3000.0,2020-06-08,发布
o5a632fe24784b,前端开发,3000.0,2020-06-08,发布
o5ec24a262851d,APP开发,25000.0,2020-06-08,发布
沙漠之王,小程序开发,6000.0,2020-06-08,发布
o5ddd555fd368b,其他网站,600.0,2020-06-07,发布
k6695****49,APP开发,9000.0,2020-06-07,发布
k3651****25,小程序开发,387.0,2020-06-07,发布
dinny,其他管理软件,1600.0,2020-06-05,发布
o5ed9dddf26517,其他软件开发,50000.0,2020-06-05,发布
o5998****2e7e9,网站二次开发,4500.0,2020-06-05,发布
涟源街上008,其他工具软件,25000.0,2020-06-05,发布
vitorru,手游开发,10000.0,2020-06-05,发布
dayuep,APP开发,25000.0,2020-06-05,发布
qq402****20,小程序开发,2600.0,2020-06-04,发布
siwjdsjs,企业官网,100.0,2020-06-03,发布
o5ed636a2e0104,软件UI设计,2500.0,2020-06-03,发布
o5def8579eec92,APP开发,80000.0,2020-06-03,发布
o5ec24a262851d,APP开发,5000.0,2020-06-03,发布
k3651****25,网站二次开发,215.0,2020-06-02,发布
dahai3166,其他软件开发,3000.0,2020-06-02,发布
o5e75a0eff1608,APP开发,15000.0,2020-06-01,发布
az566****,网站二次开发,4000.0,2020-06-01,发布
vitorru,APP开发,19000.0,2020-06-01,发布
o5d69e6ab70900,APP开发,21000.0,2020-06-01,发布
o561680a1ae185,采集工具,500.0,2020-06-01,发布
vitorru,OA系统,9000.0,2020-05-30,发布
o5b3b826e5a896,小程序开发,7500.0,2020-05-29,发布
vitorru,小程序开发,4000.0,2020-05-29,发布
o5ed07f527f103,APP开发,1000.0,2020-05-29,发布
o5ed0210aac60f,手机网站,3500.0,2020-05-29,发布
ly199****3,其他软件开发,2000.0,2020-05-28,发布
o5d8f52ab7d91b,测试服务,2000.0,2020-05-28,发布
vitorru,APP开发,20000.0,2020-05-28,发布
vitorru,APP开发,30000.0,2020-05-28,发布
o5ecf2eda737bb,小程序开发,2000.0,2020-05-28,发布
o5de09fbe49a8d,网站二次开发,15000.0,2020-05-28,发布
k8375****51,金融,10000.0,2020-05-28,发布
