Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B960858,2021,3.6280156368701606,1.0,11.280091677665332,0.002563074682496,13,4999.999994999999,5000.0,8.517393170419103,1
B960859,2021,2.079441541679836,1.0,5.469695799630267,0.0012428302203204,6,4999.999994999999,5000.0,8.517393170419103,1
B960869,2021,3.028029073307412,0.9999999999999998,4.7052609202583575,0.0010691344967639,6,999.999999,1000.0,6.90875477831622,3
B960870,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B960871,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B960872,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B960873,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B960874,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B960876,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B960883,2021,3.951243718581428,1.0000000000000002,16.037012468464138,0.0036439473911529,17,39999.99996,40000.0,10.596659731783603,1
B960919,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,499.9999995,500.0,6.216606100086861,2
B960930,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,1499.9999985,1500.0,7.313886830634128,3
B960961,2021,1.0986122886681096,1.0,6.994199044533207,0.0015892295034158,7,2999.999997,3000.0,8.0067008444407,1
B960973,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,20999.999979,21000.0,9.952325333619475,1
B961061,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,2999.999997,3000.0,8.0067008444407,2
B961062,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,4999.999994999999,5000.0,8.517393170419103,4
B961063,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,6999.999992999999,7000.0,8.853808273977341,4
B961080,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,4999.999994999999,5000.0,8.517393170419103,4
B961138,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,16999.999982999998,17000.0,9.741027443837789,1
B961139,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,35999.999963999995,36000.0,10.491301993830255,1
B961142,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,10799.9999892,10800.0,9.287394000418567,1
B961144,2021,4.891008782561277,1.0,41.00704364462285,0.0093176649953698,71,399.9999996,400.0,5.993961426309063,3
B961150,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,8999.999990999999,9000.0,9.105090960257195,4
B961263,2021,3.028029073307412,0.9999999999999998,4.7052609202583575,0.0010691344967639,6,999.999999,1000.0,6.90875477831622,3
B961264,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B961266,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B961267,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B961268,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B961269,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B961270,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B961360,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.0748022121942062,939,13285.999986714,13286.0,9.494541391591383,4
B961389,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,579.99999942,580.0,6.364750755853632,3
B961397,2021,1.0986122886681096,1.0,6.994199044533207,0.0015892295034158,7,4999.999994999999,5000.0,8.517393170419103,1
B961409,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,3499.9999965,3500.0,8.160803919954951,3
B961410,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,999.999999,1000.0,6.90875477831622,3
B961510,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B961511,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B961512,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B961513,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B961516,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B961517,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B961522,2021,3.028029073307412,0.9999999999999998,4.7052609202583575,0.0010691344967639,6,999.999999,1000.0,6.90875477831622,3
B961703,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1799.9999982,1800.0,7.496097344176511,2
B961902,2021,1.6094379124341005,1.0,9.895474571131627,0.0022484604796936,10,24999.999975,25000.0,10.126671102050398,1
B962099,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3999.999996,4000.0,8.294299607857484,4
B962132,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,199.9999998,200.0,5.303304907064051,3
B962255,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B962265,2021,5.676507670666368,1.0000000000000002,329.2045358667017,0.0748022121942062,939,1199.9999988,1200.0,7.090909821080817,3
B962347,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,19999.99998,20000.0,9.90353755028622,4
B962354,2021,3.4657359027997265,1.0,12.862641778725989,0.0029226634352933,15,4319.999995679999,4320.0,8.371242134932164,1
B962387,2021,4.195852838996528,0.9999999999999996,7.798777392864397,0.0017720466695897,10,3799.9999962,3800.0,8.243019467989512,1
B962452,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,2499.9999975,2500.0,7.824445929878019,2
B962740,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,3499.9999965,3500.0,8.160803919954951,4
B962753,2021,3.951243718581428,1.0000000000000002,16.037012468464138,0.0036439473911529,17,49999.99995,50000.0,10.819798283210304,1
B962763,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,49999.99995,50000.0,10.819798283210304,4
B962982,2021,4.129279911530782,1.0,17.38298098764257,0.0039497798199596,22,4699.9999953,4700.0,8.455530530024344,1
B962988,2021,2.210253577620973,1.0,2.3021067722265247,0.0005230872011421,3,499.9999995,500.0,6.216606100086861,3
B963006,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,799.9999991999999,800.0,6.685860946069608,2
B963564,2021,3.526360524616162,1.0,274.59661348169607,0.0623941407593038,894,699.9999992999999,700.0,6.552507886036016,3
B963795,2021,2.079441541679836,1.0,3.968329663731488,0.0009016881762625,4,18066.999981933,18067.0,9.80189769577455,1
B963844,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,1099.9999988999998,1100.0,7.003974135723588,2
B964313,2021,3.526360524616162,1.0,274.59661348169607,0.0623941407593038,894,999.999999,1000.0,6.90875477831622,3
B964602,2021,3.49650756146648,1.0,10.209095564550324,0.0023197217824472,13,999.999999,1000.0,6.90875477831622,3
B965185,2021,5.684144935152119,1.0,107.27769364229034,0.0243757540655056,124,10499.999989499998,10500.0,9.259225768706088,1
B965193,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,8999.999990999999,9000.0,9.105090960257195,4
B965715,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,799.9999991999999,800.0,6.685860946069608,2
B965722,2021,3.3672958299864737,0.9999999999999998,4.627178561795152,0.0010513925384674,5,999.999999,1000.0,6.90875477831622,3
B965885,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,6499.9999935,6500.0,8.779711289204622,4
B965886,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,5999.999994,6000.0,8.699681399989679,4
B965887,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,9999.999989999998,10000.0,9.210440365976616,4
B965888,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,3999.999996,4000.0,8.294299607857484,4
B966037,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,2699.9999973,2700.0,7.901377352792986,3
B966040,2021,2.5649493574615363,0.9999999999999998,3.218060029457585,0.0007312110950823,4,199.9999998,200.0,5.303304907064051,3
B966189,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,9997.999990002,9998.0,9.210240365975949,1
B966713,2021,3.107972275978608,1.0000000000000002,7.913395291586085,0.0017980902730256,9,999.999999,1000.0,6.90875477831622,3
B966717,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B966726,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B966727,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B966729,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B966730,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B966742,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B966770,2021,1.0986122886681096,1.0,6.994199044533207,0.0015892295034158,7,2999.999997,3000.0,8.0067008444407,1
B966990,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B966991,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B966993,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B966994,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B966996,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B966997,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B967026,2021,2.7516666169315167,1.0,1.3118359072192955,0.0002980767796453,2,2099.9999979,2100.0,7.650168699845475,1
B967136,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,9999.999989999998,10000.0,9.210440365976616,1
B967137,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,32999.999967,33000.0,10.404293142019824,1
B967139,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,24999.999975,25000.0,10.126671102050398,1
B967341,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B967342,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B967344,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B967347,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B967349,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B967350,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B967387,2021,3.4657359027997265,1.0,12.862641778725989,0.0029226634352933,15,14759.99998524,14760.0,9.599743845537065,1
B967391,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,7499.999992499999,7500.0,8.92279162296977,1
B967392,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,7499.999992499999,7500.0,8.92279162296977,1
B967410,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,799.9999991999999,800.0,6.685860946069608,2
B967501,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,8999.999990999999,9000.0,9.105090960257195,4
B967502,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,799.9999991999999,800.0,6.685860946069608,2
B967539,2021,1.6094379124341005,1.0,9.895474571131627,0.0022484604796936,10,29999.99997,30000.0,10.308985992422116,1
B967540,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,29999.99997,30000.0,10.308985992422116,4
B967689,2021,5.00126811300133,1.0,143.31171459099986,0.0325634434426266,161,999.999999,1000.0,6.90875477831622,3
B967690,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B967693,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B967695,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B967699,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B967850,2021,4.412438510140599,1.0000000000000002,131.61706130706483,0.0299061716216916,176,999.999999,1000.0,6.90875477831622,3
B967886,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,14999.999985,15000.0,9.615872143528955,4
B967923,2021,3.4339872044851467,0.9999999999999998,33.782632844335915,0.0076761265267748,35,3799.9999962,3800.0,8.243019467989512,1
B967948,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1999.999998,2000.0,7.601402333584233,2
B967988,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,3979.99999602,3980.0,8.289288322000568,2
B968008,2021,6.889098107827011,1.0,559.7505031725279,0.1271871172852824,866,299.9999997,300.0,5.707110263752198,2
B968086,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,24999.999975,25000.0,10.126671102050398,1
B968088,2021,1.945910149055313,0.9999999999999998,10.929763257244986,0.0024834726783106,11,49998.999950000994,49999.0,10.819778283410304,1
B968129,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,10799.9999892,10800.0,9.287394000418567,1
B968219,2021,4.901882296208882,1.0000000000000002,43.08508043050523,0.0097898387708487,71,9999.999989999998,10000.0,9.210440365976616,1
B968230,2021,1.0986122886681096,1.0,6.994199044533207,0.0015892295034158,7,9997.999990002,9998.0,9.210240365975949,1
B968257,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,39999.99996,40000.0,10.596659731783603,4
B968270,2021,5.648177867809126,1.0,108.96228355053242,0.0247585284141177,121,2499.9999975,2500.0,7.824445929878019,3
B968292,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B968293,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B968294,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B968295,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B968297,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B968298,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B968299,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,1199.9999988,1200.0,7.090909821080817,2
B968386,2021,4.129279911530782,1.0,17.38298098764257,0.0039497798199596,22,1799.9999982,1800.0,7.496097344176511,3
B968387,2021,1.6094379124341005,1.0,9.895474571131627,0.0022484604796936,10,38232.999961767,38233.0,10.55148045008899,1
B968418,2021,2.890371757896165,1.0,16.616196028810414,0.0037755501087958,20,9299.9999907,9300.0,9.137877199242574,1
B968505,2021,3.107972275978608,1.0000000000000002,7.913395291586085,0.0017980902730256,9,18809.99998119,18810.0,9.842197083093074,1
B968516,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B968517,2021,7.438305997348745,1.0,915.9879386504304,0.2081317742900319,1344,1099.9999988999998,1100.0,7.003974135723588,2
B968522,2021,5.557032709884656,1.0,356.1756416738952,0.0809306161494876,1012,1799.9999982,1800.0,7.496097344176511,3
B968524,2021,6.871694220491188,1.0,611.2205185238288,0.1388821900758529,1173,1199.9999988,1200.0,7.090909821080817,2
B968527,2021,4.240958674012424,1.0,129.66966286426876,0.0294636816324173,135,1999.999998,2000.0,7.601402333584233,3
B968528,2021,5.26407345753054,1.0,136.07141468672015,0.0309182946345649,155,1199.9999988,1200.0,7.090909821080817,3
B968533,2021,4.739488406226767,0.9999999999999998,115.52149505543302,0.026248919576331,124,1299.9999987,1300.0,7.170888477513274,3
B968535,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,2999.999997,3000.0,8.0067008444407,2
B968551,2021,6.421370254776875,0.9999999999999998,587.0556430361153,0.1333914208216576,845,5199.9999948,5200.0,8.556606192773264,4
