Designer_ID,Year,Niche_Width,Resource_Volume,Total_Overlap,Mean_Overlap,Competitor_Count,Value_Potential,Total_Revenue,Log_Value,Cluster_ID
B571198,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,499.9999995,500.0,6.216606100086861,2
B571199,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,1799.9999982,1800.0,7.496097344176511,2
B571201,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,48999.999951,49000.0,10.799595984047803,4
B571204,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,10999.999989,11000.0,9.305741455739527,4
B571205,2018,4.0210069125736645,0.9999999999999998,1244.7448222162857,0.0780551089368712,3755,1999.999998,2000.0,7.601402333584233,3
B571213,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,34999.999964999995,35000.0,10.463131910491995,1
B571223,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,19999.99998,20000.0,9.90353755028622,4
B571231,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,4999.999994999999,5000.0,8.517393170419103,4
B571234,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,49999.99995,50000.0,10.819798283210304,4
B571243,2018,2.9957322735539904,1.0000000000000002,109.47925832746432,0.0068651946025875,111,49999.99995,50000.0,10.819798283210304,1
B571248,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,54999.999945,55000.0,10.91510664486752,4
B571253,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,49.99999995,50.0,3.9318256317439335,2
B571254,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,9999.999989999998,10000.0,9.210440365976616,4
B571258,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,47999.999952,48000.0,10.77897712200637,4
B571259,2018,4.607757423550456,1.0000000000000002,212.4712013985408,0.0133235844609356,719,124.999999875,125.0,4.836281905959415,3
B571260,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,19999.99998,20000.0,9.90353755028622,4
B571261,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,599.9999994,600.0,6.398594933536871,2
B571284,2018,4.330943806793434,1.0000000000000002,47.93565314312546,0.0030059354827318,51,47999.999952,48000.0,10.77897712200637,1
B571286,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,31999.999968,32000.0,10.373522430293624,1
B571294,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2999.999997,3000.0,8.0067008444407,2
B571299,2018,3.970291913552121,1.0,30.65033759004317,0.0019220127666672,32,5150.999994848999,5151.0,8.547140266784384,1
B571303,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,19999.99998,20000.0,9.90353755028622,4
B571304,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,6995.999993003999,6996.0,8.85323676374604,4
B571306,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,48999.999951,49000.0,10.799595984047803,4
B571307,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,47999.999952,48000.0,10.77897712200637,4
B571308,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,30499.9999695,30500.0,10.325514747943304,4
B571320,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,46999.999953,47000.0,10.757924156061618,4
B571326,2018,4.951354282404669,1.0,83.0805204312642,0.0052097899561838,94,2999.999997,3000.0,8.0067008444407,3
B571332,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,799.9999991999999,800.0,6.685860946069608,3
B571334,2018,3.4855871610538123,1.0,93.64699663922067,0.0058723895804364,94,149.99999985,150.0,5.0172798358215465,3
B571354,2018,4.951354282404669,1.0,83.0805204312642,0.0052097899561838,94,599.9999994,600.0,6.398594933536871,3
B571357,2018,2.9957322735539904,1.0000000000000002,14.765590342263758,0.0009259164947804,16,3997.999996002,3998.0,8.293799607847069,1
B571362,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,11999.999988,12000.0,9.392745257631525,4
B571434,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2999.999997,3000.0,8.0067008444407,2
B571437,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,1499.9999985,1500.0,7.313886830634128,2
B571451,2018,2.210253577620973,1.0,87.52960343507542,0.0054887818044193,89,49999.99995,50000.0,10.819798283210304,1
B571452,2018,2.210253577620973,1.0,87.52960343507542,0.0054887818044193,89,49999.99995,50000.0,10.819798283210304,1
B571453,2018,2.210253577620973,1.0,87.52960343507542,0.0054887818044193,89,49999.99995,50000.0,10.819798283210304,1
B571457,2018,4.553660134989478,1.0000000000000002,242.1135418638048,0.0151823880268266,248,6999.999992999999,7000.0,8.853808273977341,1
B571494,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,5999.999994,6000.0,8.699681399989679,1
B571527,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,801.999999198,802.0,6.688354712948007,2
B571531,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,49998.999950000994,49999.0,10.819778283410304,4
B571550,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,9999.999989999998,10000.0,9.210440365976616,1
B571571,2018,4.154740478262574,1.0,523.8232445985748,0.0328477609957092,1827,799.9999991999999,800.0,6.685860946069608,3
B571572,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,1999.999998,2000.0,7.601402333584233,3
B571589,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,1505.9999984939998,1506.0,7.317876197627159,2
B571596,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,999.999999,1000.0,6.90875477831622,2
B571616,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,1999.999998,2000.0,7.601402333584233,3
B571621,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2950.999997049,2951.0,7.990238184720702,2
B571645,2018,4.054040929310466,0.9999999999999998,31.27967535245508,0.0019614771024302,34,999.999999,1000.0,6.90875477831622,3
B571654,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,29999.99997,30000.0,10.308985992422116,4
B571656,2018,3.028029073307412,1.0,57.37678289151864,0.0035979671970601,58,18433.999981566,18434.0,9.822006309668298,1
B571659,2018,4.686609709921823,0.9999999999999998,212.52589389549223,0.0133270141026834,218,39999.99996,40000.0,10.596659731783603,1
B571661,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,14999.999985,15000.0,9.615872143528955,4
B571664,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,21565.999978434,21566.0,9.978919646652027,1
B571676,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,44999.999955,45000.0,10.714439989727792,1
B571677,2018,3.637194803211056,1.0,85.50041601339382,0.0053615360891323,86,49999.99995,50000.0,10.819798283210304,1
B571679,2018,2.63905732961526,0.9999999999999998,64.38455820895945,0.0040374088047256,65,49999.99995,50000.0,10.819798283210304,1
B571694,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,199.9999998,200.0,5.303304907064051,3
B571712,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,16699.9999833,16700.0,9.723223875851676,4
B571715,2018,4.127352829913719,1.0000000000000002,38.35084295197781,0.0024048938955275,41,999.999999,1000.0,6.90875477831622,3
B571726,2018,3.842319878384561,1.0,49.26176789080587,0.0030890931141158,51,9699.9999903,9700.0,9.179984250961386,1
B571735,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,15999.999983999998,16000.0,9.680406498268937,4
B571768,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,18999.999981,19000.0,9.852246887342584,4
B571861,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,2999.999997,3000.0,8.0067008444407,3
B571870,2018,5.03428189557549,1.0,1275.9042745585418,0.0800090471285221,3692,9999.999989999998,10000.0,9.210440365976616,4
B571872,2018,3.4294862316650105,1.0,7.806773553286705,0.0004895449647762,8,4999.999994999999,5000.0,8.517393170419103,1
B571876,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,29999.99997,30000.0,10.308985992422116,4
B571877,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,35999.999963999995,36000.0,10.491301993830255,4
B571878,2018,4.352366897976052,1.0,20.0,0.0012541543864049,20,899.9999991,900.0,6.803505256609448,3
B571886,2018,4.071239656203435,1.0,37.43658670879932,0.0023475629716435,41,119.99999988,120.0,4.795790544605006,3
B571894,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,3499.9999965,3500.0,8.160803919954951,4
B571922,2018,6.214571885917419,1.0000000000000002,852.3431011420292,0.0534484919509644,879,4999.999994999999,5000.0,8.517393170419103,4
B571935,2018,2.857102837442002,1.0,35.96601906030705,0.0022553470283004,36,1099.9999988999998,1100.0,7.003974135723588,1
B571943,2018,2.772588722239781,1.0,38.61571353046894,0.0024215033254197,39,31999.999968,32000.0,10.373522430293624,1
B571944,2018,4.951354282404669,1.0,83.0805204312642,0.0052097899561838,94,47999.999952,48000.0,10.77897712200637,1
B571949,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,34499.9999655,34500.0,10.448743587106655,4
B571950,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49999.99995,50000.0,10.819798283210304,4
B571980,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2476.999997523,2477.0,7.815207061189491,2
B571989,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,2999.999997,3000.0,8.0067008444407,3
B572042,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,29999.99997,30000.0,10.308985992422116,4
B572055,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,14999.999985,15000.0,9.615872143528955,1
B572057,2018,2.772588722239781,1.0,38.61571353046894,0.0024215033254197,39,1799.9999982,1800.0,7.496097344176511,1
B572060,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,4999.999994999999,5000.0,8.517393170419103,4
B572074,2018,5.214320867035021,1.0,86.05673476179248,0.0053964215690595,125,6299.999993699999,6300.0,8.748463628942215,1
B572084,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,5499.9999945,5500.0,8.61268517187564,2
B572112,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,5499.9999945,5500.0,8.61268517187564,4
B572116,2018,5.760036029502253,1.0,2133.366327859626,0.1337785368946902,4031,4999.999994999999,5000.0,8.517393170419103,4
B572120,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,2999.999997,3000.0,8.0067008444407,3
B572125,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,9999.999989999998,10000.0,9.210440365976616,4
B572126,2018,1.945910149055313,0.9999999999999998,33.00000000000001,0.0020693547375681,33,49999.99995,50000.0,10.819798283210304,1
B572127,2018,1.945910149055313,0.9999999999999998,33.00000000000001,0.0020693547375681,33,40979.99995902,40980.0,10.620863822642576,1
B572128,2018,1.945910149055313,0.9999999999999998,33.00000000000001,0.0020693547375681,33,34999.999964999995,35000.0,10.463131910491995,1
B572129,2018,6.168205618533342,1.0,819.2015195690185,0.0513702589558549,1909,26999.999973,27000.0,10.203629180337686,4
B572136,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,999.999999,1000.0,6.90875477831622,3
B572138,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,999.999999,1000.0,6.90875477831622,3
B572140,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,999.999999,1000.0,6.90875477831622,3
B572152,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
B572154,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
B572156,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,979.99999902,980.0,6.888572458566382,2
B572157,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
B572158,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,899.9999991,900.0,6.803505256609448,1
B572159,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,979.99999902,980.0,6.888572458566382,2
B572162,2018,1.6094379124341005,1.0,1.0,6.270771932024831e-05,1,499.9999995,500.0,6.216606100086861,1
B572163,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
B572164,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
B572177,2018,4.127352829913719,1.0000000000000002,38.35084295197781,0.0024048938955275,41,1499.9999985,1500.0,7.313886830634128,3
B572193,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,10129.99998987,10130.0,9.223355308053776,4
B572194,2018,5.294678398459637,1.0,470.3485033555349,0.0294944819311177,969,9999.999989999998,10000.0,9.210440365976616,1
B572236,2018,5.807914700234399,1.0,1438.9744021375618,0.0902348029182643,3806,19999.99998,20000.0,9.90353755028622,4
B572238,2018,3.107972275978608,1.0,92.94873353796262,0.0058286030938711,94,49999.99995,50000.0,10.819798283210304,1
B572248,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,4299.9999957,4300.0,8.366602831783968,1
B572270,2018,2.5649493574615363,0.9999999999999998,6.957594445968319,0.0004362948796618,7,49999.99995,50000.0,10.819798283210304,1
B572275,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,959.99999904,960.0,6.867974407971333,1
B572321,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,898.999999101,899.0,6.802394762325422,1
B572326,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,944.999999055,945.0,6.852242568052935,1
B572327,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,9999.999989999998,10000.0,9.210440365976616,4
B572342,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,1989.99999801,1990.0,7.596392303064698,1
B572347,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,959.99999904,960.0,6.867974407971333,1
B572362,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,1989.99999801,1990.0,7.596392303064698,3
B572367,2018,5.516783374375111,1.0,187.44309218396523,0.0117541288131915,266,199.9999998,200.0,5.303304907064051,3
B572371,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,999.999999,1000.0,6.90875477831622,3
B572372,2018,4.095515254792108,1.0,70.77051125340736,0.0044378573558291,76,999.999999,1000.0,6.90875477831622,3
B572390,2018,3.684552746716717,1.0,79.76651750006442,0.0050019763905477,82,10899.9999891,10900.0,9.29660980612845,1
B572399,2018,2.079441541679836,1.0,58.99999999999999,0.0036997554398946,59,22999.999977,23000.0,10.043292971227048,1
B572412,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,2484.999997515,2485.0,7.818430271071058,2
B572421,2018,4.987284602280633,1.0,46.04368562480736,0.0028872945146301,56,299.9999997,300.0,5.707110263752198,3
B572446,2018,3.8118685158621375,1.0,1238.4820381198963,0.0776623840295915,3414,44999.999955,45000.0,10.714439989727792,1
B572450,2018,7.53240508037158,1.0,2935.337281930196,0.1840683063855393,4261,19999.99998,20000.0,9.90353755028622,4
B572456,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49499.9999505,49500.0,10.809748149372943,4
B572457,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49799.9999502,49800.0,10.815790342132445,4
B572459,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,49799.9999502,49800.0,10.815790342132445,4
B572460,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,49999.99995,50000.0,10.819798283210304,4
B572462,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,29999.99997,30000.0,10.308985992422116,4
B572463,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,24999.999975,25000.0,10.126671102050398,4
B572473,2018,4.951354282404669,1.0,83.0805204312642,0.0052097899561838,94,2499.9999975,2500.0,7.824445929878019,3
B572481,2018,5.571105239137044,1.0000000000000002,271.3609396243131,0.0170164256364402,311,9999.999989999998,10000.0,9.210440365976616,1
B572496,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,3799.9999962,3800.0,8.243019467989512,4
B572501,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,2099.9999979,2100.0,7.650168699845475,2
B572502,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,3499.9999965,3500.0,8.160803919954951,2
B572503,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,1399.9999985999998,1400.0,7.244941545337721,2
B572505,2018,7.117419316619404,1.0,1544.6380851570475,0.0968607314953939,1962,999.999999,1000.0,6.90875477831622,2
B572507,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,65999.99993399999,66000.0,11.097425171408949,4
B572508,2018,6.768302560254049,1.0,2216.721389761285,0.1390055427203415,2262,64819.99993517999,64820.0,11.079384902913796,4
B572536,2018,4.861301332753191,1.0000000000000002,95.4462982777043,0.0059852196825549,104,21999.999978,22000.0,9.998843184852928,1
B572539,2018,6.857657923885389,1.0,1999.9074584371583,0.1254096355701485,3919,2979.99999702,2980.0,8.000014092678407,2
