Source,Target,Type
B470699,海报设计,完成
A470704,网店推广,发布
B470704,网店推广,完成
A470705,网店推广,发布
B470705,网店推广,完成
A470706,网店推广,发布
B470706,网店推广,完成
A470707,网店推广,发布
B470707,网店推广,完成
A470708,APP开发,发布
B470708,APP开发,完成
A470710,APP开发,发布
B470710,APP开发,完成
A470711,LOGO设计,发布
B470711,LOGO设计,完成
A470714,办公空间,发布
B470714,办公空间,完成
A470718,企业官网,发布
B470718,企业官网,完成
A470721,后端开发,发布
B470721,后端开发,完成
A470722,包装设计,发布
B470722,包装设计,完成
A470726,其他工具软件,发布
B470726,其他工具软件,完成
A470727,APP开发,发布
B470727,APP开发,完成
A470728,APP开发,发布
B470728,APP开发,完成
A470729,APP开发,发布
B470729,APP开发,完成
A470730,APP开发,发布
B470730,APP开发,完成
A470737,微信开发,发布
B470737,微信开发,完成
A470759,其他家装服务,发布
B470759,其他家装服务,完成
A470760,APP开发,发布
B470760,APP开发,完成
A470761,APP开发,发布
B470761,APP开发,完成
A470762,微信开发,发布
B470762,微信开发,完成
A470763,VI设计,发布
B470763,VI设计,完成
A470767,其他软件开发,发布
B470767,其他软件开发,完成
A470768,其他软件开发,发布
B470768,其他软件开发,完成
A470775,单身公寓设计,发布
B470775,单身公寓设计,完成
A470776,小程序开发,发布
B470776,小程序开发,完成
A470777,包装设计,发布
B470777,包装设计,完成
A470789,VI设计,发布
B470789,VI设计,完成
A470797,APP开发,发布
B470797,APP开发,完成
A470801,APP开发,发布
B470801,APP开发,完成
A470802,包装设计,发布
B470802,包装设计,完成
A470803,其他工业设计,发布
B470803,其他工业设计,完成
A470804,广告片/MV,发布
B470804,广告片/MV,完成
A470805,商业提案,发布
B470805,商业提案,完成
A470807,LOGO设计,发布
B470807,LOGO设计,完成
A470814,横幅设计,发布
B470814,横幅设计,完成
A470816,印刷出版,发布
B470816,印刷出版,完成
A470819,APP开发,发布
B470819,APP开发,完成
A470830,OA系统,发布
B470830,OA系统,完成
A470837,宣传册设计,发布
B470837,宣传册设计,完成
A470847,LOGO设计,发布
B470847,LOGO设计,完成
A470858,电商网站,发布
B470858,电商网站,完成
A470859,电商网站,发布
B470859,电商网站,完成
A470860,电商网站,发布
B470860,电商网站,完成
A470862,电商网站,发布
B470862,电商网站,完成
A470867,VI设计,发布
B470867,VI设计,完成
A470874,产品外观设计,发布
B470874,产品外观设计,完成
A470876,APP开发,发布
B470876,APP开发,完成
A470880,OA系统,发布
B470880,OA系统,完成
A470882,小程序开发,发布
B470882,小程序开发,完成
A470886,小程序开发,发布
B470886,小程序开发,完成
A470893,企业官网,发布
B470893,企业官网,完成
A470894,产品推广,发布
B470894,产品推广,完成
A470895,产品推广,发布
B470895,产品推广,完成
A470896,产品推广,发布
B470896,产品推广,完成
A470898,口碑营销,发布
B470898,口碑营销,完成
A470899,整合营销,发布
B470899,整合营销,完成
A470900,APP推广,发布
B470900,APP推广,完成
A470902,小程序开发,发布
B470902,小程序开发,完成
A470904,产品推广,发布
B470904,产品推广,完成
A470905,产品推广,发布
B470905,产品推广,完成
A470914,VI设计,发布
B470914,VI设计,完成
A470916,企业官网,发布
B470916,企业官网,完成
A470922,宣传册设计,发布
B470922,宣传册设计,完成
A470924,宣传册设计,发布
B470924,宣传册设计,完成
A470925,LOGO设计,发布
B470925,LOGO设计,完成
A470930,企业官网,发布
B470930,企业官网,完成
A470931,企业官网,发布
B470931,企业官网,完成
A470932,企业官网,发布
B470932,企业官网,完成
A470933,企业官网,发布
B470933,企业官网,完成
A470935,软装设计,发布
B470935,软装设计,完成
A470936,店铺厂房,发布
B470936,店铺厂房,完成
A470937,施工图设计,发布
B470937,施工图设计,完成
A470942,企业官网,发布
B470942,企业官网,完成
A470943,营销型网站,发布
B470943,营销型网站,完成
A470944,影音播放,发布
B470944,影音播放,完成
A470945,营销型网站,发布
B470945,营销型网站,完成
A470947,VI设计,发布
B470947,VI设计,完成
A470948,VI设计,发布
B470948,VI设计,完成
A470968,VI设计,发布
B470968,VI设计,完成
A470972,VI设计,发布
B470972,VI设计,完成
A470974,VI设计,发布
B470974,VI设计,完成
A470981,详情页设计,发布
B470981,详情页设计,完成
A470984,办公空间,发布
B470984,办公空间,完成
A470996,数据库设计,发布
B470996,数据库设计,完成
A471002,印刷出版,发布
B471002,印刷出版,完成
A471004,小程序开发,发布
B471004,小程序开发,完成
A471014,电商网站,发布
B471014,电商网站,完成
A471016,其他软件开发,发布
B471016,其他软件开发,完成
A471018,其他软件开发,发布
B471018,其他软件开发,完成
A471022,微信开发,发布
B471022,微信开发,完成
A471023,微信开发,发布
B471023,微信开发,完成
A471025,家政服务,发布
B471025,家政服务,完成
A471028,海报设计,发布
B471028,海报设计,完成
A471033,VI设计,发布
B471033,VI设计,完成
A471035,图片处理,发布
B471035,图片处理,完成
A471046,APP界面设计,发布
B471046,APP界面设计,完成
A471048,VI设计,发布
B471048,VI设计,完成
A471056,APP开发,发布
B471056,APP开发,完成
A471064,商业提案,发布
B471064,商业提案,完成
A471079,APP开发,发布
B471079,APP开发,完成
A471080,小程序开发,发布
B471080,小程序开发,完成
A471082,APP开发,发布
B471082,APP开发,完成
A471083,效果图设计,发布
B471083,效果图设计,完成
A471084,VI设计,发布
B471084,VI设计,完成
A471085,店铺厂房,发布
B471085,店铺厂房,完成
A471095,VI设计,发布
B471095,VI设计,完成
A471100,安全服务,发布
B471100,安全服务,完成
A471101,安全服务,发布
B471101,安全服务,完成
A471102,安全服务,发布
B471102,安全服务,完成
A471103,企业官网,发布
B471103,企业官网,完成
A471104,VI设计,发布
B471104,VI设计,完成
A471106,VI设计,发布
B471106,VI设计,完成
A471107,VI设计,发布
B471107,VI设计,完成
A471108,VI设计,发布
B471108,VI设计,完成
A471110,LOGO设计,发布
B471110,LOGO设计,完成
A471111,VI设计,发布
B471111,VI设计,完成
A471114,APP开发,发布
B471114,APP开发,完成
A471115,VI设计,发布
B471115,VI设计,完成
A471122,小程序开发,发布
B471122,小程序开发,完成
A471123,APP开发,发布
B471123,APP开发,完成
A471139,宣传册设计,发布
B471139,宣传册设计,完成
A471140,包装设计,发布
B471140,包装设计,完成
A471142,企业官网,发布
B471142,企业官网,完成
A471143,酒店宾馆,发布
B471143,酒店宾馆,完成
A471144,酒店宾馆,发布
B471144,酒店宾馆,完成
A471146,庭院设计,发布
B471146,庭院设计,完成
A471147,APP界面设计,发布
B471147,APP界面设计,完成
A471151,商业空间,发布
B471151,商业空间,完成
A471152,手机网站,发布
B471152,手机网站,完成
A471153,APP开发,发布
B471153,APP开发,完成
A471155,微信开发,发布
B471155,微信开发,完成
A471157,VI设计,发布
B471157,VI设计,完成
A471164,宣传册设计,发布
B471164,宣传册设计,完成
A471165,APP开发,发布
B471165,APP开发,完成
A471166,APP开发,发布
B471166,APP开发,完成
A471169,海报设计,发布
B471169,海报设计,完成
A471170,包装设计,发布
B471170,包装设计,完成
A471171,包装设计,发布
B471171,包装设计,完成
A471173,微信开发,发布
B471173,微信开发,完成
A471174,微信开发,发布
B471174,微信开发,完成
A471175,微信开发,发布
B471175,微信开发,完成
A471177,VI设计,发布
B471177,VI设计,完成
A471179,企业官网,发布
B471179,企业官网,完成
A471182,APP开发,发布
B471182,APP开发,完成
A471198,海报设计,发布
B471198,海报设计,完成
A471203,其他工业设计,发布
B471203,其他工业设计,完成
A471204,小程序开发,发布
B471204,小程序开发,完成
A471214,电商网站,发布
B471214,电商网站,完成
A471217,宣传册设计,发布
B471217,宣传册设计,完成
A471220,包装设计,发布
B471220,包装设计,完成
A471230,其他软件开发,发布
B471230,其他软件开发,完成
A471232,关键词优化,发布
B471232,关键词优化,完成
A471236,网站UI设计,发布
B471236,网站UI设计,完成
A471240,软装设计,发布
B471240,软装设计,完成
A471242,包装设计,发布
B471242,包装设计,完成
A471247,电商网站,发布
B471247,电商网站,完成
A471250,专业代笔,发布
B471250,专业代笔,完成
A471251,安全服务,发布
B471251,安全服务,完成
A471252,安全服务,发布
B471252,安全服务,完成
A471253,小程序开发,发布
B471253,小程序开发,完成
A471258,封面设计,发布
B471258,封面设计,完成
A471259,广告策划,发布
B471259,广告策划,完成
A471262,企业官网,发布
B471262,企业官网,完成
A471264,网店推广,发布
B471264,网店推广,完成
A471270,办公空间,发布
B471270,办公空间,完成
A471286,APP开发,发布
B471286,APP开发,完成
A471287,APP开发,发布
B471287,APP开发,完成
A471290,APP开发,发布
B471290,APP开发,完成
A471291,APP开发,发布
B471291,APP开发,完成
A471292,APP开发,发布
B471292,APP开发,完成
A471296,影视拍摄,发布
B471296,影视拍摄,完成
A471298,小程序开发,发布
B471298,小程序开发,完成
A471299,微信开发,发布
B471299,微信开发,完成
A471307,其他工业设计,发布
B471307,其他工业设计,完成
A471312,嵌入式软件,发布
B471312,嵌入式软件,完成
A471330,其他家装服务,发布
B471330,其他家装服务,完成
A471331,其他家装服务,发布
B471331,其他家装服务,完成
A471333,效果图设计,发布
B471333,效果图设计,完成
A471334,办公空间,发布
B471334,办公空间,完成
A471335,办公空间,发布
B471335,办公空间,完成
A471336,办公空间,发布
B471336,办公空间,完成
A471338,单身公寓设计,发布
B471338,单身公寓设计,完成
A471343,LOGO设计,发布
B471343,LOGO设计,完成
A471347,APP开发,发布
B471347,APP开发,完成
A471351,企业官网,发布
B471351,企业官网,完成
A471352,APP界面设计,发布
B471352,APP界面设计,完成
A471354,APP开发,发布
B471354,APP开发,完成
A471355,APP开发,发布
B471355,APP开发,完成
A471357,OA系统,发布
B471357,OA系统,完成
A471362,小程序开发,发布
B471362,小程序开发,完成
A471363,庭院设计,发布
B471363,庭院设计,完成
A471367,手机网站,发布
B471367,手机网站,完成
A471376,APP界面设计,发布
B471376,APP界面设计,完成
A471379,VI设计,发布
B471379,VI设计,完成
A471380,VI设计,发布
B471380,VI设计,完成
A471381,VI设计,发布
B471381,VI设计,完成
A471382,VI设计,发布
B471382,VI设计,完成
A471383,VI设计,发布
B471383,VI设计,完成
A471384,VI设计,发布
B471384,VI设计,完成
A471387,企业官网,发布
B471387,企业官网,完成
A471388,企业官网,发布
B471388,企业官网,完成
A471389,其他软件开发,发布
B471389,其他软件开发,完成
A471390,广告片/MV,发布
B471390,广告片/MV,完成
A471394,其他工业设计,发布
B471394,其他工业设计,完成
A471397,广告设计,发布
B471397,广告设计,完成
A471408,安全服务,发布
B471408,安全服务,完成
A471410,安全服务,发布
B471410,安全服务,完成
A471411,安全服务,发布
B471411,安全服务,完成
A471412,小程序开发,发布
B471412,小程序开发,完成
A471415,企业官网,发布
B471415,企业官网,完成
A471416,APP开发,发布
B471416,APP开发,完成
A471434,APP界面设计,发布
B471434,APP界面设计,完成
A471448,VI设计,发布
B471448,VI设计,完成
A471460,VI设计,发布
B471460,VI设计,完成
A471462,广告设计,发布
B471462,广告设计,完成
A471464,宣传册设计,发布
B471464,宣传册设计,完成
A471474,小程序开发,发布
B471474,小程序开发,完成
A471476,网站UI设计,发布
B471476,网站UI设计,完成
A471486,印刷出版,发布
B471486,印刷出版,完成
A471487,海报设计,发布
B471487,海报设计,完成
A471489,包装设计,发布
B471489,包装设计,完成
A471492,包装设计,发布
B471492,包装设计,完成
A471495,包装设计,发布
B471495,包装设计,完成
A471497,包装设计,发布
B471497,包装设计,完成
A471498,包装设计,发布
B471498,包装设计,完成
A471503,文化艺术服务,发布
B471503,文化艺术服务,完成
A471504,标签设计,发布
B471504,标签设计,完成
A471507,APP开发,发布
B471507,APP开发,完成
A471508,APP开发,发布
B471508,APP开发,完成
A471509,APP开发,发布
B471509,APP开发,完成
A471510,APP开发,发布
B471510,APP开发,完成
A471512,海报设计,发布
B471512,海报设计,完成
A471513,企业官网,发布
B471513,企业官网,完成
A471514,其他家装服务,发布
B471514,其他家装服务,完成
A471517,电商网站,发布
B471517,电商网站,完成
A471518,电商网站,发布
B471518,电商网站,完成
A471519,电商网站,发布
B471519,电商网站,完成
A471520,电商网站,发布
B471520,电商网站,完成
A471522,宣传册设计,发布
B471522,宣传册设计,完成
A471523,嵌入式软件,发布
B471523,嵌入式软件,完成
A471528,前端开发,发布
B471528,前端开发,完成
A471532,网站UI设计,发布
B471532,网站UI设计,完成
A471535,测试服务,发布
B471535,测试服务,完成
A471536,企业官网,发布
B471536,企业官网,完成
A471537,嵌入式软件,发布
B471537,嵌入式软件,完成
A471538,小程序开发,发布
B471538,小程序开发,完成
A471540,OA系统,发布
B471540,OA系统,完成
A471542,APP开发,发布
