Source,Target,Type
B461485,海报设计,完成
A461487,APP开发,发布
B461487,APP开发,完成
A461488,海报设计,发布
B461488,海报设计,完成
A461491,产品推广,发布
B461491,产品推广,完成
A461494,产品推广,发布
B461494,产品推广,完成
A461498,产品推广,发布
B461498,产品推广,完成
A461499,产品推广,发布
B461499,产品推广,完成
A461503,APP界面设计,发布
B461503,APP界面设计,完成
A461519,LOGO设计,发布
B461519,LOGO设计,完成
A461520,电商网站,发布
B461520,电商网站,完成
A461521,LOGO设计,发布
B461521,LOGO设计,完成
A461523,企业官网,发布
B461523,企业官网,完成
A461527,微信开发,发布
B461527,微信开发,完成
A461529,海报设计,发布
B461529,海报设计,完成
A461530,网站优化方案,发布
B461530,网站优化方案,完成
A461531,网站优化方案,发布
B461531,网站优化方案,完成
A461534,家政服务,发布
B461534,家政服务,完成
A461536,小程序开发,发布
B461536,小程序开发,完成
A461546,LOGO设计,发布
B461546,LOGO设计,完成
A461548,办公空间,发布
B461548,办公空间,完成
A461564,网站UI设计,发布
B461564,网站UI设计,完成
A461583,包装设计,发布
B461583,包装设计,完成
A461585,APP开发,发布
B461585,APP开发,完成
A461611,LOGO设计,发布
B461611,LOGO设计,完成
A461613,微信开发,发布
B461613,微信开发,完成
A461648,微信推广,发布
B461648,微信推广,完成
A461678,宣传策划,发布
B461678,宣传策划,完成
A461691,其他家装服务,发布
B461691,其他家装服务,完成
A461693,小程序开发,发布
B461693,小程序开发,完成
A461697,VI设计,发布
B461697,VI设计,完成
A461701,企业官网,发布
B461701,企业官网,完成
A461736,海报设计,发布
B461736,海报设计,完成
A461745,企业官网,发布
B461745,企业官网,完成
A461751,企业官网,发布
B461751,企业官网,完成
A461754,APP开发,发布
B461754,APP开发,完成
A461757,APP开发,发布
B461757,APP开发,完成
A461758,VI设计,发布
B461758,VI设计,完成
A461794,图片处理,发布
B461794,图片处理,完成
A461804,APP开发,发布
B461804,APP开发,完成
A461805,APP开发,发布
B461805,APP开发,完成
A461806,APP界面设计,发布
B461806,APP界面设计,完成
A461807,宣传策划,发布
B461807,宣传策划,完成
A461809,企业官网,发布
B461809,企业官网,完成
A461810,企业官网,发布
B461810,企业官网,完成
A461814,电商网站,发布
B461814,电商网站,完成
A461819,其他工具软件,发布
B461819,其他工具软件,完成
A461820,其他软件开发,发布
B461820,其他软件开发,完成
A461821,小程序开发,发布
B461821,小程序开发,完成
A461854,微信开发,发布
B461854,微信开发,完成
A461855,小程序开发,发布
B461855,小程序开发,完成
A461860,网站UI设计,发布
B461860,网站UI设计,完成
A461875,商业提案,发布
B461875,商业提案,完成
A461877,产品推广,发布
B461877,产品推广,完成
A461878,口碑营销,发布
B461878,口碑营销,完成
A461879,其他工业设计,发布
B461879,其他工业设计,完成
A461880,产品推广,发布
B461880,产品推广,完成
A461881,产品推广,发布
B461881,产品推广,完成
A461886,海报设计,发布
B461886,海报设计,完成
A461887,APP开发,发布
B461887,APP开发,完成
A461897,PPT设计,发布
B461897,PPT设计,完成
A461898,PPT设计,发布
B461898,PPT设计,完成
A461923,小程序开发,发布
B461923,小程序开发,完成
A461925,网站UI设计,发布
B461925,网站UI设计,完成
A461926,APP开发,发布
B461926,APP开发,完成
A461931,LOGO设计,发布
B461931,LOGO设计,完成
A461943,企业官网,发布
B461943,企业官网,完成
A461947,企业官网,发布
B461947,企业官网,完成
A461948,企业官网,发布
B461948,企业官网,完成
A461949,其他工业设计,发布
B461949,其他工业设计,完成
A461985,其他软件开发,发布
B461985,其他软件开发,完成
A462009,安全服务,发布
B462009,安全服务,完成
A462020,招牌设计,发布
B462020,招牌设计,完成
A462030,企业官网,发布
B462030,企业官网,完成
A462031,宣传册设计,发布
B462031,宣传册设计,完成
A462032,别墅设计,发布
B462032,别墅设计,完成
A462048,微信开发,发布
B462048,微信开发,完成
A462055,VI设计,发布
B462055,VI设计,完成
A462057,企业官网,发布
B462057,企业官网,完成
A462062,商业空间,发布
B462062,商业空间,完成
A462082,效果图设计,发布
B462082,效果图设计,完成
A462117,企业官网,发布
B462117,企业官网,完成
A462118,企业官网,发布
B462118,企业官网,完成
A462128,创意短视频,发布
B462128,创意短视频,完成
A462129,影音播放,发布
B462129,影音播放,完成
A462130,APP开发,发布
B462130,APP开发,完成
A462132,企业官网,发布
B462132,企业官网,完成
A462133,游戏策划,发布
B462133,游戏策划,完成
A462149,VI设计,发布
B462149,VI设计,完成
A462151,VI设计,发布
B462151,VI设计,完成
A462153,LOGO设计,发布
B462153,LOGO设计,完成
A462183,LOGO设计,发布
B462183,LOGO设计,完成
A462227,网站UI设计,发布
B462227,网站UI设计,完成
A462235,产品推广,发布
B462235,产品推广,完成
A462237,广告策划,发布
B462237,广告策划,完成
A462240,后期制作,发布
B462240,后期制作,完成
A462242,软文发布,发布
B462242,软文发布,完成
A462246,网店推广,发布
B462246,网店推广,完成
A462248,微信推广,发布
B462248,微信推广,完成
A462281,FLASH制作,发布
B462281,FLASH制作,完成
A462291,小程序开发,发布
B462291,小程序开发,完成
A462303,前端开发,发布
B462303,前端开发,完成
A462308,其他工业设计,发布
B462308,其他工业设计,完成
A462321,小程序开发,发布
B462321,小程序开发,完成
A462326,APP开发,发布
B462326,APP开发,完成
A462328,APP开发,发布
B462328,APP开发,完成
A462330,APP开发,发布
B462330,APP开发,完成
A462344,VI设计,发布
B462344,VI设计,完成
A462359,其他软件开发,发布
B462359,其他软件开发,完成
A462366,企业官网,发布
B462366,企业官网,完成
A462368,企业官网,发布
B462368,企业官网,完成
A462369,小程序开发,发布
B462369,小程序开发,完成
A462372,企业官网,发布
B462372,企业官网,完成
A462373,印刷出版,发布
B462373,印刷出版,完成
A462403,专业代笔,发布
B462403,专业代笔,完成
A462408,小程序开发,发布
B462408,小程序开发,完成
A462409,小程序开发,发布
B462409,小程序开发,完成
A462427,LOGO设计,发布
B462427,LOGO设计,完成
A462430,LOGO设计,发布
B462430,LOGO设计,完成
A462435,PPT设计,发布
B462435,PPT设计,完成
A462436,PPT设计,发布
B462436,PPT设计,完成
A462455,APP开发,发布
B462455,APP开发,完成
A462470,宣传册设计,发布
B462470,宣传册设计,完成
A462473,企业官网,发布
B462473,企业官网,完成
A462498,LOGO设计,发布
B462498,LOGO设计,完成
A462499,小程序开发,发布
B462499,小程序开发,完成
A462502,LOGO设计,发布
B462502,LOGO设计,完成
A462503,LOGO设计,发布
B462503,LOGO设计,完成
A462504,企业官网,发布
B462504,企业官网,完成
A462512,LOGO设计,发布
B462512,LOGO设计,完成
A462523,APP开发,发布
B462523,APP开发,完成
A462537,海报设计,发布
B462537,海报设计,完成
A462538,海报设计,发布
B462538,海报设计,完成
A462539,LOGO设计,发布
B462539,LOGO设计,完成
A462548,企业官网,发布
B462548,企业官网,完成
A462549,企业官网,发布
B462549,企业官网,完成
A462551,其他内容创作,发布
B462551,其他内容创作,完成
A462553,小程序开发,发布
B462553,小程序开发,完成
A462554,电商网站,发布
B462554,电商网站,完成
A462556,办公空间,发布
B462556,办公空间,完成
A462561,创意短视频,发布
B462561,创意短视频,完成
A462573,产品外观设计,发布
B462573,产品外观设计,完成
A462577,LOGO设计,发布
B462577,LOGO设计,完成
A462578,图片处理,发布
B462578,图片处理,完成
A462579,广告片/MV,发布
B462579,广告片/MV,完成
A462580,宣传策划,发布
B462580,宣传策划,完成
A462581,APP界面设计,发布
B462581,APP界面设计,完成
A462631,APP开发,发布
B462631,APP开发,完成
A462636,企业官网,发布
B462636,企业官网,完成
A462648,包装设计,发布
B462648,包装设计,完成
A462665,小程序开发,发布
B462665,小程序开发,完成
A462666,小程序开发,发布
B462666,小程序开发,完成
A462681,小程序开发,发布
B462681,小程序开发,完成
A462683,商业提案,发布
B462683,商业提案,完成
A462698,APP开发,发布
B462698,APP开发,完成
A462699,单身公寓设计,发布
B462699,单身公寓设计,完成
A462705,小程序开发,发布
B462705,小程序开发,完成
A462713,包装设计,发布
B462713,包装设计,完成
A462718,APP开发,发布
B462718,APP开发,完成
A462725,小程序开发,发布
B462725,小程序开发,完成
A462727,小程序开发,发布
B462727,小程序开发,完成
A462768,海报设计,发布
B462768,海报设计,完成
A462803,机械设备,发布
B462803,机械设备,完成
A462822,包装设计,发布
B462822,包装设计,完成
A462831,办公空间,发布
B462831,办公空间,完成
A462840,LOGO设计,发布
B462840,LOGO设计,完成
A462853,电商网站,发布
B462853,电商网站,完成
A462854,电商网站,发布
B462854,电商网站,完成
A462855,电商网站,发布
B462855,电商网站,完成
A462856,电商网站,发布
B462856,电商网站,完成
A462857,电商网站,发布
B462857,电商网站,完成
A462859,电商网站,发布
B462859,电商网站,完成
A462860,电商网站,发布
B462860,电商网站,完成
A462863,电商网站,发布
B462863,电商网站,完成
A462864,电商网站,发布
B462864,电商网站,完成
A462868,电商网站,发布
B462868,电商网站,完成
A462888,小程序开发,发布
B462888,小程序开发,完成
A462893,LOGO设计,发布
B462893,LOGO设计,完成
A462900,包装设计,发布
B462900,包装设计,完成
A462901,包装设计,发布
B462901,包装设计,完成
A462902,包装设计,发布
B462902,包装设计,完成
A462904,包装设计,发布
B462904,包装设计,完成
A462905,包装设计,发布
B462905,包装设计,完成
A462917,小程序开发,发布
B462917,小程序开发,完成
A462920,APP开发,发布
B462920,APP开发,完成
A462921,APP开发,发布
B462921,APP开发,完成
A462922,APP开发,发布
B462922,APP开发,完成
A462926,微信开发,发布
B462926,微信开发,完成
A462932,企业官网,发布
B462932,企业官网,完成
A462949,VI设计,发布
B462949,VI设计,完成
A462965,网站UI设计,发布
B462965,网站UI设计,完成
A462968,其他软件开发,发布
B462968,其他软件开发,完成
A462972,企业官网,发布
B462972,企业官网,完成
A462973,企业官网,发布
B462973,企业官网,完成
A462975,其他内容创作,发布
B462975,其他内容创作,完成
A462976,其他内容创作,发布
B462976,其他内容创作,完成
A462984,APP开发,发布
B462984,APP开发,完成
A462989,APP开发,发布
B462989,APP开发,完成
A462993,小程序开发,发布
B462993,小程序开发,完成
A462996,网站UI设计,发布
B462996,网站UI设计,完成
A462997,其他工业设计,发布
B462997,其他工业设计,完成
A462999,VI设计,发布
B462999,VI设计,完成
A463000,LOGO设计,发布
B463000,LOGO设计,完成
A463004,LOGO设计,发布
B463004,LOGO设计,完成
A463006,施工图设计,发布
B463006,施工图设计,完成
A463007,宣传策划,发布
B463007,宣传策划,完成
A463008,宣传策划,发布
B463008,宣传策划,完成
A463018,公司起名,发布
B463018,公司起名,完成
A463020,企业官网,发布
B463020,企业官网,完成
A463034,店铺装修,发布
B463034,店铺装修,完成
A463041,宣传册设计,发布
B463041,宣传册设计,完成
A463053,APP开发,发布
B463053,APP开发,完成
A463061,包装设计,发布
B463061,包装设计,完成
A463063,LOGO设计,发布
B463063,LOGO设计,完成
A463075,企业官网,发布
B463075,企业官网,完成
A463088,企业官网,发布
B463088,企业官网,完成
A463099,产品外观设计,发布
B463099,产品外观设计,完成
A463102,APP开发,发布
B463102,APP开发,完成
A463104,包装设计,发布
B463104,包装设计,完成
A463106,小程序开发,发布
B463106,小程序开发,完成
A463120,企业官网,发布
B463120,企业官网,完成
A463121,企业官网,发布
B463121,企业官网,完成
A463126,企业官网,发布
B463126,企业官网,完成
A463128,企业官网,发布
B463128,企业官网,完成
A463130,LOGO设计,发布
B463130,LOGO设计,完成
A463131,包装设计,发布
B463131,包装设计,完成
A463153,VI设计,发布
B463153,VI设计,完成
A463158,创意短视频,发布
B463158,创意短视频,完成
A463168,企业官网,发布
B463168,企业官网,完成
A463194,视频定制,发布
B463194,视频定制,完成
A463195,影视拍摄,发布
B463195,影视拍摄,完成
A463205,企业官网,发布
B463205,企业官网,完成
A463207,手游开发,发布
B463207,手游开发,完成
A463247,办公空间,发布
B463247,办公空间,完成
A463260,企业官网,发布
B463260,企业官网,完成
A463265,小程序开发,发布
B463265,小程序开发,完成
A463267,产品外观设计,发布
B463267,产品外观设计,完成
A463274,LOGO设计,发布
B463274,LOGO设计,完成
A463278,LOGO设计,发布
B463278,LOGO设计,完成
A463289,LOGO设计,发布
B463289,LOGO设计,完成
A463291,企业宣传片,发布
B463291,企业宣传片,完成
A463306,其他工业设计,发布
B463306,其他工业设计,完成
A463308,宣传册设计,发布
B463308,宣传册设计,完成
A463315,名片设计,发布
