Source,Target,Transaction_Price,Publication_Time,Type
智狐设计,任务编号：849138,800.0,2020-04-01,完成
图度文化,任务编号：848951,800.0,2020-03-31,完成
林视觉LINVISION,任务编号：848498,800.0,2020-03-30,完成
FUC设计工作室,任务编号：844883,300.0,2020-03-17,完成
本马品牌策略设计,任务编号：842413,800.0,2020-03-09,完成
谭壹视觉设计,任务编号：841610,800.0,2020-03-06,完成
问途品牌设计,任务编号：840560,800.0,2020-03-03,完成
济南优格品牌策略机构,任务编号：839265,800.0,2020-02-27,完成
点道品牌设计,任务编号：837833,800.0,2020-02-21,完成
东霖品牌设计(高端整合设计创新品牌）,任务编号：831126,800.0,2020-01-13,完成
关耳设计工作室,任务编号：829278,800.0,2020-01-07,完成
龙睛品牌设计机构,任务编号：827956,800.0,2020-01-03,完成
红竹 · 用心服务,任务编号：827932,800.0,2020-01-03,完成
御和（广州）设计院有限公司,任务编号：827700,800.0,2020-01-02,完成
睿达视觉,任务编号：893178,750.0,2020-09-17,完成
有为云来品牌中国,任务编号：892196,750.0,2020-09-14,完成
雅致品牌管理公司 | 20年香港设计师公司,任务编号：836906,750.0,2020-02-18,完成
奥韵设计,任务编号：891282,700.0,2020-09-09,完成
三点益思设计,任务编号：885972,700.0,2020-08-17,完成
睿达视觉,任务编号：885906,700.0,2020-08-17,完成
鑫视格文化传媒有限公司,任务编号：874873,700.0,2020-07-02,完成
奥韵设计,任务编号：873854,700.0,2020-06-28,完成
锐点品牌视觉,任务编号：868661,700.0,2020-06-08,完成
鑫视格文化传媒有限公司,任务编号：864972,700.0,2020-05-27,完成
鑫视格文化传媒有限公司,任务编号：854489,700.0,2020-04-20,完成
知行设计工作室,任务编号：847144,700.0,2020-03-25,完成
沈阳基木视觉设计,任务编号：843259,700.0,2020-03-12,完成
壹鑫品牌设计,任务编号：897254,699.0,2020-10-09,完成
壹鑫品牌设计,任务编号：870486,699.0,2020-06-15,完成
壹鑫品牌设计,任务编号：863950,699.0,2020-05-23,完成
壹鑫品牌设计,任务编号：858537,699.0,2020-05-06,完成
火人互动,任务编号：886162,693.0,2020-08-18,完成
青鹿设计,任务编号：870335,688.0,2020-06-13,完成
有为云来品牌中国,任务编号：898045,680.0,2020-10-13,完成
云志高科传媒,任务编号：884130,680.0,2020-08-10,完成
成都地谷品牌设计有限公司,任务编号：877565,680.0,2020-07-13,完成
映善中国,任务编号：862692,680.0,2020-05-19,完成
*一米阳光工作室*,任务编号：855761,680.0,2020-04-24,完成
创道广告设计,任务编号：828888,660.0,2020-01-06,完成
湖南木空文化传媒有限公司,任务编号：894700,650.0,2020-09-24,完成
龙睛品牌设计机构,任务编号：874087,650.0,2020-06-29,完成
飞驰品牌传播,任务编号：844420,630.0,2020-03-16,完成
原色设计工作室,任务编号：911421,600.0,2020-12-22,完成
温渡传媒文化广告创意艺术设计,任务编号：910864,600.0,2020-12-19,完成
有为云来品牌中国,任务编号：909688,600.0,2020-12-12,完成
幻之界工作室,任务编号：904159,600.0,2020-11-12,完成
成都大成悉地品牌策划有限公司,任务编号：899951,600.0,2020-10-22,完成
壹鑫品牌设计,任务编号：894235,600.0,2020-09-22,完成
山东中航网络科技有限公司,任务编号：891722,600.0,2020-09-11,完成
山西久为品牌设计,任务编号：888694,600.0,2020-08-28,完成
大连奇思妙想广告有限公司,任务编号：886165,600.0,2020-08-18,完成
旭辰品牌设计,任务编号：880774,600.0,2020-07-27,完成
瑞艺品牌全案机构,任务编号：879143,600.0,2020-07-20,完成
原道品牌设计创意机构,任务编号：878515,600.0,2020-07-17,完成
原道品牌设计创意机构,任务编号：877434,600.0,2020-07-13,完成
成都地谷品牌设计有限公司,任务编号：876375,600.0,2020-07-08,完成
瑞艺品牌全案机构,任务编号：874955,600.0,2020-07-02,完成
成都地谷品牌设计有限公司,任务编号：871185,600.0,2020-06-17,完成
祥喵创意工坊,任务编号：870186,600.0,2020-06-13,完成
汲行咨询,任务编号：869479,600.0,2020-06-10,完成
瑞艺品牌全案机构,任务编号：861314,600.0,2020-05-14,完成
素造创意,任务编号：861136,600.0,2020-05-14,完成
原道品牌设计创意机构,任务编号：860463,600.0,2020-05-12,完成
可易网络,任务编号：860378,600.0,2020-05-12,完成
绘客设计（杭州）有限公司,任务编号：857203,600.0,2020-04-29,完成
逐鹿品牌创意设计,任务编号：855462,600.0,2020-04-23,完成
东霖品牌设计(高端整合设计创新品牌）,任务编号：852747,600.0,2020-04-14,完成
一沐文化创意,任务编号：843059,600.0,2020-03-11,完成
铭昱品牌设计,任务编号：841423,600.0,2020-03-06,完成
百族广告,任务编号：837313,600.0,2020-02-19,完成
谭壹视觉设计,任务编号：836734,600.0,2020-02-17,完成
大道传播,任务编号：831019,600.0,2020-01-13,完成
山东凌卓网络科技有限公司,任务编号：856639,580.0,2020-04-27,完成
玄珂画悦动漫设计工作室,任务编号：902823,550.0,2020-11-05,完成
吾同品牌设计有限公司,任务编号：876863,550.0,2020-07-10,完成
乐心文策工作室 187-6845-9100,任务编号：875680,550.0,2020-07-06,完成
乐心文策工作室 187-6845-9100,任务编号：875508,550.0,2020-07-05,完成
火人互动,任务编号：844672,545.0,2020-03-17,完成
色咖品牌设计,任务编号：912886,500.0,2020-12-31,完成
睿达视觉,任务编号：911700,500.0,2020-12-24,完成
奥韵设计,任务编号：910211,500.0,2020-12-15,完成
心创设计,任务编号：909232,500.0,2020-12-10,完成
瑞艺品牌全案机构,任务编号：907260,500.0,2020-11-30,完成
脑洞中枢视觉设计事务所,任务编号：907155,500.0,2020-11-29,完成
初创网络传媒有限公司,任务编号：905474,500.0,2020-11-19,完成
星邦广告【4A广告公司成员】,任务编号：903468,500.0,2020-11-09,完成
禾晟创意,任务编号：903247,500.0,2020-11-07,完成
一诺品牌,任务编号：902461,500.0,2020-11-03,完成
炫世霜狼软件科技,任务编号：901498,500.0,2020-10-29,完成
温渡传媒文化广告创意艺术设计,任务编号：901495,500.0,2020-10-29,完成
半山墨品牌营销设计,任务编号：901278,500.0,2020-10-28,完成
点道品牌设计,任务编号：900994,500.0,2020-10-27,完成
奥韵设计,任务编号：899537,500.0,2020-10-20,完成
嘉一品牌设计,任务编号：899402,500.0,2020-10-19,完成
禾晟创意,任务编号：897907,500.0,2020-10-12,完成
昂联品牌设计有限公司,任务编号：895847,500.0,2020-09-29,完成
瑞艺品牌全案机构,任务编号：895686,500.0,2020-09-28,完成
海猫工作室,任务编号：894984,500.0,2020-09-25,完成
淮北优态设计（安徽）有限公司,任务编号：894051,500.0,2020-09-21,完成
L39设计工作室,任务编号：893472,500.0,2020-09-18,完成
鼎臻幻屏品牌设计,任务编号：893047,500.0,2020-09-16,完成
山东中航网络科技有限公司,任务编号：891719,500.0,2020-09-11,完成
有为云来品牌中国,任务编号：887474,500.0,2020-08-24,完成
昂联品牌设计有限公司,任务编号：886960,500.0,2020-08-21,完成
创界文化品牌设计工作室,任务编号：885782,500.0,2020-08-17,完成
谭壹视觉设计,任务编号：885015,500.0,2020-08-13,完成
淮北优态设计（安徽）有限公司,任务编号：884514,500.0,2020-08-11,完成
龙睛品牌设计机构,任务编号：884037,500.0,2020-08-10,完成
锡兰视觉设计,任务编号：882732,500.0,2020-08-04,完成
驼笛创意设计（上海）有限公司,任务编号：882289,500.0,2020-08-03,完成
山东合创电子商务,任务编号：882076,500.0,2020-08-01,完成
骊光网络科技旗舰店,任务编号：881909,500.0,2020-07-31,完成
原道品牌设计创意机构,任务编号：881814,500.0,2020-07-31,完成
山西久为品牌设计,任务编号：878657,500.0,2020-07-17,完成
山西久为品牌设计,任务编号：878068,500.0,2020-07-15,完成
悦禾品牌设计,任务编号：877806,500.0,2020-07-14,完成
脑洞中枢视觉设计事务所,任务编号：876501,500.0,2020-07-09,完成
可可视觉,任务编号：876455,500.0,2020-07-08,完成
问途品牌设计,任务编号：874360,500.0,2020-06-30,完成
奥韵设计,任务编号：874317,500.0,2020-06-30,完成
映善中国,任务编号：872495,500.0,2020-06-22,完成
三秒品牌设计,任务编号：871793,500.0,2020-06-19,完成
一诺品牌,任务编号：870622,500.0,2020-06-15,完成
九月品牌策划设计,任务编号：870274,500.0,2020-06-13,完成
壹鑫品牌设计,任务编号：869884,500.0,2020-06-12,完成
天津博漫插画设计有限公司,任务编号：869410,500.0,2020-06-10,完成
概念视觉,任务编号：869404,500.0,2020-06-10,完成
大连奇思妙想广告有限公司,任务编号：867688,500.0,2020-06-04,完成
锡兰视觉设计,任务编号：867178,500.0,2020-06-03,完成
成都地谷品牌设计有限公司,任务编号：865712,500.0,2020-05-29,完成
创行堂·高端品牌一体化服务机构,任务编号：865698,500.0,2020-05-29,完成
沛宏视觉,任务编号：864874,500.0,2020-05-26,完成
tomzhouwei,任务编号：864840,500.0,2020-05-26,完成
柏沐工作室,任务编号：860786,500.0,2020-05-13,完成
一刻创意,任务编号：858992,500.0,2020-05-07,完成
可蚁设计,任务编号：858633,500.0,2020-05-06,完成
逐鹿品牌创意设计,任务编号：856458,500.0,2020-04-27,完成
昂联品牌设计有限公司,任务编号：855676,500.0,2020-04-24,完成
卷耳文化设计,任务编号：855378,500.0,2020-04-23,完成
谭壹视觉设计,任务编号：855353,500.0,2020-04-23,完成
映善中国,任务编号：855341,500.0,2020-04-23,完成
佛山万态,任务编号：854697,500.0,2020-04-21,完成
深圳萬森品牌咨询有限公司,任务编号：852907,500.0,2020-04-15,完成
悦禾品牌设计,任务编号：852849,500.0,2020-04-14,完成
鑫视格文化传媒有限公司,任务编号：852729,500.0,2020-04-14,完成
锡兰视觉设计,任务编号：852552,500.0,2020-04-14,完成
广州鸣幽山庄科技有限公司,任务编号：852475,500.0,2020-04-13,完成
林视觉LINVISION,任务编号：852263,500.0,2020-04-13,完成
砂岩网络科技,任务编号：851694,500.0,2020-04-10,完成
祥喵创意工坊,任务编号：850232,500.0,2020-04-05,完成
开始设计工作室,任务编号：849441,500.0,2020-04-02,完成
创界文化品牌设计工作室,任务编号：849480,500.0,2020-04-02,完成
祥喵创意工坊,任务编号：848393,500.0,2020-03-29,完成
黄更生的工作室,任务编号：848342,500.0,2020-03-29,完成
卡罗德设计,任务编号：848209,500.0,2020-03-28,完成
知行设计工作室,任务编号：848044,500.0,2020-03-27,完成
瑞艺品牌全案机构,任务编号：847363,500.0,2020-03-25,完成
深圳众广文化,任务编号：846503,500.0,2020-03-23,完成
脑洞中枢视觉设计事务所,任务编号：845292,500.0,2020-03-18,完成
MCKD麦昆品牌设计,任务编号：842298,500.0,2020-03-09,完成
山东尚艺恒睿文化传媒有限责任公司,任务编号：842035,500.0,2020-03-08,完成
创行堂·高端品牌一体化服务机构,任务编号：841378,500.0,2020-03-06,完成
47号设计工作室,任务编号：841192,500.0,2020-03-05,完成
万度品牌视觉,任务编号：838856,500.0,2020-02-25,完成
映善中国,任务编号：835826,500.0,2020-02-13,完成
壹鑫品牌设计,任务编号：835643,500.0,2020-02-12,完成
深圳众广文化,任务编号：835413,500.0,2020-02-11,完成
幻之界工作室,任务编号：834018,500.0,2020-02-04,完成
零点零一品牌,任务编号：833984,500.0,2020-02-03,完成
三边形意创品牌,任务编号：832623,500.0,2020-01-19,完成
天创设计,任务编号：832053,500.0,2020-01-16,完成
映善中国,任务编号：831962,500.0,2020-01-16,完成
47号设计工作室,任务编号：828958,500.0,2020-01-06,完成
上海暔尚广告设计公司,任务编号：828936,500.0,2020-01-06,完成
青岛蓝蚁科技,任务编号：828110,500.0,2020-01-03,完成
林视觉LINVISION,任务编号：828047,500.0,2020-01-03,完成
图度文化,任务编号：827537,500.0,2020-01-02,完成
北京茂森营销策划有限公司,任务编号：849557,388.0,2020-04-02,完成
奥韵设计,任务编号：875082,380.0,2020-07-03,完成
鑫视格文化传媒有限公司,任务编号：853775,360.0,2020-04-17,完成
中创品牌设计策划,任务编号：853313,360.0,2020-04-16,完成
广州观远文化,任务编号：890408,350.0,2020-09-05,完成
奥韵设计,任务编号：872684,350.0,2020-06-23,完成
荣观文化传媒,任务编号：908830,320.0,2020-12-08,完成
千图传媒,任务编号：847046,300.0,2020-03-24,完成
沸点文化科技,任务编号：912758,300.0,2020-12-30,完成
原色设计工作室,任务编号：912634,300.0,2020-12-30,完成
原色设计工作室,任务编号：911787,300.0,2020-12-24,完成
有为云来品牌中国,任务编号：911302,300.0,2020-12-22,完成
禾晟创意,任务编号：910902,300.0,2020-12-19,完成
极酷设计,任务编号：909045,300.0,2020-12-09,完成
初创网络传媒有限公司,任务编号：908383,300.0,2020-12-05,完成
盒鹿视觉设计,任务编号：908245,300.0,2020-12-04,完成
邯郸创客设计工作室,任务编号：906950,300.0,2020-11-27,完成
悦禾品牌设计,任务编号：906260,300.0,2020-11-23,完成
飞之雪品牌设计策划工作室,任务编号：905851,300.0,2020-11-20,完成
禾晟创意,任务编号：904661,300.0,2020-11-15,完成
初创网络传媒有限公司,任务编号：903657,300.0,2020-11-10,完成
心创设计,任务编号：903428,300.0,2020-11-09,完成
幻之界工作室,任务编号：902326,300.0,2020-11-03,完成
悦禾品牌设计,任务编号：901413,300.0,2020-10-29,完成
贝尔西传媒,任务编号：901110,300.0,2020-10-28,完成
奥韵设计,任务编号：901099,300.0,2020-10-28,完成
小火花软件,任务编号：900688,300.0,2020-10-26,完成
睿达视觉,任务编号：900359,300.0,2020-10-23,完成
瑞安市纵点文化传媒有限公司,任务编号：898452,300.0,2020-10-14,完成
47号设计工作室,任务编号：897495,300.0,2020-10-10,完成
极物设计,任务编号：896604,300.0,2020-10-06,完成
鑫视格文化传媒有限公司,任务编号：895985,300.0,2020-09-30,完成
上标品牌设计,任务编号：895830,300.0,2020-09-29,完成
悦禾品牌设计,任务编号：891962,300.0,2020-09-12,完成
艺佳工作室,任务编号：889229,300.0,2020-09-01,完成
九零视觉设计,任务编号：888818,300.0,2020-08-29,完成
淮北优态设计（安徽）有限公司,任务编号：887884,300.0,2020-08-25,完成
目野设计,任务编号：886692,300.0,2020-08-20,完成
贝尔西传媒,任务编号：885337,300.0,2020-08-14,完成
瑞艺品牌全案机构,任务编号：883745,300.0,2020-08-08,完成
艺佳工作室,任务编号：883574,300.0,2020-08-07,完成
