Source,Target,Type
LOGO设计,任务编号：376730,属于
宣传册设计,任务编号：371862,属于
PPT设计,任务编号：369336,属于
VI设计,任务编号：360507,属于
产品外观设计,任务编号：359888,属于
宣传册设计,任务编号：355980,属于
产品外观设计,任务编号：353007,属于
电路设计,任务编号：352361,属于
LOGO设计,任务编号：344590,属于
产品外观设计,任务编号：328488,属于
产品外观设计,任务编号：398201,属于
LOGO设计,任务编号：396020,属于
包装设计,任务编号：386830,属于
LOGO设计,任务编号：384407,属于
3D建模,任务编号：347604,属于
宣传册设计,任务编号：397989,属于
包装设计,任务编号：390253,属于
LOGO设计,任务编号：384090,属于
3D建模,任务编号：381224,属于
LOGO设计,任务编号：357490,属于
3D建模,任务编号：353631,属于
宣传册设计,任务编号：348693,属于
宣传册设计,任务编号：335260,属于
广告设计,任务编号：333304,属于
海报设计,任务编号：374872,属于
LOGO设计,任务编号：361828,属于
宣传册设计,任务编号：354690,属于
海报设计,任务编号：339707,属于
宣传册设计,任务编号：326180,属于
标签设计,任务编号：396998,属于
LOGO设计,任务编号：350159,属于
LOGO设计,任务编号：399196,属于
包装设计,任务编号：398781,属于
PPT设计,任务编号：395656,属于
PPT设计,任务编号：394726,属于
海报设计,任务编号：394352,属于
宣传册设计,任务编号：393753,属于
名片设计,任务编号：392436,属于
宣传册设计,任务编号：391100,属于
LOGO设计,任务编号：390862,属于
LOGO设计,任务编号：390285,属于
LOGO设计,任务编号：389733,属于
LOGO设计,任务编号：389238,属于
LOGO设计,任务编号：386194,属于
横幅设计,任务编号：385125,属于
插画设计,任务编号：384657,属于
LOGO设计,任务编号：383955,属于
书籍装帧,任务编号：383699,属于
宣传册设计,任务编号：381093,属于
宣传册设计,任务编号：380225,属于
字体设计,任务编号：378886,属于
PPT设计,任务编号：377728,属于
LOGO设计,任务编号：376908,属于
LOGO设计,任务编号：362892,属于
LOGO设计,任务编号：360739,属于
LOGO设计,任务编号：357992,属于
LOGO设计,任务编号：357239,属于
LOGO设计,任务编号：355505,属于
宣传册设计,任务编号：354016,属于
LOGO设计,任务编号：353942,属于
LOGO设计,任务编号：353099,属于
包装设计,任务编号：347715,属于
LOGO设计,任务编号：346878,属于
LOGO设计,任务编号：345515,属于
广告设计,任务编号：344309,属于
LOGO设计,任务编号：343845,属于
包装设计,任务编号：341269,属于
LOGO设计,任务编号：339051,属于
广告设计,任务编号：336875,属于
LOGO设计,任务编号：334606,属于
LOGO设计,任务编号：332203,属于
LOGO设计,任务编号：330353,属于
LOGO设计,任务编号：397539,属于
LOGO设计,任务编号：392138,属于
店铺装修,任务编号：390897,属于
LOGO设计,任务编号：386817,属于
LOGO设计,任务编号：386720,属于
海报设计,任务编号：385509,属于
LOGO设计,任务编号：377940,属于
LOGO设计,任务编号：374522,属于
LOGO设计,任务编号：373252,属于
LOGO设计,任务编号：366435,属于
宣传册设计,任务编号：362045,属于
漫画设计,任务编号：358553,属于
包装设计,任务编号：358216,属于
LOGO设计,任务编号：355678,属于
LOGO设计,任务编号：355436,属于
广告设计,任务编号：347823,属于
VI设计,任务编号：343474,属于
名片设计,任务编号：340968,属于
LOGO设计,任务编号：330608,属于
3D建模,任务编号：327173,属于
宣传册设计,任务编号：397078,属于
详情页设计,任务编号：361922,属于
LOGO设计,任务编号：358695,属于
海报设计,任务编号：354882,属于
店铺装修,任务编号：348766,属于
VI设计,任务编号：342169,属于
广告设计,任务编号：379886,属于
LOGO设计,任务编号：399505,属于
LOGO设计,任务编号：399195,属于
LOGO设计,任务编号：398994,属于
包装设计,任务编号：398433,属于
背景墙设计,任务编号：398255,属于
LOGO设计,任务编号：397912,属于
LOGO设计,任务编号：397846,属于
VI设计,任务编号：396614,属于
产品外观设计,任务编号：396345,属于
LOGO设计,任务编号：395037,属于
LOGO设计,任务编号：394912,属于
LOGO设计,任务编号：394147,属于
包装设计,任务编号：393172,属于
LOGO设计,任务编号：392309,属于
广告设计,任务编号：392254,属于
LOGO设计,任务编号：391599,属于
产品外观设计,任务编号：391151,属于
服装设计,任务编号：389831,属于
封面设计,任务编号：388118,属于
包装设计,任务编号：384121,属于
LOGO设计,任务编号：383712,属于
VI设计,任务编号：383134,属于
LOGO设计,任务编号：382134,属于
LOGO设计,任务编号：381831,属于
包装设计,任务编号：381760,属于
LOGO设计,任务编号：380404,属于
其他工业设计,任务编号：380748,属于
LOGO设计,任务编号：380615,属于
LOGO设计,任务编号：379943,属于
标签设计,任务编号：379744,属于
服装设计,任务编号：377717,属于
LOGO设计,任务编号：377102,属于
LOGO设计,任务编号：376364,属于
LOGO设计,任务编号：376019,属于
招牌设计,任务编号：375797,属于
LOGO设计,任务编号：374985,属于
LOGO设计,任务编号：372306,属于
包装设计,任务编号：371482,属于
LOGO设计,任务编号：370489,属于
表情设计,任务编号：369395,属于
包装设计,任务编号：368883,属于
LOGO设计,任务编号：368077,属于
LOGO设计,任务编号：367126,属于
LOGO设计,任务编号：365072,属于
VI设计,任务编号：364063,属于
LOGO设计,任务编号：358948,属于
LOGO设计,任务编号：361549,属于
包装设计,任务编号：361366,属于
LOGO设计,任务编号：361247,属于
LOGO设计,任务编号：361140,属于
招牌设计,任务编号：361079,属于
LOGO设计,任务编号：360502,属于
LOGO设计,任务编号：360159,属于
VI设计,任务编号：359289,属于
LOGO设计,任务编号：359014,属于
LOGO设计,任务编号：358756,属于
LOGO设计,任务编号：358590,属于
LOGO设计,任务编号：357735,属于
包装设计,任务编号：335578,属于
LOGO设计,任务编号：355533,属于
VI设计,任务编号：355800,属于
包装设计,任务编号：354064,属于
排版设计,任务编号：353180,属于
LOGO设计,任务编号：351723,属于
LOGO设计,任务编号：351023,属于
产品外观设计,任务编号：350034,属于
产品外观设计,任务编号：350036,属于
LOGO设计,任务编号：346594,属于
宣传册设计,任务编号：346370,属于
LOGO设计,任务编号：346040,属于
LOGO设计,任务编号：344940,属于
LOGO设计,任务编号：343119,属于
包装设计,任务编号：342691,属于
LOGO设计,任务编号：341992,属于
LOGO设计,任务编号：341880,属于
LOGO设计,任务编号：339727,属于
VI设计,任务编号：339488,属于
LOGO设计,任务编号：337634,属于
卡通形象设计,任务编号：336487,属于
LOGO设计,任务编号：336110,属于
LOGO设计,任务编号：336016,属于
LOGO设计,任务编号：335721,属于
VI设计,任务编号：335576,属于
LOGO设计,任务编号：335508,属于
PVC卡制作,任务编号：334774,属于
LOGO设计,任务编号：333817,属于
LOGO设计,任务编号：332733,属于
VI设计,任务编号：327243,属于
LOGO设计,任务编号：326690,属于
