Designer_ID,Deviation,Year,Volume,Entropy,Gini
B1041669,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1041670,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1041672,0.9433588360968407,2023,0.9999999999999998,7.160058196536774,0.0911653996766938
B1041675,0.9432353050421355,2023,1.0,6.0320868571337005,0.0860784255192161
B1041676,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1041680,0.9485339983401224,2023,1.0,3.584962500721157,-1.8503716855041346e-17
B1041681,0.9040027260228649,2023,0.9999999999999998,6.065240077251162,0.0403893924482189
B1041682,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1041683,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1041684,0.9468846345974478,2023,1.0,6.101345257520842,0.0509652473976836
B1041687,0.9433588360968407,2023,0.9999999999999998,7.160058196536774,0.0911653996766938
B1041689,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1041690,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1041855,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1041916,0.8935347864292966,2023,1.0000000000000002,6.489276102187392,0.152533317317335
B1041922,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1042044,0.8398089900391218,2023,1.0,4.643856189774724,0.0
B1042093,0.9603758682052318,2023,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B1042158,0.9485339983401224,2023,1.0,3.584962500721157,-1.8503716855041346e-17
B1042159,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1042160,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1042161,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1042162,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1042163,0.9457328321988533,2023,0.9999999999999998,3.664497779200461,0.0659340650769231
B1042164,0.9457328321988533,2023,0.9999999999999998,3.664497779200461,0.0659340650769231
B1042165,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1042166,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1042167,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1042168,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1042169,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1042170,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1042171,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1042172,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1042174,0.9475474411042856,2023,1.0,6.0708474313945855,0.1049114524149688
B1042177,0.9402309534452987,2023,0.9999999999999998,5.918446466841324,0.044913148580149
B1042178,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1042180,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1042181,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1042183,0.9433588360968407,2023,0.9999999999999998,7.160058196536774,0.0911653996766938
B1042186,0.9432353050421355,2023,1.0,6.0320868571337005,0.0860784255192161
B1042190,0.9485339983401224,2023,1.0,3.584962500721157,-1.8503716855041346e-17
B1042191,0.9040027260228649,2023,0.9999999999999998,6.065240077251162,0.0403893924482189
B1042192,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1042193,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1042194,0.9468846345974478,2023,1.0,6.101345257520842,0.0509652473976836
B1042196,0.9457328321988533,2023,0.9999999999999998,3.664497779200461,0.0659340650769231
B1042200,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1042350,0.8544057878201381,2023,0.9999999999999996,5.713151523938111,0.0659476080832051
B1042422,0.8784737161019096,2023,1.0,3.321928094887362,0.0
B1042633,0.8449416716348558,2023,1.0000000000000002,5.2599910290083285,0.0462789225228268
B1042673,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1042685,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1042687,0.9485339983401224,2023,1.0,3.584962500721157,-1.8503716855041346e-17
B1042702,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1042704,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1042707,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1042708,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1042839,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1043222,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1043224,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1043230,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1043231,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1043240,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1043533,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1043569,0.9756928879381005,2023,1.0,3.663532754804255,0.2337662304935065
B1043645,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1043655,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1043656,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1043657,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1043658,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1043659,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1043785,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1043796,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1043887,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1043966,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1043975,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1044101,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1044139,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1044211,0.9101391467067558,2023,0.9999999999999998,7.747852937519955,0.0491015725949142
B1044236,0.8167255352830597,2023,1.0000000000000004,6.687745184644781,0.1117818058858195
B1044271,0.9715173864450819,2023,1.0,4.643856189774724,0.0
B1044302,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1044303,0.8449416716348558,2023,1.0000000000000002,5.2599910290083285,0.0462789225228268
B1044319,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1044384,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1044396,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1044434,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1044435,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1044436,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1044445,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044446,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044447,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044450,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1044453,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1044457,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1044463,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1044465,0.9505518158971391,2023,0.9999999999999996,5.946928094887363,0.1210714200964291
B1044467,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1044594,0.9856399752907344,2023,0.9999999999999998,4.459431618637297,-5.0464681827284116e-18
B1044648,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1044654,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044655,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044656,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044657,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1044660,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1044668,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1044669,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1044671,0.9040027260228649,2023,0.9999999999999998,6.065240077251162,0.0403893924482189
B1044673,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1044674,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1044676,0.9402309534452987,2023,0.9999999999999998,5.918446466841324,0.044913148580149
B1044678,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1044679,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1044779,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1044782,0.9577169032086481,2023,0.9999999999999996,4.250826743850994,0.1734006695858586
B1044794,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1044901,0.9672635645775535,2023,0.9999999999999998,4.789015477886192,0.0332512305960591
B1044906,0.9743265079937441,2023,1.0,3.1699250014423126,0.0
B1044934,0.9779840907841909,2023,1.0,3.0,0.0
B1045064,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1045095,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1045115,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1045118,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1045151,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1045168,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1045341,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1045343,0.9457328321988533,2023,0.9999999999999998,3.664497779200461,0.0659340650769231
B1045347,0.9018837906857975,2023,1.0,5.53924120928018,0.0845125745597486
B1045349,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1045355,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1045357,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1045358,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1045362,0.9040027260228649,2023,0.9999999999999998,6.065240077251162,0.0403893924482189
B1045363,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1045367,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1045368,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1045369,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1045517,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1045610,0.7217244027449023,2023,1.0,8.010512035902753,0.1080246936492899
B1045619,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1045802,0.9296649747362666,2023,1.0,3.8268748818646383,0.1543859625964913
B1045872,0.841993680357989,2023,0.9999999999999998,6.3732513766347685,0.118554466137002
B1046021,0.9542071303093191,2023,0.9999999999999998,6.24359229878263,0.0249876686332403
B1046153,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1046156,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1046199,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1046210,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1046213,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1046220,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1046222,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1046307,0.8398089900391218,2023,1.0,4.643856189774724,0.0
B1046316,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1046361,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1046468,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1046767,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1046770,0.9779840907841909,2023,1.0,3.0,0.0
B1046847,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1046889,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1046934,0.9922041632940266,2023,1.0,2.584962500721156,0.0
B1046940,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1046941,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1046943,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1046945,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1046946,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1046948,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1046949,0.922585300477986,2023,1.0,6.4098054423751165,0.052354764644753
B1047035,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1047096,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1047159,0.9717428333665559,2023,1.0,3.96981578242681,0.0551470579411764
B1047160,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1047247,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1047251,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1047252,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1047253,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1047255,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1047329,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1047508,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1047546,0.9101391467067558,2023,0.9999999999999998,7.747852937519955,0.0491015725949142
B1047614,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1047682,0.9829820791792563,2023,1.0,4.169925001442313,0.0
B1047686,0.9829820791792563,2023,1.0,4.169925001442313,0.0
B1047823,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1047866,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1047876,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1047909,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1047910,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1047914,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1047955,0.9101391467067558,2023,0.9999999999999998,7.747852937519955,0.0491015725949142
B1048101,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1048137,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1048221,0.6936881566276045,2023,1.0,7.20234089205118,0.1730672293892139
B1048322,0.9779840907841909,2023,1.0,3.0,0.0
B1048357,0.9520701095909876,2023,0.9999999999999998,6.311902095372052,0.0349794210349796
B1048391,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1048413,0.9603758682052318,2023,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B1048429,0.9715173864450819,2023,1.0,4.643856189774724,0.0
B1048430,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1048440,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1048459,0.8398089900391218,2023,1.0,4.643856189774724,0.0
B1048589,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1048631,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1048704,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1048782,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1048808,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1048927,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1048928,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1048929,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1048930,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1049153,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1049311,0.9631772283617266,2023,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B1049466,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1049523,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1049597,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1049671,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1049807,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1049858,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1049918,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1049985,0.982853484664464,2023,1.0000000000000002,4.321928094887362,0.0
B1050031,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1050141,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1050337,0.881242990166075,2023,1.0,3.1699250014423126,0.0
B1050349,0.9017583057646464,2023,1.0,3.0271691184406184,0.1616161601616161
B1050352,0.9058394959185807,2023,1.0,3.8442328987631913,0.1994047587142857
B1050356,0.838970391000256,2023,1.0,2.3709505944546683,0.2666666650666667
B1050363,0.8902337254906406,2023,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B1050533,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1050534,0.9856399752907344,2023,0.9999999999999998,4.459431618637297,-5.0464681827284116e-18
B1050535,0.7217244027449023,2023,1.0,8.010512035902753,0.1080246936492899
B1050536,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1050576,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1050619,0.9542071303093191,2023,0.9999999999999998,6.24359229878263,0.0249876686332403
B1050673,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1050676,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1050687,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1050717,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1050766,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1050830,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1050837,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1050988,0.9065933210947282,2023,1.0,5.246281792966503,0.1163043431739132
B1050989,0.9603758682052318,2023,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B1050992,0.9577169032086481,2023,0.9999999999999996,4.250826743850994,0.1734006695858586
B1051010,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1051024,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1051028,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1051041,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1051113,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1051141,0.8060213391779953,2023,1.0,5.114369445886758,0.0269841260396825
B1051264,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1051273,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1051373,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1051456,0.9606358466528041,2023,1.0,4.4375,0.2005208285208335
B1051489,0.9351628362095801,2023,1.0,4.635006998015213,0.1593714884017958
B1051601,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1051618,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1051824,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1051864,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1051894,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1051896,0.9101391467067558,2023,0.9999999999999998,7.747852937519955,0.0491015725949142
B1051923,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1051983,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1052440,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1052507,0.9542071303093191,2023,0.9999999999999998,6.24359229878263,0.0249876686332403
B1052542,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1052626,0.9715173864450819,2023,1.0,4.643856189774724,0.0
B1052794,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1052796,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1052820,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1052854,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1053057,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1053279,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1053370,0.7217244027449023,2023,1.0,8.010512035902753,0.1080246936492899
B1053401,0.9779840907841909,2023,1.0,3.0,0.0
B1053479,0.8745916011544324,2023,1.0,7.199543289467085,0.0820595526073136
B1053605,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1053807,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1054238,0.9781755015420184,2023,1.0,3.916126946588284,0.1636904735714286
B1054495,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1054516,0.8449416716348558,2023,1.0000000000000002,5.2599910290083285,0.0462789225228268
B1054570,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1054660,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1055048,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1055065,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1055085,0.9296649747362666,2023,1.0,3.8268748818646383,0.1543859625964913
B1055158,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1055172,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1055455,0.9351628362095801,2023,1.0,4.635006998015213,0.1593714884017958
B1055465,0.9743265079937441,2023,1.0,3.1699250014423126,0.0
B1055479,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1055497,0.9743265079937441,2023,1.0,3.1699250014423126,0.0
B1055690,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1055933,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1055964,0.7074234750201007,2023,1.0,7.38353730743313,0.1854284119195368
B1056041,0.8748970756089594,2023,1.0,7.914846546999867,0.0343885501478407
B1056094,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1056135,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1056207,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1056313,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1056402,0.9470655482229391,2023,1.0000000000000002,6.527750345173054,0.0205998848980194
B1056521,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1056584,0.8167255352830597,2023,1.0000000000000004,6.687745184644781,0.1117818058858195
B1056595,0.9715173864450819,2023,1.0,4.643856189774724,0.0
B1056615,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1056646,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1056754,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1056781,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1056816,0.6936881566276045,2023,1.0,7.20234089205118,0.1730672293892139
B1056995,0.9410751215519071,2023,1.0,4.7004397181410935,0.0
B1057092,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1057327,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1057348,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1057431,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1057465,0.7217244027449023,2023,1.0,8.010512035902753,0.1080246936492899
B1057581,0.30411084329005444,2023,1.0,10.642206084269962,0.3627046127619739
B1057588,0.9902652929220302,2023,1.0,2.321928094887362,2.220446038148083e-17
B1057592,0.9296649747362666,2023,1.0,3.8268748818646383,0.1543859625964913
B1057639,0.9744167291014887,2023,1.0,3.1699250014423126,0.0
B1057668,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1057772,0.9410751215519071,2023,1.0,4.7004397181410935,0.0
B1058009,0.8784737161019096,2023,1.0,3.321928094887362,0.0
B1058226,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1058334,0.9470655482229391,2023,1.0000000000000002,6.527750345173054,0.0205998848980194
B1058343,0.8454991238170263,2023,1.0,6.11436944588676,0.0269841250952382
B1058348,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1058503,0.818738162453666,2023,1.0,7.0149973026592525,0.0536796465939403
B1058531,0.8167255352830597,2023,1.0000000000000004,6.687745184644781,0.1117818058858195
B1058537,0.6936881566276045,2023,1.0,7.20234089205118,0.1730672293892139
B1058576,0.8544057878201381,2023,0.9999999999999996,5.713151523938111,0.0659476080832051
B1058699,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1058700,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1058785,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1058796,0.8398089900391218,2023,1.0,4.643856189774724,0.0
B1058808,0.9868879702845166,2023,1.0,2.0,0.0
B1058818,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1058970,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1059048,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1059247,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1059356,0.8454991238170263,2023,1.0,6.11436944588676,0.0269841250952382
B1059398,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1059413,0.8959349916202584,2023,1.0,6.991659993316506,0.1777657391009049
B1059456,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1059460,0.6313794683876319,2023,1.0,8.00332793813076,0.2161422445907799
B1059590,0.7217244027449023,2023,1.0,8.010512035902753,0.1080246936492899
B1059667,0.8449416716348558,2023,1.0000000000000002,5.2599910290083285,0.0462789225228268
B1059679,0.8508018985221533,2023,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B1059698,0.841993680357989,2023,0.9999999999999998,6.3732513766347685,0.118554466137002
B1059711,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
B1059729,0.9715173864450819,2023,1.0,4.643856189774724,0.0
B1060031,0.3668988178032936,2023,1.0,9.922670307820407,0.3293266920634541
B1060113,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1060137,0.6812781032893103,2023,1.0000000000000002,9.66635615160067,0.2014146358927004
B1060178,0.9470655482229391,2023,1.0000000000000002,6.527750345173054,0.0205998848980194
B1060233,0.8474398555810486,2023,1.0,7.184133459036988,0.127136798424718
B1060235,0.8398089900391218,2023,1.0,4.643856189774724,0.0
B1060416,0.9296649747362666,2023,1.0,3.8268748818646383,0.1543859625964913
B1060526,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1060540,0.8157110630225847,2023,0.9999999999999998,6.35129899391107,0.1267825200374341
B1060587,0.59771788461581,2023,1.0,10.043163702040667,0.2567671347678696
B1060720,0.9137948875972093,2023,1.0,5.672425341971495,-4.3538155607991586e-18
