Source,Target,Type
封面设计,任务编号：726784,属于
店铺海报设计,任务编号：726792,属于
APP开发,任务编号：726808,属于
APP开发,任务编号：726827,属于
APP开发,任务编号：726829,属于
小程序开发,任务编号：726856,属于
微信开发,任务编号：726929,属于
LOGO设计,任务编号：726947,属于
新房装修,任务编号：726948,属于
宣传册设计,任务编号：726950,属于
LOGO设计,任务编号：726954,属于
APP开发,任务编号：726957,属于
APP开发,任务编号：727012,属于
财务管理系统,任务编号：727017,属于
企业官网,任务编号：727023,属于
其他网站,任务编号：727026,属于
影音播放,任务编号：727046,属于
APP推广,任务编号：727062,属于
小程序开发,任务编号：727068,属于
动漫其他,任务编号：727072,属于
ERP系统,任务编号：727074,属于
ERP系统,任务编号：727078,属于
企业官网,任务编号：727087,属于
企业官网,任务编号：727088,属于
企业官网,任务编号：727089,属于
品牌策划,任务编号：727095,属于
软文发布,任务编号：727097,属于
品牌策划,任务编号：727101,属于
软文发布,任务编号：727102,属于
品牌策划,任务编号：727106,属于
软文发布,任务编号：727114,属于
新媒体营销,任务编号：727115,属于
企业官网,任务编号：727116,属于
软文发布,任务编号：727121,属于
APP开发,任务编号：727122,属于
店铺装修,任务编号：727129,属于
视频推广,任务编号：727132,属于
VI设计,任务编号：727146,属于
效果图设计,任务编号：727154,属于
LOGO设计,任务编号：727158,属于
其他工具软件,任务编号：727160,属于
H5开发,任务编号：727174,属于
微信开发,任务编号：727175,属于
LOGO设计,任务编号：727184,属于
手游开发,任务编号：727195,属于
小程序开发,任务编号：727208,属于
小程序开发,任务编号：727209,属于
企业官网,任务编号：727210,属于
详情页设计,任务编号：727229,属于
OA系统,任务编号：727237,属于
APP开发,任务编号：727246,属于
企业官网,任务编号：727265,属于
小程序开发,任务编号：727270,属于
IT解决方案,任务编号：727273,属于
微信推广,任务编号：727275,属于
微信开发,任务编号：727286,属于
APP开发,任务编号：727289,属于
APP开发,任务编号：727291,属于
小程序开发,任务编号：727307,属于
VI设计,任务编号：727317,属于
其他软件开发,任务编号：727318,属于
LOGO设计,任务编号：727324,属于
包装设计,任务编号：727326,属于
企业官网,任务编号：727329,属于
LOGO设计,任务编号：727337,属于
APP推广,任务编号：727358,属于
商业提案,任务编号：727360,属于
其他管理软件,任务编号：727380,属于
VI设计,任务编号：727425,属于
APP开发,任务编号：727450,属于
小程序开发,任务编号：727473,属于
脚本开发,任务编号：727474,属于
APP开发,任务编号：727475,属于
其他软件开发,任务编号：727477,属于
其他软件开发,任务编号：727478,属于
OA系统,任务编号：727479,属于
电商,任务编号：727480,属于
微信开发,任务编号：727482,属于
产品推广,任务编号：727509,属于
小程序开发,任务编号：727514,属于
数据采集,任务编号：727527,属于
创意短视频,任务编号：727534,属于
小程序开发,任务编号：727551,属于
LOGO设计,任务编号：727564,属于
电商网站,任务编号：727572,属于
电商网站,任务编号：727573,属于
LOGO设计,任务编号：727576,属于
企业官网,任务编号：727579,属于
LOGO设计,任务编号：727586,属于
企业官网,任务编号：727596,属于
LOGO设计,任务编号：727597,属于
微信推广,任务编号：727613,属于
企业官网,任务编号：727620,属于
微信推广,任务编号：727621,属于
微信推广,任务编号：727634,属于
三维动画,任务编号：727650,属于
海报设计,任务编号：727670,属于
APP开发,任务编号：727707,属于
创意短视频,任务编号：727715,属于
图片处理,任务编号：727718,属于
宣传单设计,任务编号：727727,属于
影音播放,任务编号：727729,属于
APP开发,任务编号：727731,属于
其他行业,任务编号：727741,属于
其他行业,任务编号：727742,属于
APP开发,任务编号：727757,属于
金融,任务编号：727764,属于
APP开发,任务编号：727781,属于
店铺装修,任务编号：727784,属于
APP开发,任务编号：727793,属于
效果图设计,任务编号：727825,属于
企业官网,任务编号：727848,属于
企业官网,任务编号：727863,属于
LOGO设计,任务编号：727886,属于
小程序开发,任务编号：727887,属于
微信开发,任务编号：727890,属于
微信开发,任务编号：727891,属于
企业官网,任务编号：727900,属于
VI设计,任务编号：727918,属于
APP开发,任务编号：727926,属于
APP开发,任务编号：727961,属于
APP开发,任务编号：727965,属于
APP开发,任务编号：727966,属于
APP开发,任务编号：727968,属于
教育教学,任务编号：727991,属于
教育教学,任务编号：727992,属于
宣传单设计,任务编号：728037,属于
网站二次开发,任务编号：728039,属于
品牌策划,任务编号：728068,属于
网站二次开发,任务编号：728073,属于
名片设计,任务编号：728082,属于
LOGO设计,任务编号：728091,属于
LOGO设计,任务编号：728094,属于
包装设计,任务编号：728118,属于
其他工业设计,任务编号：728126,属于
网站二次开发,任务编号：728128,属于
游戏上架,任务编号：728147,属于
宣传策划,任务编号：728148,属于
宣传策划,任务编号：728151,属于
关键词优化,任务编号：728158,属于
LOGO设计,任务编号：728166,属于
封面设计,任务编号：728167,属于
项目申报,任务编号：728169,属于
LOGO设计,任务编号：728173,属于
动画设计,任务编号：728183,属于
APP开发,任务编号：728184,属于
APP开发,任务编号：728185,属于
小程序开发,任务编号：728203,属于
小程序开发,任务编号：728204,属于
其他管理软件,任务编号：728209,属于
其他管理软件,任务编号：728210,属于
小程序开发,任务编号：728256,属于
新媒体营销,任务编号：728285,属于
LOGO设计,任务编号：728338,属于
宣传册设计,任务编号：728362,属于
产品外观设计,任务编号：728386,属于
小程序开发,任务编号：728387,属于
小程序开发,任务编号：728431,属于
品牌策划,任务编号：728441,属于
品牌策划,任务编号：728444,属于
微信代运营,任务编号：728455,属于
视频推广,任务编号：728457,属于
视频推广,任务编号：728462,属于
产品推广,任务编号：728463,属于
产品推广,任务编号：728470,属于
APP开发,任务编号：728502,属于
测试服务,任务编号：728511,属于
手游开发,任务编号：728532,属于
小程序开发,任务编号：728538,属于
APP开发,任务编号：728549,属于
APP开发,任务编号：728550,属于
企业官网,任务编号：728556,属于
公众号推广,任务编号：728604,属于
手机网站,任务编号：728608,属于
微信推广,任务编号：728613,属于
其他软件开发,任务编号：728664,属于
插画设计,任务编号：728667,属于
其他软件开发,任务编号：728670,属于
其他软件开发,任务编号：728684,属于
其他软件开发,任务编号：728688,属于
其他软件开发,任务编号：728691,属于
包装设计,任务编号：728692,属于
其他软件开发,任务编号：728695,属于
包装设计,任务编号：728702,属于
产品外观设计,任务编号：728712,属于
LOGO设计,任务编号：728719,属于
小程序开发,任务编号：728728,属于
嵌入式软件,任务编号：728731,属于
前端开发,任务编号：728781,属于
企业官网,任务编号：728785,属于
LOGO设计,任务编号：728789,属于
版权登记,任务编号：728793,属于
LOGO设计,任务编号：728810,属于
图片处理,任务编号：728868,属于
APP开发,任务编号：728871,属于
主图设计,任务编号：728892,属于
3D建模,任务编号：728896,属于
APP开发,任务编号：728904,属于
LOGO设计,任务编号：728929,属于
LOGO设计,任务编号：728931,属于
宣传册设计,任务编号：728936,属于
LOGO设计,任务编号：728980,属于
APP开发,任务编号：729050,属于
APP开发,任务编号：729051,属于
服装设计,任务编号：729054,属于
品牌策划,任务编号：729056,属于
品牌策划,任务编号：729057,属于
服装设计,任务编号：729062,属于
小程序开发,任务编号：729063,属于
品牌策划,任务编号：729066,属于
LOGO设计,任务编号：729071,属于
新媒体营销,任务编号：729073,属于
LOGO设计,任务编号：729074,属于
教育教学,任务编号：729085,属于
关键词优化,任务编号：729098,属于
游戏策划,任务编号：729100,属于
包装设计,任务编号：729115,属于
3D建模,任务编号：729130,属于
小程序开发,任务编号：729137,属于
VI设计,任务编号：729149,属于
视频推广,任务编号：729151,属于
视频推广,任务编号：729160,属于
VI设计,任务编号：729161,属于
海报设计,任务编号：729164,属于
APP开发,任务编号：729173,属于
APP开发,任务编号：729177,属于
小程序开发,任务编号：729179,属于
小程序开发,任务编号：729180,属于
VI设计,任务编号：729183,属于
视频推广,任务编号：729184,属于
VI设计,任务编号：729185,属于
APP开发,任务编号：729186,属于
