id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
广告语要求,广告语要求,2015,2015,1,3.0,1,100.0,100.0,100.0
美国杜邦公司,美国杜邦公司,2015,2015,1,1.0,1,100.0,100.0,100.0
面膜材质,面膜材质,2015,2015,1,1.0,1,100.0,100.0,100.0
欧莱雅高管,欧莱雅高管,2015,2015,1,1.0,1,100.0,100.0,100.0
雅诗兰黛副总裁,雅诗兰黛副总裁,2015,2015,1,1.0,1,100.0,100.0,100.0
面膜特写,面膜特写,2015,2015,1,3.0,1,100.0,100.0,100.0
轻质隔墙板,轻质隔墙板,2015,2015,1,0.0,1,100.0,100.0,100.0
品牌可以注册商标,品牌可以注册商标,2015,2015,1,1.0,1,100.0,100.0,100.0
一站式商务服务,一站式商务服务,2015,2015,1,1.0,1,200.0,200.0,200.0
共享,共享,2015,2015,1,1.0,1,200.0,200.0,200.0
吉数,吉数,2015,2015,1,1.0,1,100.0,100.0,100.0
叫起来响亮,叫起来响亮,2015,2015,1,1.0,1,100.0,100.0,100.0
不易重名,不易重名,2015,2015,1,1.0,1,100.0,100.0,100.0
孙姓宝宝,孙姓宝宝,2015,2015,1,21.0,1,100.0,100.0,100.0
设计图样,设计图样,2015,2015,1,2.0,2,800.0,800.0,400.0
抗癌,抗癌,2015,2015,1,1.0,1,200.0,200.0,200.0
传统色彩,传统色彩,2015,2015,1,1.0,1,200.0,200.0,200.0
五谷杂粮农产品,五谷杂粮农产品,2015,2015,1,1.0,1,200.0,200.0,200.0
好叫,好叫,2015,2015,1,1.0,1,100.0,100.0,100.0
创意OFFICE,创意OFFICE,2015,2015,1,14.0,1,200.0,200.0,200.0
激情,激情,2015,2015,1,6.0,5,2800.0,2800.0,560.0
名字可以注册商标,名字可以注册商标,2015,2015,1,1.0,1,200.0,200.0,200.0
创客,创客,2015,2015,1,4.0,3,2600.0,1700.0,566.6666666666666
色彩斑斓的梦想,色彩斑斓的梦想,2015,2015,1,1.0,1,200.0,200.0,200.0
传统格子办公,传统格子办公,2015,2015,1,1.0,1,200.0,200.0,200.0
商务尊贵,商务尊贵,2015,2015,1,1.0,1,200.0,200.0,200.0
创造力,创造力,2015,2015,1,1.0,1,200.0,200.0,200.0
富有活力,富有活力,2015,2015,1,1.0,1,200.0,200.0,200.0
自由,自由,2015,2015,1,4.0,4,1900.0,1900.0,475.0
成功,成功,2015,2015,1,1.0,1,200.0,200.0,200.0
宠物用品店,宠物用品店,2015,2015,1,1.0,1,100.0,100.0,100.0
有创意的名字,有创意的名字,2015,2015,1,1.0,1,100.0,100.0,100.0
怪怪的名字可以接受,怪怪的名字可以接受,2015,2015,1,1.0,1,100.0,100.0,100.0
让人印象深刻,让人印象深刻,2015,2015,1,1.0,1,100.0,100.0,100.0
积极乐观向上的人生态度,积极乐观向上的人生态度,2015,2015,1,5.0,1,150.0,150.0,150.0
影视,影视,2015,2015,1,3.0,2,250.0,250.0,125.0
舞蹈培训,舞蹈培训,2015,2015,1,1.0,1,150.0,150.0,150.0
嘻哈动物园,嘻哈动物园,2015,2015,1,1.0,1,150.0,150.0,150.0
HipHopZoo,HipHopZoo,2015,2015,1,1.0,1,150.0,150.0,150.0
嘻哈公园,嘻哈公园,2015,2015,1,1.0,1,150.0,150.0,150.0
商标查询网站,商标查询网站,2015,2015,1,0.0,1,400.0,400.0,400.0
养生,养生,2015,2015,1,8.0,6,3364.0,2564.0,427.3333333333333
五谷农产品,五谷农产品,2015,2015,1,1.0,1,400.0,400.0,400.0
嘻哈家族,嘻哈家族,2015,2015,1,0.0,1,150.0,150.0,150.0
五谷养生品牌,五谷养生品牌,2015,2015,1,8.0,1,400.0,400.0,400.0
国家商标局申请注册商标,国家商标局申请注册商标,2015,2015,1,1.0,1,200.0,200.0,200.0
蟹类干锅,蟹类干锅,2015,2015,1,1.0,1,200.0,200.0,200.0
龙虾,龙虾,2015,2015,1,1.0,1,200.0,200.0,200.0
鱼类干锅,鱼类干锅,2015,2015,1,1.0,1,200.0,200.0,200.0
中英文商标注册,中英文商标注册,2015,2015,1,0.0,1,300.0,300.0,300.0
东部沿海文化,东部沿海文化,2015,2015,1,0.0,1,300.0,300.0,300.0
童话色彩,童话色彩,2015,2015,1,0.0,1,300.0,300.0,300.0
儿童配饰,儿童配饰,2015,2015,1,0.0,1,300.0,300.0,300.0
童装,童装,2015,2015,1,2.0,2,10200.0,10200.0,5100.0
logo设计服务,logo设计服务,2015,2015,1,1.0,1,200.0,200.0,200.0
儿童用品有限公司,儿童用品有限公司,2015,2015,1,1.0,1,300.0,300.0,300.0
嘻哈公猿,嘻哈公猿,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈公社,嘻哈公社,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈园,嘻哈园,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈小镇,嘻哈小镇,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈趴,嘻哈趴,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈总局,嘻哈总局,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈滙,嘻哈滙,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈魂,嘻哈魂,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈江湖,嘻哈江湖,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈课堂,嘻哈课堂,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈乐园,嘻哈乐园,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈社区,嘻哈社区,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈公元,嘻哈公元,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈后院,嘻哈后院,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈后园,嘻哈后园,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈热,嘻哈热,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈帝国,嘻哈帝国,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈阵线,嘻哈阵线,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈聚组,嘻哈聚组,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈族,嘻哈族,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈剧组,嘻哈剧组,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈幼稚园,嘻哈幼稚园,2015,2015,1,0.0,1,150.0,150.0,150.0
嘻哈后亭,嘻哈后亭,2015,2015,1,0.0,1,150.0,150.0,150.0
食材用料工艺,食材用料工艺,2015,2015,1,1.0,1,100.0,100.0,100.0
次发布,次发布,2015,2015,1,1.0,1,200.0,200.0,200.0
易推广,易推广,2015,2015,1,2.0,1,200.0,200.0,200.0
服务好每一个客户,服务好每一个客户,2015,2015,1,1.0,1,200.0,200.0,200.0
可以注册用,可以注册用,2015,2015,1,1.0,1,200.0,200.0,200.0
外汇交易,外汇交易,2015,2015,1,1.0,1,200.0,200.0,200.0
黄金交易,黄金交易,2015,2015,1,1.0,1,200.0,200.0,200.0
外汇投资公司,外汇投资公司,2015,2015,1,10.0,1,200.0,200.0,200.0
农村地区墙面广告,农村地区墙面广告,2015,2015,1,1.0,1,150.0,150.0,150.0
不得侵犯他人的著作权,不得侵犯他人的著作权,2015,2015,1,1.0,1,150.0,150.0,150.0
不可抄袭,不可抄袭,2015,2015,1,1.0,1,150.0,150.0,150.0
快速传播,快速传播,2015,2015,1,1.0,1,150.0,150.0,150.0
提供好的资产管理方案,提供好的资产管理方案,2015,2015,1,1.0,1,200.0,200.0,200.0
适合做宣传,适合做宣传,2015,2015,1,1.0,1,150.0,150.0,150.0
不拘形式,不拘形式,2015,2015,1,1.0,1,150.0,150.0,150.0
简明扼要,简明扼要,2015,2015,1,1.0,1,150.0,150.0,150.0
宣传语围绕公司名称,宣传语围绕公司名称,2015,2015,1,1.0,1,150.0,150.0,150.0
原味挂面,原味挂面,2015,2015,1,1.0,1,150.0,150.0,150.0
香菇挂面,香菇挂面,2015,2015,1,1.0,1,150.0,150.0,150.0
强力精细面,强力精细面,2015,2015,1,1.0,1,150.0,150.0,150.0
高筋挂面,高筋挂面,2015,2015,1,1.0,1,150.0,150.0,150.0
湖南省邓师傅面业有限公司,湖南省邓师傅面业有限公司,2015,2015,1,6.0,1,150.0,150.0,150.0
邓师傅面条,邓师傅面条,2015,2015,1,1.0,1,150.0,150.0,150.0
易懂易记,易懂易记,2015,2015,1,1.0,1,150.0,150.0,150.0
有力量,有力量,2015,2015,1,2.0,2,300.0,300.0,150.0
内衣品牌商标,内衣品牌商标,2015,2015,1,20.0,1,150.0,150.0,150.0
不失韵味,不失韵味,2015,2015,1,1.0,1,150.0,150.0,150.0
独板,独板,2015,2015,1,1.0,1,200.0,200.0,200.0
文化艺术内涵,文化艺术内涵,2015,2015,1,1.0,1,200.0,200.0,200.0
高档次,高档次,2015,2015,1,4.0,2,500.0,500.0,250.0
高质量,高质量,2015,2015,1,4.0,3,1200.0,1200.0,400.0
高标准,高标准,2015,2015,1,2.0,1,200.0,200.0,200.0
精准,精准,2015,2015,1,2.0,1,200.0,200.0,200.0
工业机器人,工业机器人,2015,2015,1,3.0,2,700.0,700.0,350.0
高端仪器仪表,高端仪器仪表,2015,2015,1,2.0,1,200.0,200.0,200.0
智能传感器,智能传感器,2015,2015,1,2.0,1,200.0,200.0,200.0
女内衣文胸,女内衣文胸,2015,2015,1,1.0,1,150.0,150.0,150.0
品牌商标注册,品牌商标注册,2015,2015,1,1.0,1,200.0,200.0,200.0
完美精致,完美精致,2015,2015,1,1.0,1,200.0,200.0,200.0
烘焙食品,烘焙食品,2015,2015,1,1.0,1,200.0,200.0,200.0
名字易上口,名字易上口,2015,2015,1,1.0,1,200.0,200.0,200.0
中高端西点,中高端西点,2015,2015,1,1.0,1,200.0,200.0,200.0
喷漆业务,喷漆业务,2015,2015,1,1.0,1,100.0,100.0,100.0
汽车油漆,汽车油漆,2015,2015,1,1.0,1,100.0,100.0,100.0
汽修店,汽修店,2015,2015,1,1.0,1,100.0,100.0,100.0
不得再向其他地方使用,不得再向其他地方使用,2015,2015,1,1.0,1,150.0,150.0,150.0
中国商标局网站查询并截图,中国商标局网站查询并截图,2015,2015,1,1.0,1,150.0,150.0,150.0
不能与其他品牌类同,不能与其他品牌类同,2015,2015,1,1.0,1,200.0,200.0,200.0
味道,味道,2015,2015,1,2.0,2,460.0,460.0,230.0
简单一句话,简单一句话,2015,2015,1,10.0,1,100.0,100.0,100.0
时尚类非传统品牌,时尚类非传统品牌,2015,2015,1,1.0,1,100.0,100.0,100.0
天然,天然,2015,2015,1,5.0,6,6600.0,6600.0,1100.0
纯植物,纯植物,2015,2015,1,1.0,1,300.0,300.0,300.0
植物微粒祛痘美白序列,植物微粒祛痘美白序列,2015,2015,1,3.0,1,300.0,300.0,300.0
唤醒皮肤自然呼吸系统,唤醒皮肤自然呼吸系统,2015,2015,1,1.0,1,300.0,300.0,300.0
润滋蔓,润滋蔓,2015,2015,1,5.0,1,300.0,300.0,300.0
必须需要注册,必须需要注册,2015,2015,1,1.0,1,300.0,300.0,300.0
进口生蚝的外送,进口生蚝的外送,2015,2015,1,1.0,1,300.0,300.0,300.0
妈妈姓翟,妈妈姓翟,2015,2015,1,1.0,1,108.0,108.0,108.0
爸爸姓宋,爸爸姓宋,2015,2015,1,1.0,1,108.0,108.0,108.0
易写,易写,2015,2015,1,1.0,1,108.0,108.0,108.0
应用权,应用权,2015,2015,1,5.0,10,2488.0,2488.0,248.8
组合权,组合权,2015,2015,1,5.0,10,2488.0,2488.0,248.8
拥有知识产权,拥有知识产权,2015,2015,1,29.0,15,3198.0,3198.0,213.2
卫浴洁具,卫浴洁具,2015,2015,1,3.0,2,27050.0,27050.0,13525.0
卫浴商标,卫浴商标,2015,2015,1,26.0,2,200.0,200.0,100.0
带logo,带logo,2015,2015,1,1.0,1,100.0,100.0,100.0
面霜,面霜,2015,2015,1,1.0,1,100.0,100.0,100.0
脸上化妆品,脸上化妆品,2015,2015,1,1.0,1,100.0,100.0,100.0
化妆品商标名字,化妆品商标名字,2015,2015,1,8.0,1,100.0,100.0,100.0
低泡低沫,低泡低沫,2015,2015,1,1.0,1,300.0,300.0,300.0
植物香味,植物香味,2015,2015,1,1.0,1,300.0,300.0,300.0
润滋蔓洁面乳,润滋蔓洁面乳,2015,2015,1,4.0,1,300.0,300.0,300.0
纯天然洁净活性因子,纯天然洁净活性因子,2015,2015,1,1.0,1,300.0,300.0,300.0
不能拗口,不能拗口,2015,2015,1,1.0,1,200.0,200.0,200.0
儿童床品,儿童床品,2015,2015,1,1.0,1,200.0,200.0,200.0
被子,被子,2015,2015,1,2.0,2,400.0,400.0,200.0
被罩,被罩,2015,2015,1,1.0,1,200.0,200.0,200.0
床单,床单,2015,2015,1,1.0,1,200.0,200.0,200.0
家纺用品品牌,家纺用品品牌,2015,2015,1,4.0,1,200.0,200.0,200.0
面食,面食,2015,2015,1,1.0,1,100.0,100.0,100.0
陕西文化,陕西文化,2015,2015,1,1.0,1,100.0,100.0,100.0
好记住,好记住,2015,2015,1,1.0,1,100.0,100.0,100.0
独有的特色,独有的特色,2015,2015,1,1.0,1,150.0,150.0,150.0
接地气,接地气,2015,2015,1,5.0,7,1750.0,1750.0,250.0
凉皮,凉皮,2015,2015,1,1.0,1,100.0,100.0,100.0
肉夹馍,肉夹馍,2015,2015,1,3.0,2,200.0,200.0,100.0
歧山臊子面,歧山臊子面,2015,2015,1,1.0,1,100.0,100.0,100.0
陕西面食,陕西面食,2015,2015,1,4.0,1,100.0,100.0,100.0
连锁快餐,连锁快餐,2015,2015,1,1.0,1,100.0,100.0,100.0
小吃店,小吃店,2015,2015,1,14.0,3,1100.0,1100.0,366.6666666666667
新广告法,新广告法,2015,2015,1,1.0,1,300.0,300.0,300.0
润滋蔓保湿水,润滋蔓保湿水,2015,2015,1,1.0,1,300.0,300.0,300.0
植物微粒,植物微粒,2015,2015,1,2.0,1,300.0,300.0,300.0
大型超市,大型超市,2015,2015,1,1.0,1,100.0,100.0,100.0
国际感强,国际感强,2015,2015,1,2.0,4,1650.0,1650.0,412.5
内衣文胸,内衣文胸,2015,2015,1,1.0,1,150.0,150.0,150.0
高端路线,高端路线,2015,2015,1,1.0,1,150.0,150.0,150.0
沙拉品牌,沙拉品牌,2015,2015,1,1.0,1,200.0,200.0,200.0
贴近产品特点,贴近产品特点,2015,2015,1,1.0,1,200.0,200.0,200.0
药食两用,药食两用,2015,2015,1,1.0,1,200.0,200.0,200.0
十字以内,十字以内,2015,2015,1,2.0,2,350.0,350.0,175.0
推广语简介明了,推广语简介明了,2015,2015,1,2.0,1,200.0,200.0,200.0
提供注释含义,提供注释含义,2015,2015,1,1.0,1,200.0,200.0,200.0
名字必须注册使用,名字必须注册使用,2015,2015,1,2.0,2,700.0,700.0,350.0
历史渊源性,历史渊源性,2015,2015,1,1.0,1,200.0,200.0,200.0
精炼简洁易记住,精炼简洁易记住,2015,2015,1,1.0,1,200.0,200.0,200.0
名字征集,名字征集,2015,2015,1,32.0,4,1500.0,1500.0,375.0
名称女性化,名称女性化,2015,2015,1,1.0,1,200.0,200.0,200.0
出生日期,出生日期,2015,2015,1,2.0,2,200.0,200.0,100.0
姓潘,姓潘,2015,2015,1,1.0,1,100.0,100.0,100.0
洗护产品,洗护产品,2015,2015,1,1.0,1,100.0,100.0,100.0
以权志龙为中心或背景,以权志龙为中心或背景,2015,2015,1,1.0,1,150.0,150.0,150.0
G或者D开头词组,G或者D开头词组,2015,2015,1,1.0,1,150.0,150.0,150.0
韩国明星权志龙,韩国明星权志龙,2015,2015,1,1.0,1,150.0,150.0,150.0
韩流高端大气,韩流高端大气,2015,2015,1,1.0,1,150.0,150.0,150.0
潮流女鞋,潮流女鞋,2015,2015,1,1.0,1,150.0,150.0,150.0
合五行,合五行,2015,2015,1,1.0,1,200.0,200.0,200.0
女性滋补调理产品,女性滋补调理产品,2015,2015,1,13.0,1,200.0,200.0,200.0
不能有歧义,不能有歧义,2015,2015,1,1.0,1,200.0,200.0,200.0
办公室人群,办公室人群,2015,2015,1,1.0,1,200.0,200.0,200.0
对减脂有要求的人群,对减脂有要求的人群,2015,2015,1,1.0,1,200.0,200.0,200.0
内衣品牌,内衣品牌,2015,2015,1,4.0,2,10150.0,10150.0,5075.0
休闲零食,休闲零食,2015,2015,1,1.0,1,100.0,100.0,100.0
淘宝C店,淘宝C店,2015,2015,1,12.0,2,2099.0,2099.0,1049.5
国家未注册商标,国家未注册商标,2015,2015,1,1.0,1,100.0,100.0,100.0
健康调理,健康调理,2015,2015,1,1.0,1,100.0,100.0,100.0
小儿推拿店,小儿推拿店,2015,2015,1,3.0,1,100.0,100.0,100.0
感人至深,感人至深,2015,2015,1,1.0,1,100.0,100.0,100.0
前男友,前男友,2015,2015,1,1.0,1,100.0,100.0,100.0
低端产品,低端产品,2015,2015,1,1.0,1,200.0,200.0,200.0
健身人群,健身人群,2015,2015,1,1.0,1,200.0,200.0,200.0
高温及酸硷环境,高温及酸硷环境,2015,2015,1,1.0,1,200.0,200.0,200.0
电子,电子,2015,2015,1,7.0,4,1035.0,1035.0,258.75
有精神或巧意内涵,有精神或巧意内涵,2015,2015,1,1.0,1,200.0,200.0,200.0
东莞市注册,东莞市注册,2015,2015,1,1.0,1,200.0,200.0,200.0
中英文要求谐音或巧意,中英文要求谐音或巧意,2015,2015,1,1.0,1,200.0,200.0,200.0
特种高端胶粘及胶带,特种高端胶粘及胶带,2015,2015,1,1.0,1,200.0,200.0,200.0
有内涵有创意但不失稳重,有内涵有创意但不失稳重,2015,2015,1,1.0,1,200.0,200.0,200.0
够酷,够酷,2015,2015,1,1.0,1,200.0,200.0,200.0
够潮,够潮,2015,2015,1,1.0,1,200.0,200.0,200.0
对增肌有要求的人群,对增肌有要求的人群,2015,2015,1,1.0,1,200.0,200.0,200.0
线路板,线路板,2015,2015,1,1.0,1,200.0,200.0,200.0
不侵犯他人著作权,不侵犯他人著作权,2015,2015,1,4.0,4,750.0,750.0,187.5
体现公司蒸蒸日上的发展势头,体现公司蒸蒸日上的发展势头,2015,2015,1,1.0,1,200.0,200.0,200.0
通过商标查询,通过商标查询,2015,2015,1,1.0,1,200.0,200.0,200.0
带LOGO设计,带LOGO设计,2015,2015,1,2.0,1,200.0,200.0,200.0
扶植创客发展的意思,扶植创客发展的意思,2015,2015,1,1.0,1,200.0,200.0,200.0
表达出凝聚创业者,表达出凝聚创业者,2015,2015,1,1.0,1,200.0,200.0,200.0
无重名,无重名,2015,2015,1,2.0,2,500.0,500.0,250.0
名称简单,名称简单,2015,2015,1,1.0,1,200.0,200.0,200.0
品牌内涵说明,品牌内涵说明,2015,2015,1,1.0,1,200.0,200.0,200.0
中文名称,中文名称,2015,2015,1,4.0,5,1200.0,1200.0,240.0
项目名称,项目名称,2015,2015,1,15.0,1,200.0,200.0,200.0
创客服务平台,创客服务平台,2015,2015,1,1.0,1,200.0,200.0,200.0
三个字或者二个字,三个字或者二个字,2015,2015,1,1.0,1,100.0,100.0,100.0
不能和本地汽车修理厂的重复,不能和本地汽车修理厂的重复,2015,2015,1,1.0,1,100.0,100.0,100.0
生意兴隆好意头,生意兴隆好意头,2015,2015,1,1.0,1,100.0,100.0,100.0
大型汽车修理厂,大型汽车修理厂,2015,2015,1,1.0,1,100.0,100.0,100.0
一句话表达,一句话表达,2015,2015,1,1.0,1,100.0,100.0,100.0
Moli,Moli,2015,2015,1,1.0,1,100.0,100.0,100.0
Miss,Miss,2015,2015,1,1.0,1,100.0,100.0,100.0
简短容易辨别记忆,简短容易辨别记忆,2015,2015,1,1.0,1,100.0,100.0,100.0
品牌标语,品牌标语,2015,2015,1,6.0,1,100.0,100.0,100.0
起名方案,起名方案,2015,2015,1,2.0,2,200.0,200.0,100.0
奖金,奖金,2015,2015,1,1.0,1,200.0,200.0,200.0
面膜宣传广告语,面膜宣传广告语,2015,2015,1,6.0,1,100.0,100.0,100.0
微商发朋友圈,微商发朋友圈,2015,2015,1,1.0,1,100.0,100.0,100.0
滑稽,滑稽,2015,2015,1,1.0,1,100.0,100.0,100.0
粤语和国语都不会容易给人起花名,粤语和国语都不会容易给人起花名,2015,2015,1,1.0,1,250.0,250.0,250.0
好听,好听,2015,2015,1,10.0,8,1070.0,1070.0,133.75
殷姓女孩取名,殷姓女孩取名,2015,2015,1,4.0,1,250.0,250.0,250.0
供应链,供应链,2015,2015,1,1.0,1,100.0,100.0,100.0
包含'川'字,包含'川'字,2015,2015,1,1.0,1,100.0,100.0,100.0
谢绝电脑起名,谢绝电脑起名,2015,2015,1,3.0,3,400.0,400.0,133.33333333333334
周易八卦,周易八卦,2015,2015,1,3.0,3,400.0,400.0,133.33333333333334
不要用太生僻的字,不要用太生僻的字,2015,2015,1,2.0,2,378.0,378.0,189.0
名字阳光顺口,名字阳光顺口,2015,2015,1,2.0,2,280.0,280.0,140.0
名字和生辰八字的联系,名字和生辰八字的联系,2015,2015,1,1.0,1,100.0,100.0,100.0
男孩宝宝,男孩宝宝,2015,2015,1,15.0,1,180.0,180.0,180.0
经营理念,经营理念,2015,2015,1,2.0,2,250.0,250.0,125.0
公司宗旨,公司宗旨,2015,2015,1,2.0,2,1150.0,1150.0,575.0
简洁而有创意,简洁而有创意,2015,2015,1,1.0,1,150.0,150.0,150.0
受众人群,受众人群,2015,2015,1,1.0,1,150.0,150.0,150.0
创意名字,创意名字,2015,2015,1,3.0,1,150.0,150.0,150.0
婚纱店,婚纱店,2015,2015,1,7.0,1,150.0,150.0,150.0
产品的功效,产品的功效,2015,2015,1,1.0,1,100.0,100.0,100.0
品牌的高大上,品牌的高大上,2015,2015,1,1.0,1,100.0,100.0,100.0
护肤常识,护肤常识,2015,2015,1,1.0,1,100.0,100.0,100.0
座右铭,座右铭,2015,2015,1,1.0,1,150.0,150.0,150.0
名称寓意,名称寓意,2015,2015,1,4.0,4,400.0,400.0,100.0
易认易念易写,易认易念易写,2015,2015,1,7.0,9,1218.0,1218.0,135.33333333333334
数理好,数理好,2015,2015,1,2.0,4,498.0,498.0,124.5
美甲店,美甲店,2015,2015,1,5.0,4,138211.0,138211.0,34552.75
花艺店,花艺店,2015,2015,1,1.0,1,100.0,100.0,100.0
网络潮语,网络潮语,2015,2015,1,1.0,1,100.0,100.0,100.0
搞笑,搞笑,2015,2015,1,3.0,3,500.0,400.0,133.33333333333334
幽默,幽默,2015,2015,1,4.0,4,10800.0,8300.0,2075.0
互动平台,互动平台,2015,2015,1,1.0,1,100.0,100.0,100.0
部门风采,部门风采,2015,2015,1,1.0,1,100.0,100.0,100.0
内部讲堂,内部讲堂,2015,2015,1,1.0,1,100.0,100.0,100.0
行业资讯,行业资讯,2015,2015,1,2.0,2,35100.0,35100.0,17550.0
花艺和美甲穿插融合,花艺和美甲穿插融合,2015,2015,1,5.0,1,100.0,100.0,100.0
部门企业文化墙,部门企业文化墙,2015,2015,1,1.0,1,100.0,100.0,100.0
温情的结局,温情的结局,2015,2015,1,1.0,1,200.0,200.0,200.0
台词幽默搞笑,台词幽默搞笑,2015,2015,1,1.0,1,200.0,200.0,200.0
舞台效果良好,舞台效果良好,2015,2015,1,1.0,1,200.0,200.0,200.0
场景,场景,2015,2015,1,4.0,3,1800.0,1800.0,600.0
人物对话,人物对话,2015,2015,1,1.0,1,200.0,200.0,200.0
班级一家,班级一家,2015,2015,1,1.0,1,200.0,200.0,200.0
宿舍一家,宿舍一家,2015,2015,1,1.0,1,200.0,200.0,200.0
中秋,中秋,2015,2015,1,1.0,1,200.0,200.0,200.0
小品剧本,小品剧本,2015,2015,1,10.0,1,200.0,200.0,200.0
企业文化墙,企业文化墙,2015,2015,1,9.0,1,100.0,100.0,100.0
可注册公司,可注册公司,2015,2015,1,4.0,4,900.0,900.0,225.0
装修风格,装修风格,2015,2015,1,2.0,2,400.0,400.0,200.0
闹中取静,闹中取静,2015,2015,1,1.0,1,100.0,100.0,100.0
构思好,构思好,2015,2015,1,17.0,7,898.0,898.0,128.28571428571428
字音好,字音好,2015,2015,1,11.0,7,898.0,898.0,128.28571428571428
不生僻的字,不生僻的字,2015,2015,1,2.0,2,220.0,220.0,110.0
大气而不俗气,大气而不俗气,2015,2015,1,4.0,5,698.0,698.0,139.6
保健功能,保健功能,2015,2015,1,1.0,1,100.0,100.0,100.0
宫寒,宫寒,2015,2015,1,1.0,1,100.0,100.0,100.0
胃寒,胃寒,2015,2015,1,1.0,1,100.0,100.0,100.0
腰椎,腰椎,2015,2015,1,1.0,1,100.0,100.0,100.0
颈椎,颈椎,2015,2015,1,1.0,1,100.0,100.0,100.0
环境舒适,环境舒适,2015,2015,1,1.0,1,100.0,100.0,100.0
辅助治疗,辅助治疗,2015,2015,1,5.0,1,100.0,100.0,100.0
热敷盐包,热敷盐包,2015,2015,1,4.0,1,100.0,100.0,100.0
易记顺口,易记顺口,2015,2015,1,2.0,2,960.0,960.0,480.0
中英文品牌名,中英文品牌名,2015,2015,1,4.0,1,600.0,600.0,600.0
金属行业品牌,金属行业品牌,2015,2015,1,1.0,1,600.0,600.0,600.0
费用不高,费用不高,2015,2015,1,1.0,1,100.0,100.0,100.0
小店经营,小店经营,2015,2015,1,1.0,1,100.0,100.0,100.0
包子与馍馍,包子与馍馍,2015,2015,1,1.0,1,100.0,100.0,100.0
故事没有字数限制,故事没有字数限制,2015,2015,1,1.0,1,100.0,100.0,100.0
靠近湖边,靠近湖边,2015,2015,1,1.0,1,100.0,100.0,100.0
海盐,海盐,2015,2015,1,1.0,1,100.0,100.0,100.0
