id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
短信,短信,2020,2014,0,1.0,1,150.0,150.0,150.0
发送,发送,2020,2014,0,3.0,1,150.0,150.0,150.0
三级分销,三级分销,2020,2015,0,5.0,2,43000.0,43000.0,21500.0
物料设计,物料设计,2020,2014,0,6.0,5,140390.0,140390.0,28078.0
快手极速版APP,快手极速版APP,2020,2019,0,5.0,2,1000.0,1000.0,500.0
海报二维码,海报二维码,2020,2019,0,2.0,2,2058.0,2058.0,1029.0
每天审核,每天审核,2020,2018,0,1.0,1,1558.0,1558.0,1558.0
物联,物联,2020,2017,0,2.0,1,20000.0,20000.0,20000.0
眼罩,眼罩,2020,2017,0,2.0,1,48888.0,48888.0,48888.0
新用户注册,新用户注册,2020,2018,0,8.0,5,2800.0,2800.0,560.0
系列包装,系列包装,2020,2014,0,3.0,3,38220.0,38220.0,12740.0
截图,截图,2020,2014,0,23.0,26,16664.0,16664.0,640.9230769230769
佣金,佣金,2020,2014,0,1.0,1,1380.0,1380.0,1380.0
新用户,新用户,2020,2016,0,37.0,44,32147.0,32147.0,730.6136363636364
不可屏蔽分组,不可屏蔽分组,2020,2018,0,4.0,7,3640.0,3640.0,520.0
线上营销,线上营销,2020,2017,0,2.0,1,5000.0,5000.0,5000.0
朋友圈,朋友圈,2020,2014,0,30.0,19,10248.0,10248.0,539.3684210526316
高佣联盟,高佣联盟,2020,2018,0,8.0,3,3671.0,3671.0,1223.6666666666667
购物返利软件,购物返利软件,2020,2019,0,4.0,3,3770.0,3770.0,1256.6666666666667
网购平台,网购平台,2020,2016,0,1.0,1,2670.0,2670.0,2670.0
外包装盒子,外包装盒子,2020,2018,0,2.0,1,4500.0,4500.0,4500.0
新手威客,新手威客,2020,2019,0,14.0,22,18569.0,18569.0,844.0454545454545
推荐人截图,推荐人截图,2020,2019,0,2.0,3,3770.0,3770.0,1256.6666666666667
下载注册,下载注册,2020,2017,0,50.0,32,20595.0,20595.0,643.59375
打印标签,打印标签,2020,2018,0,0.0,1,14000.0,14000.0,14000.0
桌面程序,桌面程序,2020,2015,0,2.0,1,500.0,500.0,500.0
电子商务网站,电子商务网站,2020,2014,0,1.0,1,504.0,504.0,504.0
推广活动,推广活动,2020,2017,0,3.0,2,1504.0,604.0,302.0
今日头条极速版,今日头条极速版,2020,2018,0,3.0,4,2074.0,2074.0,518.5
一品账号,一品账号,2020,2018,0,6.0,9,8363.0,8363.0,929.2222222222222
应用市场,应用市场,2020,2017,0,3.0,3,1561.0,1561.0,520.3333333333334
男朋友,男朋友,2020,2014,0,1.0,1,501.0,501.0,501.0
下载,下载,2020,2014,0,18.0,11,6882.0,6882.0,625.6363636363636
虚拟号码无效,虚拟号码无效,2020,2018,0,2.0,2,1500.0,1500.0,750.0
消息中心,消息中心,2020,2014,0,1.0,1,510.0,510.0,510.0
真实手机号,真实手机号,2020,2018,0,7.0,10,5210.0,5210.0,521.0
一品账户,一品账户,2020,2015,0,3.0,6,3231.0,3231.0,538.5
财富管理,财富管理,2020,2015,0,2.0,1,3000.0,3000.0,3000.0
营销号,营销号,2020,2018,0,9.0,12,6400.0,6400.0,533.3333333333334
小号,小号,2020,2018,0,1.0,2,1100.0,1100.0,550.0
无效好友,无效好友,2020,2018,0,0.0,2,1100.0,1100.0,550.0
个人微信号,个人微信号,2020,2015,0,31.0,43,21929.0,21929.0,509.9767441860465
服务平台,服务平台,2020,2015,0,2.0,1,90000.0,90000.0,90000.0
允许陌生人查看十条朋友圈,允许陌生人查看十条朋友圈,2020,2019,0,18.0,25,12828.0,12828.0,513.12
微信推文,微信推文,2020,2018,0,5.0,4,800.0,800.0,200.0
网站管理,网站管理,2020,2014,0,2.0,2,3500.0,3500.0,1750.0
链接形式,链接形式,2020,2015,0,1.0,1,500.0,500.0,500.0
完成任务截图,完成任务截图,2020,2016,0,2.0,1,500.0,500.0,500.0
二维码图片,二维码图片,2020,2016,0,8.0,6,4651.0,4651.0,775.1666666666666
网站维护,网站维护,2020,2014,0,5.0,4,5850.0,5850.0,1462.5
交稿格式,交稿格式,2020,2014,0,2.0,2,1670.0,1670.0,835.0
简单注册,简单注册,2020,2016,0,4.0,2,1000.0,1000.0,500.0
风景照片,风景照片,2020,2019,0,8.0,7,13770.0,13770.0,1967.142857142857
世博园,世博园,2020,2019,0,2.0,1,1970.0,1970.0,1970.0
姓陈,姓陈,2020,2015,0,1.0,1,168.0,168.0,168.0
第七期,第七期,2020,2014,0,9.0,6,192000.0,192000.0,32000.0
视频教学,视频教学,2020,2019,0,2.0,1,37870.0,37870.0,37870.0
已谈好合作勿扰,已谈好合作勿扰,2020,2018,0,1.0,1,2000.0,2000.0,2000.0
合同文本,合同文本,2020,2019,0,4.0,1,500.0,500.0,500.0
软件修改,软件修改,2020,2015,0,2.0,1,4000.0,4000.0,4000.0
专业人员,专业人员,2020,2015,0,1.0,1,500.0,500.0,500.0
公正,公正,2020,2017,0,1.0,1,500.0,500.0,500.0
平等,平等,2020,2015,0,1.0,1,500.0,500.0,500.0
抢单功能,抢单功能,2020,2015,0,2.0,1,4000.0,4000.0,4000.0
速卖通,速卖通,2020,2015,0,5.0,3,3725.0,3725.0,1241.6666666666667
城堡,城堡,2020,2018,0,2.0,1,500.0,500.0,500.0
一次性定制费,一次性定制费,2020,2018,0,1.0,8,44604.0,44604.0,5575.5
定制化设计,定制化设计,2020,2018,0,3.0,10,79297.0,79297.0,7929.7
智慧餐饮,智慧餐饮,2020,2017,0,2.0,5,35297.0,35297.0,7059.4
站群系统,站群系统,2020,2018,0,2.0,1,9800.0,9800.0,9800.0
抖音短视频,抖音短视频,2020,2019,0,3.0,3,28487.0,28487.0,9495.666666666666
矢量,矢量,2020,2015,0,3.0,1,3000.0,3000.0,3000.0
结构清晰,结构清晰,2020,2018,0,1.0,1,300.0,300.0,300.0
无语法错误,无语法错误,2020,2015,0,1.0,1,300.0,300.0,300.0
小程序分销版,小程序分销版,2020,2018,0,1.0,8,44604.0,44604.0,5575.5
通顺,通顺,2020,2015,0,1.0,1,300.0,300.0,300.0
营销推广软文,营销推广软文,2020,2018,0,2.0,1,3600.0,3600.0,3600.0
宣传片,宣传片,2020,2014,0,14.0,11,195636.0,195636.0,17785.090909090908
IP,IP,2020,2016,0,5.0,4,63500.0,63500.0,15875.0
驾校,驾校,2020,2015,0,4.0,6,46000.0,46000.0,7666.666666666667
项目一期款,项目一期款,2020,2017,0,1.0,2,39900.0,39900.0,19950.0
停车锁,停车锁,2020,2019,0,1.0,2,39900.0,39900.0,19950.0
系统软件,系统软件,2020,2014,0,3.0,2,57000.0,57000.0,28500.0
KID网站,KID网站,2020,2019,0,2.0,1,9900.0,9900.0,9900.0
百度百科词条,百度百科词条,2020,2016,0,1.0,1,1000.0,1000.0,1000.0
前期任务,前期任务,2020,2014,0,2.0,1,500.0,500.0,500.0
机械设备软件开发,机械设备软件开发,2020,2019,0,2.0,2,55040.0,55040.0,27520.0
养成类游戏,养成类游戏,2020,2019,0,3.0,3,74900.0,74900.0,24966.666666666668
字数,字数,2020,2016,0,1.0,1,100.0,100.0,100.0
时间限制,时间限制,2020,2014,0,3.0,3,1400.0,1400.0,466.6666666666667
采集,采集,2020,2016,0,1.0,1,10000.0,10000.0,10000.0
网站数据,网站数据,2020,2015,0,2.0,2,13000.0,13000.0,6500.0
文案策划,文案策划,2020,2014,0,4.0,4,2250.0,2250.0,562.5
餐饮外卖,餐饮外卖,2020,2015,0,3.0,2,59400.0,59400.0,29700.0
主题,主题,2020,2015,0,2.0,2,400.0,400.0,200.0
前端制作,前端制作,2020,2014,0,4.0,3,8000.0,8000.0,2666.6666666666665
在线教学,在线教学,2020,2015,0,1.0,1,300.0,300.0,300.0
开题报告,开题报告,2020,2015,0,4.0,3,3280.0,3280.0,1093.3333333333333
拍卖系统,拍卖系统,2020,2015,0,1.0,1,9450.0,9450.0,9450.0
微信表情,微信表情,2020,2015,0,1.0,2,4000.0,4000.0,2000.0
预测功能,预测功能,2020,2019,0,3.0,2,11100.0,11100.0,5550.0
R语言,R语言,2020,2014,0,1.0,1,10100.0,10100.0,10100.0
约会APP,约会APP,2020,2019,0,1.0,1,14800.0,14800.0,14800.0
多商铺商城,多商铺商城,2020,2019,0,1.0,2,55000.0,55000.0,27500.0
照片拼,照片拼,2020,2019,0,2.0,1,15000.0,15000.0,15000.0
下单小程序,下单小程序,2020,2019,0,1.0,1,15000.0,15000.0,15000.0
app二次开发,app二次开发,2020,2015,0,1.0,2,24000.0,24000.0,12000.0
中期款,中期款,2020,2016,0,2.0,1,20000.0,20000.0,20000.0
融资计划书,融资计划书,2020,2016,0,6.0,2,5800.0,5800.0,2900.0
公关文案,公关文案,2020,2018,0,1.0,1,500.0,500.0,500.0
导航菜单,导航菜单,2020,2014,0,2.0,1,100.0,100.0,100.0
李先生,李先生,2020,2016,0,8.0,11,17300.0,15300.0,1390.909090909091
唱歌,唱歌,2020,2015,0,1.0,1,30000.0,30000.0,30000.0
融资,融资,2020,2016,0,3.0,3,5079.0,5079.0,1693.0
宣传单内容,宣传单内容,2020,2015,0,2.0,1,100.0,100.0,100.0
小程序前端,小程序前端,2020,2017,0,3.0,4,14500.0,14500.0,3625.0
智能控制,智能控制,2020,2016,0,4.0,6,77600.0,77600.0,12933.333333333334
文章代写,文章代写,2020,2014,0,1.0,1,1000.0,1000.0,1000.0
pc网站,pc网站,2020,2014,0,2.0,2,4780.0,4780.0,2390.0
订餐服务,订餐服务,2020,2015,0,2.0,1,42500.0,42500.0,42500.0
外卖app,外卖app,2020,2016,0,2.0,1,42500.0,42500.0,42500.0
soft开发,soft开发,2020,2019,0,3.0,21,921618.0,921618.0,43886.57142857143
幼儿园建筑,幼儿园建筑,2020,2019,0,3.0,2,57500.0,57500.0,28750.0
瓶型设计,瓶型设计,2020,2015,0,2.0,1,100.0,100.0,100.0
口味,口味,2020,2019,0,2.0,1,100.0,100.0,100.0
报告撰写,报告撰写,2020,2014,0,5.0,1,800.0,800.0,800.0
饮料包装,饮料包装,2020,2015,0,2.0,1,100.0,100.0,100.0
招商文案,招商文案,2020,2016,0,1.0,1,500.0,500.0,500.0
吸引客户,吸引客户,2020,2015,0,2.0,1,500.0,500.0,500.0
婴儿车,婴儿车,2020,2018,0,1.0,1,4000.0,4000.0,4000.0
电商详情页,电商详情页,2020,2017,0,2.0,3,5400.0,5400.0,1800.0
朋友圈推广,朋友圈推广,2020,2018,0,20.0,5,6100.0,6100.0,1220.0
幽默,幽默,2020,2015,0,1.0,2,6000.0,6000.0,3000.0
软文写作,软文写作,2020,2014,0,1.0,3,3000.0,3000.0,1000.0
商业贸易,商业贸易,2020,2016,0,3.0,15,325262.0,325262.0,21684.133333333335
易念,易念,2020,2017,0,2.0,1,168.0,168.0,168.0
一品账户仅限交稿一次,一品账户仅限交稿一次,2020,2019,0,0.0,2,1000.0,1000.0,500.0
下载APP,下载APP,2020,2015,0,4.0,3,2410.0,2410.0,803.3333333333334
粉象生活,粉象生活,2020,2018,0,43.0,14,7851.0,7851.0,560.7857142857143
套房装修,套房装修,2020,2019,0,1.0,2,100000.0,100000.0,50000.0
书籍装帧,书籍装帧,2020,2016,0,5.0,6,45952.0,45952.0,7658.666666666667
开业设计,开业设计,2020,2019,0,6.0,5,9850.0,9850.0,1970.0
PC端后台,PC端后台,2020,2014,0,5.0,4,102998.0,102998.0,25749.5
朋友圈转发,朋友圈转发,2020,2015,0,92.0,43,20558.0,20558.0,478.09302325581393
快递小程序,快递小程序,2020,2018,0,1.0,1,49999.0,49999.0,49999.0
水产品,水产品,2020,2017,0,1.0,1,260.0,260.0,260.0
百度文库,百度文库,2020,2015,0,1.0,1,500.0,500.0,500.0
仓库管理,仓库管理,2020,2014,0,5.0,3,101999.0,101999.0,33999.666666666664
朋友圈转发任务,朋友圈转发任务,2020,2018,0,8.0,4,2000.0,2000.0,500.0
公司吉祥物,公司吉祥物,2020,2017,0,1.0,1,37501.0,37501.0,37501.0
跑腿,跑腿,2020,2017,0,2.0,3,35490.0,35490.0,11830.0
扫码下载,扫码下载,2020,2018,0,2.0,2,1150.0,1150.0,575.0
朋友圈内容,朋友圈内容,2020,2019,0,3.0,3,1500.0,1500.0,500.0
威客用户,威客用户,2020,2018,0,1.0,1,1140.0,1140.0,1140.0
电脑,电脑,2020,2014,0,1.0,1,1140.0,1140.0,1140.0
支付开发,支付开发,2020,2017,0,2.0,1,32888.0,32888.0,32888.0
独立站开发,独立站开发,2020,2019,0,1.0,2,70000.0,70000.0,35000.0
黑名单,黑名单,2020,2019,0,2.0,1,1500.0,1500.0,1500.0
百度经验,百度经验,2020,2016,0,1.0,1,500.0,500.0,500.0
路演PPT,路演PPT,2020,2018,0,2.0,1,2700.0,2700.0,2700.0
创业融资,创业融资,2020,2018,0,2.0,1,2700.0,2700.0,2700.0
下单配送,下单配送,2020,2017,0,2.0,1,20000.0,20000.0,20000.0
购物商城,购物商城,2020,2014,0,8.0,10,158300.0,158300.0,15830.0
好省app,好省app,2020,2018,0,14.0,5,3052.0,3052.0,610.4
一个账号限参加一次,一个账号限参加一次,2020,2019,0,3.0,4,2600.0,2600.0,650.0
软文,软文,2020,2014,0,6.0,3,8500.0,8500.0,2833.3333333333335
百度贴吧,百度贴吧,2020,2014,0,2.0,2,1001.0,1001.0,500.5
知乎,知乎,2020,2015,0,2.0,2,1000.0,1000.0,500.0
简书,简书,2020,2019,0,1.0,1,500.0,500.0,500.0
天涯,天涯,2020,2014,0,1.0,1,500.0,500.0,500.0
虎嗅,虎嗅,2020,2015,0,1.0,1,500.0,500.0,500.0
猫扑,猫扑,2020,2014,0,1.0,1,500.0,500.0,500.0
网易,网易,2020,2014,0,1.0,1,500.0,500.0,500.0
新浪,新浪,2020,2014,0,1.0,1,500.0,500.0,500.0
搜狐,搜狐,2020,2014,0,1.0,1,500.0,500.0,500.0
小红书,小红书,2020,2016,0,2.0,2,28500.0,28500.0,14250.0
US实训,US实训,2020,2019,0,1.0,2,70000.0,70000.0,35000.0
下载任务,下载任务,2020,2017,0,2.0,1,500.0,500.0,500.0
苹果手机用户,苹果手机用户,2020,2015,0,4.0,2,1000.0,1000.0,500.0
苹果手机新用户,苹果手机新用户,2020,2019,0,1.0,1,500.0,500.0,500.0
功能增加,功能增加,2020,2014,0,7.0,5,37200.0,37200.0,7440.0
高佣联盟APP,高佣联盟APP,2020,2018,0,13.0,5,2600.0,2600.0,520.0
交稿要求,交稿要求,2020,2015,0,2.0,3,1600.0,1600.0,533.3333333333334
雷动网,雷动网,2020,2019,0,2.0,1,1970.0,1970.0,1970.0
成功截图,成功截图,2020,2019,0,1.0,1,500.0,500.0,500.0
网站注册,网站注册,2020,2014,0,0.0,1,500.0,500.0,500.0
宣传软文,宣传软文,2020,2015,0,1.0,1,1200.0,1200.0,1200.0
威客任务,威客任务,2020,2018,0,0.0,1,500.0,500.0,500.0
第三方支付,第三方支付,2020,2015,0,6.0,5,139945.0,139945.0,27989.0
网站优化方案,网站优化方案,2020,2014,0,3.0,2,1500.0,1500.0,750.0
注册手机号,注册手机号,2020,2018,0,3.0,3,1501.0,1501.0,500.3333333333333
蜜源APP,蜜源APP,2020,2018,0,12.0,6,3000.0,3000.0,500.0
天猫淘宝京东商城,天猫淘宝京东商城,2020,2017,0,4.0,11,232500.0,232500.0,21136.363636363636
手机尾号后四位,手机尾号后四位,2020,2019,0,1.0,2,1000.0,1000.0,500.0
团购网站,团购网站,2020,2014,0,8.0,13,314747.0,314747.0,24211.30769230769
微信朋友圈,微信朋友圈,2020,2014,0,8.0,12,31610.0,31610.0,2634.1666666666665
个人微信截图,个人微信截图,2020,2019,0,0.0,1,500.0,500.0,500.0
好友数量截图,好友数量截图,2020,2018,0,2.0,3,1510.0,1510.0,503.3333333333333
压缩包,压缩包,2020,2015,0,0.0,1,500.0,500.0,500.0
介绍,介绍,2020,2014,0,1.0,1,3000.0,3000.0,3000.0
项目设计,项目设计,2020,2016,0,3.0,2,11800.0,11800.0,5900.0
老用户,老用户,2020,2018,0,1.0,2,1000.0,1000.0,500.0
用户名,用户名,2020,2014,0,3.0,3,1600.0,1600.0,533.3333333333334
快速审核,快速审核,2020,2018,0,1.0,1,500.0,500.0,500.0
网站推广,网站推广,2020,2014,0,8.0,6,162800.0,162800.0,27133.333333333332
SEO优化,SEO优化,2020,2014,0,8.0,5,64100.0,64100.0,12820.0
雕塑建模,雕塑建模,2020,2017,0,2.0,1,15000.0,15000.0,15000.0
朋友圈转发内容,朋友圈转发内容,2020,2019,0,1.0,1,500.0,500.0,500.0
游戏程序,游戏程序,2020,2016,0,2.0,2,140000.0,140000.0,70000.0
所有人可见,所有人可见,2020,2019,0,3.0,3,1500.0,1500.0,500.0
个人生活常用号,个人生活常用号,2020,2019,0,1.0,1,500.0,500.0,500.0
转发内容符合要求,转发内容符合要求,2020,2019,0,1.0,1,500.0,500.0,500.0
审核前不可删除发布内容,审核前不可删除发布内容,2020,2019,0,1.0,1,500.0,500.0,500.0
程序二开,程序二开,2020,2018,0,0.0,1,60000.0,60000.0,60000.0
微信游戏,微信游戏,2020,2015,0,4.0,7,348500.0,348500.0,49785.71428571428
社区水果,社区水果,2020,2018,0,3.0,5,196100.0,196100.0,39220.0
一个一品账号限参加一次,一个一品账号限参加一次,2020,2018,0,2.0,7,3600.0,3600.0,514.2857142857143
采集系统,采集系统,2020,2018,0,3.0,5,162971.0,162971.0,32594.2
营销微信号,营销微信号,2020,2019,0,7.0,26,13019.0,13019.0,500.7307692307692
朋友圈转发图文,朋友圈转发图文,2020,2019,0,67.0,27,13600.0,13600.0,503.7037037037037
教育系统,教育系统,2020,2016,0,9.0,8,251611.0,251611.0,31451.375
多商户商城,多商户商城,2020,2018,0,4.0,6,168300.0,168300.0,28050.0
erp系统,erp系统,2020,2017,0,3.0,2,76000.0,76000.0,38000.0
客户数据,客户数据,2020,2017,0,1.0,1,600.0,600.0,600.0
导入,导入,2020,2015,0,2.0,1,600.0,600.0,600.0
Excel表格,Excel表格,2020,2016,0,1.0,1,600.0,600.0,600.0
自定义图片,自定义图片,2020,2019,0,1.0,1,1970.0,1970.0,1970.0
包月,包月,2020,2015,0,3.0,3,42400.0,42400.0,14133.333333333334
英文版,英文版,2020,2015,0,2.0,2,1050.0,1050.0,525.0
手袋,手袋,2020,2015,0,2.0,1,100.0,100.0,100.0
第五阶段,第五阶段,2020,2015,0,1.0,1,28000.0,28000.0,28000.0
名字响亮好记,名字响亮好记,2020,2015,0,5.0,1,100.0,100.0,100.0
跑腿App,跑腿App,2020,2017,0,1.0,1,42000.0,42000.0,42000.0
品牌形象提升,品牌形象提升,2020,2016,0,1.0,1,2000.0,1000.0,1000.0
企业期刊,企业期刊,2020,2015,0,1.0,1,4800.0,4800.0,4800.0
中高端社区,中高端社区,2020,2019,0,1.0,1,2000.0,1000.0,1000.0
包包,包包,2020,2017,0,2.0,1,100.0,100.0,100.0
APP下载注册,APP下载注册,2020,2018,0,15.0,6,3808.0,3808.0,634.6666666666666
超市系统,超市系统,2020,2016,0,1.0,1,50000.0,50000.0,50000.0
购物返利神器,购物返利神器,2020,2019,0,4.0,6,3101.0,3101.0,516.8333333333334
上门服务,上门服务,2020,2016,0,1.0,1,29000.0,29000.0,29000.0
应用商店,应用商店,2020,2015,0,12.0,15,8166.0,8166.0,544.4
游戏交易,游戏交易,2020,2016,0,2.0,1,10000.0,10000.0,10000.0
APP下载注册任务,APP下载注册任务,2020,2017,0,4.0,1,1380.0,1380.0,1380.0
抚州别墅,抚州别墅,2020,2018,0,1.0,1,23000.0,23000.0,23000.0
后台查询,后台查询,2020,2015,0,0.0,1,1290.0,1290.0,1290.0
支付转款,支付转款,2020,2019,0,1.0,3,2291.0,2291.0,763.6666666666666
个人隐私信息,个人隐私信息,2020,2019,0,0.0,2,1790.0,1790.0,895.0
开发设计,开发设计,2020,2014,0,3.0,4,90000.0,90000.0,22500.0
社交电商平台,社交电商平台,2020,2018,0,1.0,1,500.0,500.0,500.0
账号,账号,2020,2014,0,4.0,5,2700.0,2700.0,540.0
营销工作室,营销工作室,2020,2019,0,3.0,3,1500.0,1500.0,500.0
产品设计,产品设计,2020,2014,0,9.0,7,146370.0,146370.0,20910.0
我的页面,我的页面,2020,2019,0,2.0,2,1300.0,1300.0,650.0
超市小程序,超市小程序,2020,2018,0,3.0,3,98100.0,98100.0,32700.0
防止刷号,防止刷号,2020,2019,0,5.0,5,3941.0,3941.0,788.2
花生日记app,花生日记app,2020,2018,0,4.0,3,1500.0,1500.0,500.0
保险网站,保险网站,2020,2016,0,1.0,1,4500.0,4500.0,4500.0
五期,五期,2020,2015,0,3.0,2,59600.0,59600.0,29800.0
一对一直播,一对一直播,2020,2017,0,3.0,5,113000.0,113000.0,22600.0
上门维修,上门维修,2020,2016,0,1.0,1,2000.0,1000.0,1000.0
宣传MV,宣传MV,2020,2017,0,6.0,3,5930.0,5930.0,1976.6666666666667
新注册用户,新注册用户,2020,2016,0,9.0,12,6100.0,6100.0,508.3333333333333
在线学习平台,在线学习平台,2020,2019,0,2.0,1,1980.0,1980.0,1980.0
提交截图,提交截图,2020,2014,0,5.0,6,3000.0,3000.0,500.0
视频观看,视频观看,2020,2018,0,4.0,3,1601.0,1601.0,533.6666666666666
提交稿件,提交稿件,2020,2016,0,2.0,1,600.0,600.0,600.0
扫码注册下载,扫码注册下载,2020,2018,0,1.0,1,560.0,560.0,560.0
微信推广,微信推广,2020,2014,0,67.0,81,397358.0,396608.0,4896.395061728395
问卷调查,问卷调查,2020,2014,0,27.0,11,7140.0,7140.0,649.0909090909091
APP推广,APP推广,2020,2014,0,41.0,30,33533.0,33533.0,1117.7666666666667
扫码注册,扫码注册,2020,2018,0,9.0,7,3701.0,3701.0,528.7142857142857
前后端,前后端,2020,2018,0,1.0,1,5000.0,5000.0,5000.0
送货上门,送货上门,2020,2015,0,2.0,1,50000.0,50000.0,50000.0
问卷,问卷,2020,2015,0,2.0,3,1901.0,1901.0,633.6666666666666
科研用途,科研用途,2020,2019,0,1.0,1,500.0,500.0,500.0
质量验收,质量验收,2020,2019,0,1.0,1,500.0,500.0,500.0
电商直播,电商直播,2020,2019,0,4.0,3,75500.0,75500.0,25166.666666666668
产品推广,产品推广,2020,2014,0,5.0,4,2600.0,1850.0,462.5
客户流量,客户流量,2020,2019,0,1.0,1,1000.0,600.0,600.0
新媒体运营,新媒体运营,2020,2017,0,6.0,5,8262.0,7862.0,1572.4
质量保障,质量保障,2020,2015,0,1.0,1,2000.0,1000.0,1000.0
PPT制作,PPT制作,2020,2014,0,3.0,2,2800.0,1800.0,900.0
网站关键词,网站关键词,2020,2014,0,3.0,1,7500.0,6800.0,6800.0
流量提升,流量提升,2020,2014,0,1.0,1,7500.0,6800.0,6800.0
排名提升,排名提升,2020,2014,0,1.0,1,7500.0,6800.0,6800.0
百度用户,百度用户,2020,2016,0,1.0,1,7500.0,6800.0,6800.0
搜索优化,搜索优化,2020,2014,0,0.0,1,7500.0,6800.0,6800.0
健身会所,健身会所,2020,2016,0,1.0,2,4000.0,2500.0,1250.0
营销文案,营销文案,2020,2018,0,5.0,2,4000.0,2500.0,1250.0
山东烟台,山东烟台,2020,2017,0,2.0,2,4000.0,2500.0,1250.0
营销策划,营销策划,2020,2015,0,6.0,7,98000.0,74500.0,10642.857142857143
微信代运营,微信代运营,2020,2017,0,6.0,120,750100.0,749250.0,6243.75
品牌图标,品牌图标,2020,2015,0,2.0,2,30043.0,30043.0,15021.5
seo优化,seo优化,2020,2014,0,2.0,1,2000.0,1000.0,1000.0
项目比较急,项目比较急,2020,2015,0,1.0,1,2000.0,1000.0,1000.0
营销活动策划,营销活动策划,2020,2019,0,1.0,1,2000.0,1000.0,1000.0
平台推广,平台推广,2020,2016,0,2.0,1,1000.0,600.0,600.0
软件修复,软件修复,2020,2015,0,0.0,1,3000.0,3000.0,3000.0
企业VIS,企业VIS,2020,2015,0,1.0,2,32798.0,32798.0,16399.0
推广落地页,推广落地页,2020,2018,0,2.0,1,900.0,900.0,900.0
新人,新人,2020,2014,0,2.0,2,1000.0,1000.0,500.0
公司LOGO,公司LOGO,2020,2014,0,202.0,58,66594.0,64294.0,1108.5172413793102
电视,电视,2020,2018,0,0.0,1,800.0,800.0,800.0
人事管理,人事管理,2020,2014,0,6.0,14,499813.0,499813.0,35700.92857142857
沙发,沙发,2020,2018,0,2.0,3,3054.0,2754.0,918.0
改造,改造,2020,2015,0,2.0,1,20000.0,20000.0,20000.0
工业风,工业风,2020,2016,0,2.0,2,1300.0,1300.0,650.0
灰色,灰色,2020,2014,0,0.0,1,800.0,800.0,800.0
沟通方式,沟通方式,2020,2015,0,2.0,1,500.0,500.0,500.0
物业管理,物业管理,2020,2015,0,17.0,35,1244301.0,1244301.0,35551.45714285714
不吊顶,不吊顶,2020,2015,0,1.0,1,800.0,800.0,800.0
