id,Name,year,first_year,is_new_this_year,degree_kk,order_count,demand_sum,trans_sum,avg_trans_per_order
皮肤管理工作室,皮肤管理工作室,2023,2023,1,1.0,1,450.0,450.0,450.0
增加包装袋趣味性,增加包装袋趣味性,2023,2023,1,2.0,1,800.0,800.0,800.0
非公党建活动参与者,非公党建活动参与者,2023,2023,1,1.0,1,500.0,500.0,500.0
英国品牌牙刷,英国品牌牙刷,2023,2023,1,1.0,1,800.0,800.0,800.0
时代活跃性,时代活跃性,2023,2023,1,1.0,1,500.0,500.0,500.0
非公党建活动日标志,非公党建活动日标志,2023,2023,1,5.0,1,500.0,500.0,500.0
白酒品牌整体设计,白酒品牌整体设计,2023,2023,1,2.0,1,9500.0,9500.0,9500.0
翅膀位置要有立体感,翅膀位置要有立体感,2023,2023,1,1.0,1,800.0,800.0,800.0
英国品牌牙刷包装,英国品牌牙刷包装,2023,2023,1,3.0,2,1600.0,1600.0,800.0
日本品牌,日本品牌,2023,2023,1,2.0,2,1800.0,1800.0,900.0
有创意点,有创意点,2023,2023,1,1.0,1,800.0,800.0,800.0
pet盒子单支装,pet盒子单支装,2023,2023,1,12.0,1,800.0,800.0,800.0
鲟龙园展板,鲟龙园展板,2023,2023,1,1.0,1,200.0,200.0,200.0
女性用品包装设计,女性用品包装设计,2023,2023,1,7.0,2,2800.0,2800.0,1400.0
熏香包装盒,熏香包装盒,2023,2023,1,4.0,1,3000.0,3000.0,3000.0
实际要求,实际要求,2023,2023,1,1.0,1,600.0,600.0,600.0
预制菜,预制菜,2023,2023,1,2.0,2,18000.0,18000.0,9000.0
破店风,破店风,2023,2023,1,2.0,1,200.0,200.0,200.0
牙刷纸卡包装,牙刷纸卡包装,2023,2023,1,3.0,1,800.0,800.0,800.0
美纹纸材质,美纹纸材质,2023,2023,1,2.0,1,200.0,200.0,200.0
植物种植灯水箱,植物种植灯水箱,2023,2023,1,5.0,1,2500.0,2500.0,2500.0
台湾map,台湾map,2023,2023,1,2.0,1,500.0,500.0,500.0
不限制包材或者设计元素,不限制包材或者设计元素,2023,2023,1,0.0,1,1000.0,1000.0,1000.0
提供之前的资料参考,提供之前的资料参考,2023,2023,1,2.0,2,4900.0,4900.0,2450.0
继续给我们出方案,继续给我们出方案,2023,2023,1,0.0,1,1000.0,1000.0,1000.0
社会责任报告,社会责任报告,2023,2023,1,1.0,1,1500.0,1500.0,1500.0
同行业设计经验,同行业设计经验,2023,2023,1,0.0,1,100.0,100.0,100.0
挂画,挂画,2023,2023,1,2.0,1,100.0,100.0,100.0
附相关证书,附相关证书,2023,2023,1,1.0,1,100.0,100.0,100.0
图片和文字资料,图片和文字资料,2023,2023,1,2.0,1,2400.0,2400.0,2400.0
化工行业宣传,化工行业宣传,2023,2023,1,0.0,1,2400.0,2400.0,2400.0
vx或电话,vx或电话,2023,2023,1,0.0,1,400.0,400.0,400.0
小零件,小零件,2023,2023,1,2.0,1,1000.0,1000.0,1000.0
高速自动取种子,高速自动取种子,2023,2023,1,1.0,1,1000.0,1000.0,1000.0
注重色调,注重色调,2023,2023,1,1.0,1,400.0,400.0,400.0
餐厅牌匾设计,餐厅牌匾设计,2023,2023,1,2.0,1,200.0,200.0,200.0
水果行业VI设计,水果行业VI设计,2023,2023,1,13.0,2,4000.0,4000.0,2000.0
硅胶的工厂,硅胶的工厂,2023,2023,1,1.0,1,1500.0,1500.0,1500.0
特产干货包装设计,特产干货包装设计,2023,2023,1,2.0,1,3000.0,3000.0,3000.0
拍拍灯,拍拍灯,2023,2023,1,4.0,1,1500.0,1500.0,1500.0
跨境电商行业,跨境电商行业,2023,2023,1,1.0,1,2100.0,2100.0,2100.0
跨境电商LOGO,跨境电商LOGO,2023,2023,1,1.0,1,2100.0,2100.0,2100.0
国外项目,国外项目,2023,2023,1,2.0,1,760.0,760.0,760.0
威海,威海,2023,2023,1,1.0,1,4000.0,4000.0,4000.0
logo需要注册商标,logo需要注册商标,2023,2023,1,1.0,1,4000.0,4000.0,4000.0
空气炸肉,空气炸肉,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
袜子品牌的vi设计,袜子品牌的vi设计,2023,2023,1,4.0,1,4000.0,4000.0,4000.0
具体带案例详谈,具体带案例详谈,2023,2023,1,0.0,1,1000.0,1000.0,1000.0
福建map,福建map,2023,2023,1,2.0,1,500.0,500.0,500.0
上一代产品的建模,上一代产品的建模,2023,2023,1,1.0,1,2500.0,2500.0,2500.0
陪聊方面的宣传展板设计,陪聊方面的宣传展板设计,2023,2023,1,1.0,1,400.0,400.0,400.0
台灯产品海报,台灯产品海报,2023,2023,1,1.0,1,100.0,100.0,100.0
大米厂家,大米厂家,2023,2023,1,1.0,1,5000.0,5000.0,5000.0
宋朝元素,宋朝元素,2023,2023,1,1.0,1,3000.0,3000.0,3000.0
航空物流行业,航空物流行业,2023,2023,1,1.0,1,400.0,400.0,400.0
航空物流行业宣传页,航空物流行业宣传页,2023,2023,1,4.0,1,400.0,400.0,400.0
AI绘图,AI绘图,2023,2023,1,1.0,1,1000.0,1000.0,1000.0
中国上古神兽中凤凰等的表达张力,中国上古神兽中凤凰等的表达张力,2023,2023,1,2.0,1,1000.0,1000.0,1000.0
蛇样,蛇样,2023,2023,1,2.0,1,1000.0,1000.0,1000.0
装香薰蜡烛,装香薰蜡烛,2023,2023,1,2.0,1,1000.0,1000.0,1000.0
陶瓷容器,陶瓷容器,2023,2023,1,2.0,1,1000.0,1000.0,1000.0
连锁品牌感,连锁品牌感,2023,2023,1,1.0,1,3800.0,3800.0,3800.0
美发连锁店,美发连锁店,2023,2023,1,1.0,1,3800.0,3800.0,3800.0
河南省三门峡,河南省三门峡,2023,2023,1,3.0,1,2100.0,2100.0,2100.0
烤肠包装设计,烤肠包装设计,2023,2023,1,4.0,1,2100.0,2100.0,2100.0
修改至我司满意为止,修改至我司满意为止,2023,2023,1,3.0,3,2400.0,2400.0,800.0
牙刷纸卡设计,牙刷纸卡设计,2023,2023,1,4.0,1,800.0,800.0,800.0
只有一页,只有一页,2023,2023,1,1.0,1,400.0,400.0,400.0
幼儿儿童产品设计经验,幼儿儿童产品设计经验,2023,2023,1,2.0,2,4800.0,4800.0,2400.0
招募志愿者,招募志愿者,2023,2023,1,1.0,1,100.0,100.0,100.0
设计风格不搭配,设计风格不搭配,2023,2023,1,0.0,1,4500.0,4500.0,4500.0
产品升级,产品升级,2023,2023,1,2.0,2,8000.0,8000.0,4000.0
洗护产品包装设计,洗护产品包装设计,2023,2023,1,4.0,2,8000.0,8000.0,4000.0
写实中国风敦煌立绘,写实中国风敦煌立绘,2023,2023,1,2.0,2,1200.0,1200.0,600.0
儿童鞋店,儿童鞋店,2023,2023,1,1.0,1,5200.0,5200.0,5200.0
事先沟通好的要求,事先沟通好的要求,2023,2023,1,2.0,3,3800.0,3800.0,1266.6666666666667
需求内容,需求内容,2023,2023,1,0.0,1,2400.0,2400.0,2400.0
对建设地图感兴趣的人,对建设地图感兴趣的人,2023,2023,1,1.0,1,100.0,100.0,100.0
餐厅整套设计,餐厅整套设计,2023,2023,1,6.0,1,3000.0,3000.0,3000.0
保健品设计,保健品设计,2023,2023,1,4.0,2,4000.0,4000.0,2000.0
保健产品包装,保健产品包装,2023,2023,1,3.0,2,4000.0,4000.0,2000.0
保健产品详情页,保健产品详情页,2023,2023,1,5.0,2,4000.0,4000.0,2000.0
人机工学,人机工学,2023,2023,1,1.0,1,2400.0,2400.0,2400.0
医疗器械行业挂画,医疗器械行业挂画,2023,2023,1,1.0,1,800.0,800.0,800.0
公司简介pdf,公司简介pdf,2023,2023,1,1.0,1,400.0,400.0,400.0
字体美化设计,字体美化设计,2023,2023,1,5.0,1,300.0,300.0,300.0
瀞心谷,瀞心谷,2023,2023,1,2.0,2,1400.0,1400.0,700.0
旅游景区的logo设计,旅游景区的logo设计,2023,2023,1,7.0,2,1400.0,1400.0,700.0
四款包装一个系列,四款包装一个系列,2023,2023,1,1.0,1,3000.0,3000.0,3000.0
图形思路,图形思路,2023,2023,1,2.0,2,330.0,330.0,165.0
医疗hpv检测盒,医疗hpv检测盒,2023,2023,1,1.0,1,2500.0,2500.0,2500.0
字体润色调整,字体润色调整,2023,2023,1,1.0,1,500.0,500.0,500.0
头像转化为ai矢量文件,头像转化为ai矢量文件,2023,2023,1,1.0,1,500.0,500.0,500.0
医疗类产品,医疗类产品,2023,2023,1,0.0,1,2500.0,2500.0,2500.0
鹿一手,鹿一手,2023,2023,1,4.0,1,500.0,500.0,500.0
河北省邢台市,河北省邢台市,2023,2023,1,2.0,1,999.0,999.0,999.0
覃女士,覃女士,2023,2023,1,1.0,1,2500.0,2500.0,2500.0
雨刮器的包装设计,雨刮器的包装设计,2023,2023,1,2.0,1,999.0,999.0,999.0
医美行业LOGO,医美行业LOGO,2023,2023,1,7.0,1,200.0,200.0,200.0
艺术馆门头,艺术馆门头,2023,2023,1,2.0,1,300.0,300.0,300.0
全拼,全拼,2023,2023,1,1.0,1,200.0,200.0,200.0
防火涂料公司网页设计,防火涂料公司网页设计,2023,2023,1,1.0,1,664.0,664.0,664.0
产品有专利,产品有专利,2023,2023,1,1.0,1,800.0,800.0,800.0
产品已经投放市场两年,产品已经投放市场两年,2023,2023,1,0.0,1,800.0,800.0,800.0
高档发廊,高档发廊,2023,2023,1,2.0,1,800.0,800.0,800.0
防火涂料公司,防火涂料公司,2023,2023,1,1.0,1,664.0,664.0,664.0
品牌名称带一些餐饮属性,品牌名称带一些餐饮属性,2023,2023,1,2.0,1,350.0,350.0,350.0
洗头床设备,洗头床设备,2023,2023,1,5.0,1,800.0,800.0,800.0
简单的vi,简单的vi,2023,2023,1,1.0,1,350.0,350.0,350.0
宣传图片设计,宣传图片设计,2023,2023,1,1.0,1,2100.0,2100.0,2100.0
奥美生活一次性洗脸巾,奥美生活一次性洗脸巾,2023,2023,1,1.0,1,2600.0,2600.0,2600.0
洗脸巾电商详情页设计,洗脸巾电商详情页设计,2023,2023,1,5.0,1,2600.0,2600.0,2600.0
视觉印象感强,视觉印象感强,2023,2023,1,2.0,1,850.0,850.0,850.0
国外注册商标,国外注册商标,2023,2023,1,2.0,1,850.0,850.0,850.0
美突出,美突出,2023,2023,1,1.0,1,200.0,200.0,200.0
包装印刷公司,包装印刷公司,2023,2023,1,1.0,1,1000.0,600.0,600.0
包装袋和外箱设计,包装袋和外箱设计,2023,2023,1,4.0,3,2000.0,2000.0,666.6666666666666
罗总,罗总,2023,2023,1,1.0,1,2880.0,2880.0,2880.0
不太黑,不太黑,2023,2023,1,1.0,1,200.0,200.0,200.0
不太白,不太白,2023,2023,1,1.0,1,200.0,200.0,200.0
吕总,吕总,2023,2023,1,1.0,1,4000.0,3200.0,3200.0
不太浮夸,不太浮夸,2023,2023,1,1.0,1,200.0,200.0,200.0
游泳馆海报设计,游泳馆海报设计,2023,2023,1,1.0,1,200.0,200.0,200.0
网店详情页,网店详情页,2023,2023,1,5.0,2,11500.0,10700.0,5350.0
葡萄树或葡萄藤,葡萄树或葡萄藤,2023,2023,1,1.0,1,200.0,200.0,200.0
儿童鞋店的VI设计,儿童鞋店的VI设计,2023,2023,1,3.0,1,7500.0,7800.0,7800.0
客户群,客户群,2023,2023,1,1.0,1,1000.0,800.0,800.0
蛋糕店的LOGO,蛋糕店的LOGO,2023,2023,1,2.0,1,200.0,200.0,200.0
卡通加蛋糕素材,卡通加蛋糕素材,2023,2023,1,1.0,1,200.0,200.0,200.0
木炭品牌,木炭品牌,2023,2023,1,3.0,1,1000.0,800.0,800.0
潢川县弋阳街道办事处,潢川县弋阳街道办事处,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
白酒类行业logo,白酒类行业logo,2023,2023,1,2.0,1,200.0,200.0,200.0
白酒类行业,白酒类行业,2023,2023,1,1.0,1,200.0,200.0,200.0
由雇主自行解决商标申请,由雇主自行解决商标申请,2023,2023,1,0.0,1,200.0,200.0,200.0
鱼米,鱼米,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
河,河,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
篆刻类,篆刻类,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
设计想法要求,设计想法要求,2023,2023,1,0.0,1,200.0,200.0,200.0
活力向上,活力向上,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
福建省福州市,福建省福州市,2023,2023,1,1.0,1,200.0,200.0,200.0
超吉惠园,超吉惠园,2023,2023,1,0.0,1,200.0,200.0,200.0
项目可行性研究报告,项目可行性研究报告,2023,2023,1,3.0,1,1000.0,500.0,500.0
芒果的形状,芒果的形状,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
楊哲好芒品牌logo设计,楊哲好芒品牌logo设计,2023,2023,1,3.0,1,2000.0,1500.0,1500.0
藻类补充,藻类补充,2023,2023,1,1.0,1,160.0,160.0,160.0
联系征集者要求,联系征集者要求,2023,2023,1,1.0,1,200.0,200.0,200.0
下周完成,下周完成,2023,2023,1,1.0,1,4000.0,3200.0,3200.0
不可以网上找图片,不可以网上找图片,2023,2023,1,1.0,1,4000.0,3200.0,3200.0
公司门口人流量大,公司门口人流量大,2023,2023,1,1.0,1,1000.0,500.0,500.0
产品实用,产品实用,2023,2023,1,2.0,1,4000.0,3600.0,3600.0
上海消防攻坚,上海消防攻坚,2023,2023,1,1.0,1,300.0,300.0,300.0
机械锁产品,机械锁产品,2023,2023,1,3.0,1,4000.0,3600.0,3600.0
发型修改,发型修改,2023,2023,1,1.0,1,240.0,100.0,100.0
设计排版人员,设计排版人员,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
沈阳的设计公司,沈阳的设计公司,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
社会责任报告的手册,社会责任报告的手册,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
淘宝网店详情页,淘宝网店详情页,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
原来成品模型的质量,原来成品模型的质量,2023,2023,1,1.0,1,240.0,100.0,100.0
主板,主板,2023,2023,1,1.0,1,200.0,150.0,150.0
智能助理,智能助理,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
AI助手,AI助手,2023,2023,1,3.0,1,2000.0,1500.0,1500.0
作品主题突出,作品主题突出,2023,2023,1,1.0,1,200.0,200.0,200.0
蓝牙音响包装设计,蓝牙音响包装设计,2023,2023,1,3.0,1,2000.0,2000.0,2000.0
流程共享,流程共享,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
进度分享,进度分享,2023,2023,1,3.0,1,2000.0,1500.0,1500.0
数据化呈现,数据化呈现,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
汇报排期,汇报排期,2023,2023,1,2.0,1,2000.0,1500.0,1500.0
龙年红包图,龙年红包图,2023,2023,1,2.0,1,200.0,200.0,200.0
改动或另创意,改动或另创意,2023,2023,1,1.0,1,200.0,200.0,200.0
AI智能汇报排期ERP,AI智能汇报排期ERP,2023,2023,1,4.0,1,2000.0,1500.0,1500.0
去掉塑料标签,去掉塑料标签,2023,2023,1,1.0,1,200.0,200.0,200.0
补上葡萄,补上葡萄,2023,2023,1,1.0,1,200.0,200.0,200.0
爱可视,爱可视,2023,2023,1,2.0,1,2000.0,1500.0,1500.0
网页主图设计,网页主图设计,2023,2023,1,2.0,1,200.0,200.0,200.0
中华托育网站,中华托育网站,2023,2023,1,1.0,1,200.0,200.0,200.0
餐厅牌匾,餐厅牌匾,2023,2023,1,1.0,1,200.0,200.0,200.0
祛湿茶方形瓶标贴设计,祛湿茶方形瓶标贴设计,2023,2023,1,2.0,1,200.0,200.0,200.0
整体美观协调度,整体美观协调度,2023,2023,1,1.0,1,200.0,200.0,200.0
开关结构灵活,开关结构灵活,2023,2023,1,2.0,1,4000.0,3600.0,3600.0
本公司产品元素,本公司产品元素,2023,2023,1,1.0,1,150.0,150.0,150.0
铝罐子,铝罐子,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
盲盒动画,盲盒动画,2023,2023,1,2.0,1,1000.0,500.0,500.0
服务器防御,服务器防御,2023,2023,1,1.0,1,12000.0,12000.0,12000.0
logo已注册商标,logo已注册商标,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
河南南阳市,河南南阳市,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
外箱排版设计,外箱排版设计,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
拖图软件,拖图软件,2023,2023,1,2.0,1,3500.0,3500.0,3500.0
白酒外包装设计,白酒外包装设计,2023,2023,1,7.0,1,4000.0,3000.0,3000.0
黑黄,黑黄,2023,2023,1,1.0,1,1000.0,600.0,600.0
黑橙,黑橙,2023,2023,1,1.0,1,1000.0,600.0,600.0
教学课件,教学课件,2023,2023,1,1.0,1,3000.0,3000.0,3000.0
生活用品logo,生活用品logo,2023,2023,1,4.0,1,1000.0,600.0,600.0
适合印在不同材料上,适合印在不同材料上,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
不同尺寸的效果图,不同尺寸的效果图,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
基于字符设计,基于字符设计,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
数学封面,数学封面,2023,2023,1,0.0,1,500.0,500.0,500.0
潍坊市,潍坊市,2023,2023,1,3.0,3,4000.0,3480.0,1160.0
刷题考试,刷题考试,2023,2023,1,1.0,1,13000.0,13000.0,13000.0
现成商城,现成商城,2023,2023,1,1.0,1,11999.0,11999.0,11999.0
幼儿园折页设计,幼儿园折页设计,2023,2023,1,2.0,1,1000.0,480.0,480.0
保险公司养老案例服务商,保险公司养老案例服务商,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
多层,多层,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
立体书,立体书,2023,2023,1,1.0,1,4000.0,3000.0,3000.0
三折页邀请函,三折页邀请函,2023,2023,1,3.0,1,4000.0,3000.0,3000.0
保险公司养老社区邀请函,保险公司养老社区邀请函,2023,2023,1,2.0,1,4000.0,3000.0,3000.0
鼻炎喷剂包装设计,鼻炎喷剂包装设计,2023,2023,1,1.0,1,2000.0,1200.0,1200.0
财税服务公司,财税服务公司,2023,2023,1,1.0,1,1000.0,500.0,500.0
悠米宠物生活馆的logo,悠米宠物生活馆的logo,2023,2023,1,1.0,1,1000.0,300.0,300.0
九宫格动画,九宫格动画,2023,2023,1,1.0,1,1000.0,500.0,500.0
弹出动画,弹出动画,2023,2023,1,1.0,1,1000.0,500.0,500.0
商行标志,商行标志,2023,2023,1,1.0,1,5000.0,5000.0,5000.0
中越合资公司,中越合资公司,2023,2023,1,1.0,1,1000.0,999.0,999.0
外包装图片设计,外包装图片设计,2023,2023,1,5.0,1,2000.0,2000.0,2000.0
汽车除味剂,汽车除味剂,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
JPG和PS格式,JPG和PS格式,2023,2023,1,1.0,1,150.0,150.0,150.0
图片需要你们寻找,图片需要你们寻找,2023,2023,1,0.0,1,150.0,150.0,150.0
项链首饰,项链首饰,2023,2023,1,1.0,1,1800.0,1800.0,1800.0
科普海报设计,科普海报设计,2023,2023,1,1.0,1,150.0,150.0,150.0
茶的罐装标签,茶的罐装标签,2023,2023,1,1.0,1,150.0,150.0,150.0
篮球队,篮球队,2023,2023,1,1.0,1,1000.0,618.0,618.0
突出软件品牌元素,突出软件品牌元素,2023,2023,1,1.0,1,150.0,150.0,150.0
篮球队的logo,篮球队的logo,2023,2023,1,4.0,1,1000.0,618.0,618.0
东西不大,东西不大,2023,2023,1,0.0,1,1000.0,700.0,700.0
灰模,灰模,2023,2023,1,1.0,1,1000.0,700.0,700.0
双面的模型设计及制作,双面的模型设计及制作,2023,2023,1,2.0,1,1000.0,700.0,700.0
足浴包主图详情页设计,足浴包主图详情页设计,2023,2023,1,0.0,1,150.0,150.0,150.0
小挂件,小挂件,2023,2023,1,1.0,1,1000.0,700.0,700.0
木炭包装,木炭包装,2023,2023,1,4.0,1,1000.0,600.0,600.0
贵州遵义市,贵州遵义市,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
系统加固,系统加固,2023,2023,1,2.0,1,4000.0,4000.0,4000.0
文化介绍文案,文化介绍文案,2023,2023,1,3.0,1,2000.0,1000.0,1000.0
设计水平高的团队,设计水平高的团队,2023,2023,1,1.0,1,2000.0,2000.0,2000.0
公司内宣期刊,公司内宣期刊,2023,2023,1,1.0,1,9600.0,9600.0,9600.0
光伏行业VI设计,光伏行业VI设计,2023,2023,1,2.0,2,4500.0,4500.0,2250.0
乌鲁木齐,乌鲁木齐,2023,2023,1,3.0,2,8500.0,8500.0,4250.0
葡萄干包装设计,葡萄干包装设计,2023,2023,1,5.0,1,7500.0,7500.0,7500.0
翡翠展,翡翠展,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
设计团队报价,设计团队报价,2023,2023,1,4.0,4,10740.0,10739.0,2684.75
两三天,两三天,2023,2023,1,1.0,1,1000.0,999.0,999.0
飞先生,飞先生,2023,2023,1,1.0,1,1000.0,999.0,999.0
防御升级,防御升级,2023,2023,1,2.0,1,4000.0,4000.0,4000.0
YuuMi,YuuMi,2023,2023,1,1.0,1,1000.0,300.0,300.0
LOGO方案设计,LOGO方案设计,2023,2023,1,3.0,1,300.0,300.0,300.0
休闲娱乐类店铺招牌设计,休闲娱乐类店铺招牌设计,2023,2023,1,3.0,1,1000.0,300.0,300.0
造形,造形,2023,2023,1,1.0,1,1000.0,600.0,600.0
贸易真诚合作,贸易真诚合作,2023,2023,1,1.0,1,1000.0,600.0,600.0
商品LOGO理念,商品LOGO理念,2023,2023,1,5.0,1,1000.0,600.0,600.0
宁波哲熙进出口有限公司,宁波哲熙进出口有限公司,2023,2023,1,1.0,1,1000.0,600.0,600.0
一个新的形象,一个新的形象,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
去除原来的外边框,去除原来的外边框,2023,2023,1,2.0,1,2000.0,2000.0,2000.0
人物logo,人物logo,2023,2023,1,3.0,1,2000.0,2000.0,2000.0
MD解算,MD解算,2023,2023,1,1.0,1,380.0,380.0,380.0
铁环,铁环,2023,2023,1,1.0,1,380.0,380.0,380.0
披风,披风,2023,2023,1,1.0,1,380.0,380.0,380.0
锁链,锁链,2023,2023,1,1.0,1,380.0,380.0,380.0
麻绳,麻绳,2023,2023,1,1.0,1,380.0,380.0,380.0
可打印文件,可打印文件,2023,2023,1,5.0,1,360.0,360.0,360.0
系列延展设计,系列延展设计,2023,2023,1,1.0,1,360.0,360.0,360.0
外包装图案和标签设计,外包装图案和标签设计,2023,2023,1,1.0,1,2000.0,1500.0,1500.0
类似康师傅红烧牛肉面风格,类似康师傅红烧牛肉面风格,2023,2023,1,1.0,1,1000.0,650.0,650.0
包装设计风格,包装设计风格,2023,2023,1,1.0,1,1000.0,650.0,650.0
交付文件,交付文件,2023,2023,1,1.0,1,360.0,360.0,360.0
刀版印刷图,刀版印刷图,2023,2023,1,2.0,1,360.0,360.0,360.0
盒子具体尺寸,盒子具体尺寸,2023,2023,1,1.0,1,360.0,360.0,360.0
多角度高清效果图,多角度高清效果图,2023,2023,1,1.0,1,360.0,360.0,360.0
堂屋泥炉小火锅,堂屋泥炉小火锅,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
果汁标箱,果汁标箱,2023,2023,1,1.0,1,300.0,300.0,300.0
拓展设计,拓展设计,2023,2023,1,1.0,1,300.0,300.0,300.0
餐饮行业LOGO设计,餐饮行业LOGO设计,2023,2023,1,6.0,2,2300.0,1300.0,650.0
本溪市,本溪市,2023,2023,1,2.0,1,2000.0,1000.0,1000.0
小程序网站,小程序网站,2023,2023,1,1.0,1,300.0,300.0,300.0
色彩及想象的空间,色彩及想象的空间,2023,2023,1,1.0,1,1000.0,600.0,600.0
印在包装袋上,印在包装袋上,2023,2023,1,1.0,1,388.0,388.0,388.0
贴在盒子上,贴在盒子上,2023,2023,1,1.0,1,388.0,388.0,388.0
不局限于字体变形,不局限于字体变形,2023,2023,1,1.0,1,1000.0,600.0,600.0
表现出时代活跃性和时尚性,表现出时代活跃性和时尚性,2023,2023,1,1.0,1,500.0,500.0,500.0
供应链管理方面的行业元素,供应链管理方面的行业元素,2023,2023,1,1.0,1,1000.0,500.0,500.0
广告位规划,广告位规划,2023,2023,1,3.0,1,500.0,500.0,500.0
符合信息,符合信息,2023,2023,1,1.0,1,1000.0,500.0,500.0
吉县苹果,吉县苹果,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
不遮盖窗户,不遮盖窗户,2023,2023,1,1.0,1,500.0,500.0,500.0
打卡用,打卡用,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
广告位尺寸尽量够大,广告位尺寸尽量够大,2023,2023,1,1.0,1,500.0,500.0,500.0
上海的设计公司,上海的设计公司,2023,2023,1,1.0,1,2000.0,2800.0,2800.0
绿化平台,绿化平台,2023,2023,1,1.0,1,2000.0,2800.0,2800.0
过场动画效果,过场动画效果,2023,2023,1,1.0,1,2000.0,1000.0,1000.0
