Source,Target,Transaction_Price,Publication_Time,Type
聚仁工作室,任务编号：975359,15200.0,2021-12-20,完成
椰果科技青岛分公司,任务编号：975337,17400.0,2021-12-20,完成
椰果科技青岛分公司,任务编号：975336,17400.0,2021-12-20,完成
杭州最田源科技有限公司,任务编号：975046,4224.0,2021-12-17,完成
赛特网络--专注20多年的网络增值服务商,任务编号：974523,7200.0,2021-12-14,完成
山西蓝云科技,任务编号：974134,4000.0,2021-12-12,完成
深圳一家互联技术有限公司,任务编号：974033,13200.0,2021-12-11,完成
玛峰科技,任务编号：974031,500.0,2021-12-11,完成
深圳超位运算,任务编号：974022,300.0,2021-12-11,完成
赛特网络--专注20多年的网络增值服务商,任务编号：973858,10800.0,2021-12-10,完成
美叶汇科技,任务编号：973755,2700.0,2021-12-09,完成
广州花枝科技-专业APP/小程序/网站开发,任务编号：973683,5000.0,2021-12-09,完成
海威快达客,任务编号：973672,1800.0,2021-12-09,完成
上海世益网络科技有限公司,任务编号：973657,30000.0,2021-12-09,完成
上海世益网络科技有限公司,任务编号：973656,30000.0,2021-12-09,完成
广州风浪科技有限公司,任务编号：973560,10000.0,2021-12-08,完成
杭州基沐科技有限公司,任务编号：973340,35000.0,2021-12-07,完成
云尔达科技,任务编号：973306,3000.0,2021-12-07,完成
广州起点万维科技有限公司,任务编号：973295,20000.0,2021-12-07,完成
聚辉科技,任务编号：973293,39200.0,2021-12-07,完成
聚辉科技,任务编号：973292,50000.0,2021-12-07,完成
聚辉科技,任务编号：973260,10500.0,2021-12-07,完成
聚辉科技,任务编号：973257,30000.0,2021-12-07,完成
大秦网络科技,任务编号：973251,3000.0,2021-12-07,完成
如果科技,任务编号：973227,15000.0,2021-12-07,完成
zhk个人使用,任务编号：973127,100.0,2021-12-06,完成
上易科技,任务编号：973139,12000.0,2021-12-06,完成
山东一号仓网络科技有限公司,任务编号：973090,4000.0,2021-12-06,完成
中邦科技旗舰店,任务编号：973047,17800.0,2021-12-06,完成
聚仁工作室,任务编号：972684,3200.0,2021-12-03,完成
山西睿志科技有限责任公司,任务编号：972537,2000.0,2021-12-02,完成
云志高科传媒,任务编号：972528,8000.0,2021-12-02,完成
果田科技 100%好评服务商,任务编号：972454,5000.0,2021-12-01,完成
四川智如客科技有限公司,任务编号：972442,8500.0,2021-12-01,完成
广州风浪科技有限公司,任务编号：972373,2640.0,2021-12-01,完成
昆明宛鸿科技有限公司,任务编号：972242,1500.0,2021-11-30,完成
重庆APP开发,任务编号：972065,200.0,2021-11-29,完成
仰视科技-专业小程序/网站开发,任务编号：972021,9000.0,2021-11-29,完成
小火花软件,任务编号：971978,3200.0,2021-11-29,完成
蜂网信息科技,任务编号：971898,21000.0,2021-11-29,完成
山东一号仓网络科技有限公司,任务编号：971809,6500.0,2021-11-28,完成
聚仁工作室,任务编号：971766,800.0,2021-11-27,完成
寰斯信息科技（上海）有限公司,任务编号：971642,5000.0,2021-11-26,完成
广州风浪科技有限公司,任务编号：971467,6500.0,2021-11-25,完成
九兔软件,任务编号：971466,30000.0,2021-11-25,完成
赛特网络--专注20多年的网络增值服务商,任务编号：971344,34740.0,2021-11-25,完成
聚仁工作室,任务编号：971340,3180.0,2021-11-25,完成
淳客科技旗舰店,任务编号：971204,15000.0,2021-11-24,完成
o5f75b3764d391,任务编号：971148,500.0,2021-11-24,完成
汇鑫达科技,任务编号：971114,5000.0,2021-11-24,完成
南京领尚信息科技有限公司,任务编号：971127,8500.0,2021-11-24,完成
黔博科技,任务编号：971003,800.0,2021-11-23,完成
佛山欣祺科技有限公司,任务编号：970620,7945.0,2021-11-20,完成
唐山佳协网络科技有限公司,任务编号：970605,800.0,2021-11-20,完成
君和软件工作室,任务编号：970359,4000.0,2021-11-18,完成
武汉听潮网络,任务编号：970330,10500.0,2021-11-18,完成
仰视科技-专业小程序/网站开发,任务编号：970231,4000.0,2021-11-18,完成
一帆数智网络科技有限公司,任务编号：970036,1800.0,2021-11-17,完成
亿软通科技,任务编号：969946,2500.0,2021-11-16,完成
玛峰科技,任务编号：969606,1700.0,2021-11-15,完成
武汉瑞美,任务编号：969578,300.0,2021-11-15,完成
美叶汇科技,任务编号：969474,2700.0,2021-11-14,完成
大秦网络科技,任务编号：969278,11000.0,2021-11-12,完成
如果科技,任务编号：969260,15000.0,2021-11-12,完成
璟城的小店,任务编号：969186,2200.0,2021-11-12,完成
厦门蓝色畅想网络科技有限公司,任务编号：969115,17500.0,2021-11-11,完成
石家庄麦子科技有限公司,任务编号：969066,28000.0,2021-11-11,完成
上海方塘科技有限公司,任务编号：969036,5000.0,2021-11-11,完成
树小小科技,任务编号：968943,1000.0,2021-11-10,完成
GVGU圭贾网络,任务编号：968876,300.0,2021-11-10,完成
聚仁工作室,任务编号：968750,9564.0,2021-11-10,完成
聚仁工作室,任务编号：968749,9564.0,2021-11-10,完成
聚仁工作室,任务编号：968689,12752.0,2021-11-09,完成
石家庄麦子科技有限公司,任务编号：968687,28000.0,2021-11-09,完成
太原全星翼网络科技有限公司,任务编号：968611,7858.0,2021-11-09,完成
广州沃风科技有限公司,任务编号：968529,10400.0,2021-11-09,完成
码酷科技-软件开发APP小程序定制,任务编号：968420,13500.0,2021-11-08,完成
泉州市飞麦数据科技有限公司,任务编号：968415,5000.0,2021-11-08,完成
慧族网络,任务编号：968404,8000.0,2021-11-08,完成
山西蓝云科技,任务编号：968249,1500.0,2021-11-07,完成
迅程科技,任务编号：968082,7000.0,2021-11-05,完成
康业科技-APP·小程序·网站开发,任务编号：968074,4500.0,2021-11-05,完成
康业科技-APP·小程序·网站开发,任务编号：968073,7500.0,2021-11-05,完成
汤谷创意,任务编号：967666,4200.0,2021-11-04,完成
火鹰科技-app小程序开发【国家高企】,任务编号：967658,5000.0,2021-11-04,完成
广州花枝科技-专业APP/小程序/网站开发,任务编号：967489,18900.0,2021-11-03,完成
码圈儿网络科技有限公司,任务编号：967462,5000.0,2021-11-03,完成
南国壹灯网络,任务编号：967236,2500.0,2021-11-02,完成
北京星创远达,任务编号：967172,20000.0,2021-11-02,完成
成都软度科技,任务编号：966709,500.0,2021-11-01,完成
广州风浪科技有限公司,任务编号：966684,6500.0,2021-11-01,完成
沈阳龙创信息技术有限公司【双软认证】,任务编号：966528,20000.0,2021-11-01,完成
成都三晶科技有限公司,任务编号：966521,1180.0,2021-11-01,完成
广泽工作室,任务编号：965538,3000.0,2021-10-30,完成
武汉在楚信息科技,任务编号：965225,2500.0,2021-10-29,完成
君和软件工作室,任务编号：964603,500.0,2021-10-28,完成
椰果科技,任务编号：964515,44000.0,2021-10-28,完成
宣越科技,任务编号：964342,2000.0,2021-10-28,完成
君和软件工作室,任务编号：962419,2000.0,2021-10-25,完成
火鹰科技-app小程序开发【国家高企】,任务编号：963804,40000.0,2021-10-27,完成
让道科技 专业APP/小程序/网站开发,任务编号：962309,1000.0,2021-10-25,完成
小满智能科技,任务编号：962239,28000.0,2021-10-25,完成
诚悦科技,任务编号：962191,100.0,2021-10-25,完成
一诺创意设计,任务编号：962172,2000.0,2021-10-25,完成
尚盈烽火（北京）科技有限公司,任务编号：961859,500.0,2021-10-22,完成
安徽蛙创科技有限公司,任务编号：961810,10000.0,2021-10-22,完成
光影视觉设计,任务编号：961799,1200.0,2021-10-22,完成
深圳市云创捷为网络技术有限公司,任务编号：961640,5000.0,2021-10-21,完成
唐山爱尚网络科技有限公司,任务编号：961398,15000.0,2021-10-20,完成
东莞市美渊软件,任务编号：961358,9000.0,2021-10-20,完成
羚牛信息,任务编号：961223,2500.0,2021-10-19,完成
约瑟网络,任务编号：961148,10000.0,2021-10-19,完成
尚盈烽火（北京）科技有限公司,任务编号：960881,500.0,2021-10-18,完成
河北云迈科技有限公司,任务编号：960781,7000.0,2021-10-16,完成
武汉听潮网络,任务编号：960612,6000.0,2021-10-15,完成
太原全星翼网络科技有限公司,任务编号：960580,7000.0,2021-10-15,完成
上海超恒软件技术有限公司,任务编号：960382,40000.0,2021-10-14,完成
赛特网络--专注20多年的网络增值服务商,任务编号：959965,17370.0,2021-10-12,完成
青岛盈瑞达物联网科技有限公司,任务编号：959975,5000.0,2021-10-12,完成
东莞市美渊软件,任务编号：960139,4500.0,2021-10-13,完成
千百物联,任务编号：960053,3325.0,2021-10-12,完成
武汉市大鱼软件工作室,任务编号：960031,500.0,2021-10-12,完成
洛阳蓝普网络技术有限公司,任务编号：960017,3000.0,2021-10-12,完成
湖南乐椰邦信息技术有限公司,任务编号：960015,10000.0,2021-10-12,完成
四川智如客科技有限公司,任务编号：959729,5500.0,2021-10-11,完成
云南云信智能科技有限公司,任务编号：959531,45000.0,2021-10-10,完成
光影视觉设计,任务编号：959384,300.0,2021-10-09,完成
东莞市美渊软件,任务编号：959365,4500.0,2021-10-09,完成
萨鲁曼科技,任务编号：959158,26000.0,2021-10-08,完成
西维励达网络,任务编号：959151,5000.0,2021-10-08,完成
石家庄麦子科技有限公司,任务编号：959144,10000.0,2021-10-08,完成
济南好助手计算机软件有限公司,任务编号：959128,5000.0,2021-10-08,完成
奥茵科技,任务编号：959086,5000.0,2021-10-08,完成
深圳蒲锋,任务编号：958849,800.0,2021-10-07,完成
山东一号仓网络科技有限公司,任务编号：958549,300.0,2021-10-05,完成
码酷科技-软件开发APP小程序定制,任务编号：958484,8000.0,2021-10-05,完成
睿博品牌策划（品牌设计 、互联网开发）,任务编号：958475,1250.0,2021-10-04,完成
济南鑫弈科技有限公司,任务编号：958285,4950.0,2021-10-02,完成
小满智能科技,任务编号：958212,35000.0,2021-10-01,完成
徐州品旭网络科技,任务编号：958144,5000.0,2021-09-30,完成
山东一号仓网络科技有限公司,任务编号：958077,2500.0,2021-09-30,完成
约瑟网络,任务编号：957993,6000.0,2021-09-29,完成
微手网络,任务编号：957981,500.0,2021-09-29,完成
晟源荟聚,任务编号：957978,460000.0,2021-09-29,完成
厦门极兔网络,任务编号：957893,40000.0,2021-09-29,完成
北京万比邻科技,任务编号：957841,400.0,2021-09-29,完成
光影视觉设计,任务编号：957800,1800.0,2021-09-28,完成
洛阳蓝普网络技术有限公司,任务编号：957781,8000.0,2021-09-28,完成
天成立中科技有限责任公司,任务编号：957771,6000.0,2021-09-28,完成
西安墨玄科技,任务编号：957511,600.0,2021-09-27,完成
盛庆策动,任务编号：957497,200.0,2021-09-27,完成
广州风浪科技有限公司,任务编号：957474,28800.0,2021-09-27,完成
聚辉科技,任务编号：957465,45000.0,2021-09-27,完成
聚辉科技,任务编号：957466,10500.0,2021-09-27,完成
聚辉科技,任务编号：957460,24500.0,2021-09-27,完成
聚辉科技,任务编号：957457,20000.0,2021-09-27,完成
聚辉科技,任务编号：957456,20000.0,2021-09-27,完成
山东创科信息技术有限公司,任务编号：957425,9400.0,2021-09-27,完成
码圈儿网络科技有限公司,任务编号：957296,15000.0,2021-09-26,完成
仰视科技-专业小程序/网站开发,任务编号：957225,5000.0,2021-09-26,完成
广州移领,任务编号：957201,1000.0,2021-09-26,完成
青岛松鸾网络工作室,任务编号：957057,21000.0,2021-09-25,完成
广州风浪科技有限公司,任务编号：956951,8800.0,2021-09-24,完成
广州风浪科技有限公司,任务编号：956950,25800.0,2021-09-24,完成
广州风浪科技有限公司,任务编号：956948,7000.0,2021-09-24,完成
广州风浪科技有限公司,任务编号：956945,40000.0,2021-09-24,完成
广州风浪科技有限公司,任务编号：956944,46400.0,2021-09-24,完成
江苏星宇梦创信息科技有限公司,任务编号：956815,200.0,2021-09-23,完成
码圈儿网络科技有限公司,任务编号：956569,5000.0,2021-09-22,完成
码圈儿网络科技有限公司,任务编号：956568,10000.0,2021-09-22,完成
湖南三行云智信息科技有限公司,任务编号：956532,27500.0,2021-09-22,完成
青岛盈瑞达物联网科技有限公司,任务编号：956531,3600.0,2021-09-22,完成
比翼工作室,任务编号：956470,5000.0,2021-09-22,完成
郑州腾烁科技,任务编号：956454,3000.0,2021-09-22,完成
广州移领,任务编号：956078,750.0,2021-09-19,完成
常州任溢网络科技有限公司,任务编号：955874,1950.0,2021-09-18,完成
康业科技-APP·小程序·网站开发,任务编号：955763,10000.0,2021-09-18,完成
上海佶客网络科技有限公司,任务编号：955516,6000.0,2021-09-16,完成
周氏科技,任务编号：955486,40000.0,2021-09-16,完成
探迹旗舰店,任务编号：955387,200.0,2021-09-16,完成
迅超软件,任务编号：955367,200.0,2021-09-15,完成
巨湾网络,任务编号：955370,3000.0,2021-09-15,完成
深圳市云创捷为网络技术有限公司,任务编号：955276,800.0,2021-09-15,完成
广州花枝科技-专业APP/小程序/网站开发,任务编号：955257,9500.0,2021-09-15,完成
码圈儿网络科技有限公司,任务编号：955243,20000.0,2021-09-15,完成
太原全星翼网络科技有限公司,任务编号：955152,20000.0,2021-09-14,完成
极哆客科技有限公司,任务编号：954652,100.0,2021-09-11,完成
湖南三行云智信息科技有限公司,任务编号：954506,40000.0,2021-09-10,完成
重庆雷宙,任务编号：954489,3000.0,2021-09-10,完成
财耀源网络科技,任务编号：954390,3000.0,2021-09-09,完成
广州花枝科技-专业APP/小程序/网站开发,任务编号：954387,10000.0,2021-09-09,完成
伟创网络科技旗舰店,任务编号：954373,1500.0,2021-09-09,完成
深圳市云创捷为网络技术有限公司,任务编号：954247,9500.0,2021-09-08,完成
千百物联,任务编号：954221,15200.0,2021-09-08,完成
陕西聚合万维网络科技有限公司,任务编号：954203,110000.0,2021-09-08,完成
