Source,Target,Transaction_Price,Publication_Time,Type
侠道视觉,LOGO设计,800.0,2018-11-07,完成
薰衣草工作室,字体设计,300.0,2018-11-07,完成
Lisa 工作室,卡通形象设计,500.0,2018-11-07,完成
独创未来,LOGO设计,500.0,2018-11-07,完成
与世无争视觉策划,LOGO设计,500.0,2018-11-07,完成
雨夜设计工作室,LOGO设计,500.0,2018-11-07,完成
沙洲设计工作室,LOGO设计,500.0,2018-11-07,完成
独创未来,LOGO设计,1200.0,2018-11-07,完成
包小萌设计Vision,封面设计,500.0,2018-11-06,完成
雨夜品牌设计,LOGO设计,800.0,2018-11-05,完成
美创工作室,服装设计,300.0,2018-11-06,完成
飞鸽创意设计中心,LOGO设计,600.0,2018-11-06,完成
包子圆lyl,服装设计,300.0,2018-11-06,完成
美创工作室,服装设计,300.0,2018-11-06,完成
龙蛇映像,LOGO设计,500.0,2018-11-06,完成
美创工作室,服装设计,300.0,2018-11-06,完成
美创工作室,服装设计,300.0,2018-11-06,完成
美创工作室,服装设计,300.0,2018-11-06,完成
美创工作室,服装设计,300.0,2018-11-06,完成
绘设计在线--Well Design Online,服装设计,300.0,2018-11-06,完成
隐士设计,LOGO设计,600.0,2018-11-06,完成
与世无争视觉策划,LOGO设计,500.0,2018-11-06,完成
侠道视觉,LOGO设计,600.0,2018-11-05,完成
与世无争视觉策划,LOGO设计,500.0,2018-11-05,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2018-11-05,完成
极点科技,LOGO设计,1600.0,2018-11-05,完成
品创设计工作室,展示设计,400.0,2018-11-05,完成
美创工作室,包装设计,300.0,2018-11-05,完成
悦禾品牌设计,LOGO设计,800.0,2018-11-05,完成
天尊品牌设计,LOGO设计,1200.0,2018-11-05,完成
深圳非凡设计工作室,LOGO设计,600.0,2018-11-04,完成
飞鸽创意设计中心,LOGO设计,500.0,2018-11-04,完成
隐士设计,LOGO设计,500.0,2018-11-04,完成
庞庞设计室,海报设计,600.0,2018-11-04,完成
深圳非凡设计工作室,LOGO设计,500.0,2018-11-04,完成
龙蛇映像,LOGO设计,500.0,2018-11-03,完成
o5b0c99a7c4a4d,LOGO设计,864.0,2018-11-03,完成
爱创空间设计,广告设计,600.0,2018-11-03,完成
行美运动服饰设计,服装设计,300.0,2018-11-03,完成
团设计工作室,服装设计,300.0,2018-11-03,完成
o5a5da890834ac,服装设计,300.0,2018-11-03,完成
通达广告,LOGO设计,500.0,2018-11-02,完成
雨夜设计工作室,LOGO设计,600.0,2018-10-30,完成
全网威客,LOGO设计,600.0,2018-11-02,完成
艺林创意Design,LOGO设计,1000.0,2018-11-02,完成
中有真意,LOGO设计,1000.0,2018-11-02,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2018-11-02,完成
鹰视觉的店铺,LOGO设计,500.0,2018-11-02,完成
千图传媒,包装设计,500.0,2018-11-02,完成
诸侯视觉,LOGO设计,500.0,2018-11-01,完成
斑马品牌视觉设计,LOGO设计,1000.0,2018-11-01,完成
nianer901222,LOGO设计,500.0,2018-11-01,完成
已禾设计事务所,包装设计,1000.0,2018-11-01,完成
ZVEN 形象设计,吉祥物设计,918.0,2018-10-31,完成
wangyiqing,LOGO设计,600.0,2018-10-31,完成
雨夜品牌设计,LOGO设计,500.0,2018-10-31,完成
潍坊创嵘广告标识有限公司,LOGO设计,460.0,2018-10-31,完成
与世无争视觉策划,LOGO设计,500.0,2018-10-31,完成
艺林创意Design,LOGO设计,600.0,2018-10-31,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-31,完成
长春汉唐品牌设计,LOGO设计,500.0,2018-10-30,完成
仙鹤品牌设计,LOGO设计,500.0,2018-10-31,完成
米诺设计,LOGO设计,888.0,2018-10-31,完成
米诺设计,LOGO设计,500.0,2018-10-31,完成
品创设计工作室,吉祥物设计,800.0,2018-10-30,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-30,完成
创意世杰,其他设计,600.0,2018-10-30,完成
隐士设计,LOGO设计,500.0,2018-10-30,完成
yi-设计品牌策划机构,LOGO设计,1000.0,2018-10-30,完成
布莱恩视觉,LOGO设计,500.0,2018-10-30,完成
liu609903576,海报设计,800.0,2018-10-30,完成
KIN RABBIT,LOGO设计,500.0,2018-10-29,完成
相对论技术,LOGO设计,500.0,2018-10-29,完成
千图传媒,LOGO设计,720.0,2018-10-29,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-28,完成
雨夜设计工作室,LOGO设计,1000.0,2018-10-27,完成
重庆奇格广告有限责任公司,包装设计,1200.0,2018-10-28,完成
o5bcd672860cae,LOGO设计,500.0,2018-10-28,完成
锐狮设计,LOGO设计,500.0,2018-10-27,完成
相对论技术,包装设计,800.0,2018-10-27,完成
昆明众石嘉创文化传播,LOGO设计,500.0,2018-10-27,完成
艺术世家,LOGO设计,500.0,2018-10-26,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-26,完成
21克设计,LOGO设计,500.0,2018-10-26,完成
A锐设计,LOGO设计,500.0,2018-10-26,完成
浩翰熙阳工作室,LOGO设计,1000.0,2018-10-26,完成
雨夜设计工作室,LOGO设计,1110.0,2018-10-25,完成
做你所不理解,LOGO设计,1000.0,2018-10-25,完成
雨夜设计工作室,LOGO设计,600.0,2018-10-25,完成
ZVEN 形象设计,LOGO设计,960.0,2018-10-25,完成
速 豹 品 牌 设 计,LOGO设计,460.0,2018-10-25,完成
雨夜品牌设计,LOGO设计,1110.0,2018-10-25,完成
汤泡米饭,产品外观设计,900.0,2018-10-25,完成
视觉研究院,会员卡设计,500.0,2018-10-25,完成
悦禾品牌设计,背景墙设计,600.0,2018-10-25,完成
DZT设计,LOGO设计,600.0,2018-10-24,完成
speeak,贺卡设计,300.0,2018-10-23,完成
A锐设计,LOGO设计,600.0,2018-10-24,完成
龙蛇映像,LOGO设计,600.0,2018-10-24,完成
云出设计,LOGO设计,600.0,2018-10-23,完成
图度文化,LOGO设计,500.0,2018-10-23,完成
鹰视觉的店铺,LOGO设计,500.0,2018-10-23,完成
卡漫淘工作室,LOGO设计,500.0,2018-10-23,完成
米诺设计,LOGO设计,500.0,2018-10-23,完成
卡漫淘工作室,LOGO设计,500.0,2018-10-23,完成
GiorgioQuan,LOGO设计,500.0,2018-10-23,完成
龙蛇映像,LOGO设计,500.0,2018-10-23,完成
cetnx123,包装设计,2000.0,2018-10-23,完成
飞达工业设计中心,产品外观设计,4000.0,2018-10-23,完成
DZT设计,LOGO设计,500.0,2018-10-23,完成
米诺设计,LOGO设计,500.0,2018-10-23,完成
Cash设计,LOGO设计,500.0,2018-10-23,完成
与世无争视觉策划,LOGO设计,500.0,2018-10-22,完成
鹰视觉的店铺,LOGO设计,500.0,2018-10-21,完成
yi-设计品牌策划机构,LOGO设计,500.0,2018-10-22,完成
o5b8ebefa77533,服装设计,300.0,2018-10-22,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-22,完成
创文艺设计,LOGO设计,1440.0,2018-10-22,完成
侠道视觉,LOGO设计,1000.0,2018-10-17,完成
悦禾品牌设计,LOGO设计,500.0,2018-10-21,完成
全网威客,LOGO设计,500.0,2018-10-21,完成
米诺设计,LOGO设计,500.0,2018-10-21,完成
仙鹤品牌设计,LOGO设计,600.0,2018-10-21,完成
艺林创意Design,LOGO设计,600.0,2018-10-21,完成
全网威客,LOGO设计,600.0,2018-10-21,完成
雨夜设计工作室,LOGO设计,600.0,2018-10-20,完成
品创设计工作室,易拉宝/展架设计,300.0,2018-10-20,完成
柠檬柚子0520,店铺海报设计,300.0,2018-10-19,完成
slnry,LOGO设计,500.0,2018-10-19,完成
A锐设计,LOGO设计,500.0,2018-10-19,完成
重庆奇格广告有限责任公司,包装设计,1000.0,2018-10-19,完成
两三点设计,LOGO设计,800.0,2018-10-19,完成
艺林创意Design,LOGO设计,600.0,2018-10-19,完成
玲珑设计家,LOGO设计,500.0,2018-10-19,完成
艺林创意Design,LOGO设计,500.0,2018-10-19,完成
与世无争视觉策划,LOGO设计,500.0,2018-10-19,完成
KIN RABBIT,LOGO设计,500.0,2018-10-19,完成
百舸争流品牌设计,LOGO设计,500.0,2018-10-19,完成
海琴品牌,LOGO设计,800.0,2018-10-18,完成
KIN RABBIT,LOGO设计,500.0,2018-10-18,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-18,完成
LINJIN,卡通形象设计,4000.0,2018-10-16,完成
zhang0721,LOGO设计,500.0,2018-10-18,完成
灵狸创意设计有限公司,宣传单设计,300.0,2018-10-18,完成
放肆,LOGO设计,500.0,2018-10-17,完成
奇点-工作室,LOGO设计,600.0,2018-10-17,完成
雨夜设计工作室,LOGO设计,1728.0,2018-10-17,完成
深圳非凡设计工作室,LOGO设计,500.0,2018-10-17,完成
源本设计室,包装设计,1000.0,2018-10-17,完成
艺林创意Design,LOGO设计,500.0,2018-10-16,完成
通达广告,LOGO设计,500.0,2018-10-16,完成
米诺设计,LOGO设计,500.0,2018-10-16,完成
金标点品牌设计,LOGO设计,500.0,2018-10-16,完成
清月品牌设计,LOGO设计,700.0,2018-10-16,完成
雨夜设计工作室,LOGO设计,720.0,2018-10-15,完成
映善中国,包装设计,600.0,2018-10-16,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-16,完成
zhang0721,LOGO设计,500.0,2018-10-15,完成
雨夜品牌设计,LOGO设计,500.0,2018-10-15,完成
友度品牌设计,LOGO设计,800.0,2018-10-15,完成
金标点品牌设计,字体设计,500.0,2018-10-15,完成
速 豹 品 牌 设 计,LOGO设计,528.0,2018-10-15,完成
通达广告,LOGO设计,500.0,2018-10-14,完成
yi-设计品牌策划机构,LOGO设计,500.0,2018-10-14,完成
hy821000的店铺,LOGO设计,864.0,2018-10-14,完成
牧行者工作室,LOGO设计,1000.0,2018-10-14,完成
清月品牌设计,LOGO设计,500.0,2018-10-14,完成
海琴品牌,LOGO设计,600.0,2018-10-13,完成
wow33的店铺,海报设计,300.0,2018-10-12,完成
鹰视觉的店铺,LOGO设计,500.0,2018-10-12,完成
米诺设计,LOGO设计,500.0,2018-10-12,完成
与世无争视觉策划,LOGO设计,500.0,2018-10-12,完成
精彩飞扬的商铺,LOGO设计,500.0,2018-10-12,完成
千图传媒,包装设计,500.0,2018-10-12,完成
龙蛇映像,LOGO设计,500.0,2018-10-12,完成
卓纳设计工作室,LOGO设计,589.0,2018-10-12,完成
朴日京一,背景墙设计,300.0,2018-10-11,完成
速 豹 品 牌 设 计,LOGO设计,460.0,2018-10-11,完成
o5baae1704a1d9,包装设计,500.0,2018-10-11,完成
阳光品牌原创工作室,LOGO设计,800.0,2018-10-11,完成
沫客视觉,LOGO设计,720.0,2018-10-11,完成
WL平面设计中心,LOGO设计,500.0,2018-10-11,完成
盛典设计,LOGO设计,501.0,2018-10-11,完成
WARREN沃伦-品牌策划,LOGO设计,600.0,2018-10-11,完成
百舸争流品牌设计,LOGO设计,500.0,2018-10-11,完成
长春汉唐品牌设计,包装设计,1000.0,2018-10-10,完成
思阳品牌策划,LOGO设计,1000.0,2018-10-11,完成
梵诚设计,包装设计,2000.0,2018-10-11,完成
Ai创设计丶,宣传单设计,300.0,2018-10-10,完成
千美视觉（广州）设计工作室,LOGO设计,500.0,2018-10-10,完成
A锐设计,LOGO设计,500.0,2018-10-10,完成
飞扬视觉,LOGO设计,500.0,2018-10-10,完成
九零部落,LOGO设计,500.0,2018-10-10,完成
上海当然广告有限公司,LOGO设计,1110.0,2018-10-10,完成
来卡传媒,LOGO设计,800.0,2018-10-10,完成
西安沃码软件科技有限公司,LOGO设计,500.0,2018-10-10,完成
元亨品牌设计,班徽设计,500.0,2018-10-10,完成
大力菠菜设计服务,LOGO设计,720.0,2018-10-09,完成
o5ba1b22714fa3,班徽设计,300.0,2018-10-09,完成
与世无争视觉策划,LOGO设计,500.0,2018-10-09,完成
隐士设计,LOGO设计,500.0,2018-10-08,完成
思兰视觉,LOGO设计,500.0,2018-10-08,完成
杨先生工作室,LOGO设计,500.0,2018-10-08,完成
龙蛇映像,LOGO设计,1000.0,2018-10-08,完成
卡漫淘工作室,LOGO设计,500.0,2018-10-08,完成
A锐设计,LOGO设计,500.0,2018-10-08,完成
KIN RABBIT,LOGO设计,500.0,2018-10-07,完成
飞扬视觉,VI设计,500.0,2018-10-07,完成
金标点品牌设计,招牌设计,500.0,2018-10-07,完成
来卡传媒,LOGO设计,1000.0,2018-10-07,完成
灯塔工业设计,产品外观设计,800.0,2018-10-07,完成
米欧设计,包装设计,900.0,2018-10-06,完成
21克设计,LOGO设计,500.0,2018-10-06,完成
雪谷的商铺,包装设计,700.0,2018-10-06,完成
飞鸽创意设计中心,LOGO设计,500.0,2018-10-06,完成
金标点品牌设计,LOGO设计,500.0,2018-10-06,完成
雅创设计团队,LOGO设计,700.0,2018-10-05,完成
与世无争视觉策划,LOGO设计,1000.0,2018-10-05,完成
黑马创意,LOGO设计,500.0,2018-10-05,完成
hulianxx的个人空间,LOGO设计,1000.0,2018-10-05,完成
一风创意,其他工业设计,300.0,2018-10-04,完成
彩俊忆品牌形象顾问公司,VI设计,500.0,2018-10-04,完成
大连一果视觉传媒有限公司,包装设计,2500.0,2018-10-04,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2018-10-04,完成
o58f617bad021a,LOGO设计,680.0,2018-10-04,完成
倾心工业设计,喷绘写真制作,300.0,2018-10-03,完成
雨夜设计工作室,LOGO设计,500.0,2018-10-03,完成
A锐设计,LOGO设计,500.0,2018-10-02,完成
企飞设计,LOGO设计,500.0,2018-10-01,完成
通达广告,LOGO设计,500.0,2018-10-01,完成
A锐设计,LOGO设计,500.0,2018-09-30,完成
布鲁恩设计,LOGO设计,500.0,2018-09-30,完成
海琴品牌,LOGO设计,500.0,2018-09-30,完成
与世无争视觉策划,LOGO设计,500.0,2018-09-30,完成
与世无争视觉策划,LOGO设计,500.0,2018-09-30,完成
深圳非凡设计工作室,LOGO设计,500.0,2018-09-30,完成
飞达工业设计中心,产品外观设计,1000.0,2018-09-30,完成
懿品牌设计,LOGO设计,500.0,2018-09-30,完成
设计孙添盐,包装设计,1500.0,2018-09-30,完成
AC设计,LOGO设计,560.0,2018-09-29,完成
jiagnc2003,背景墙设计,600.0,2018-09-28,完成
雨夜设计工作室,LOGO设计,500.0,2018-09-28,完成
ZANA品牌设计,漫画设计,300.0,2018-09-28,完成
vines,LOGO设计,1000.0,2018-09-28,完成
拾戟设计,包装设计,600.0,2018-09-28,完成
龙蛇映像,LOGO设计,500.0,2018-09-28,完成
疯狂色彩工作室,LOGO设计,800.0,2018-09-27,完成
侠道视觉,LOGO设计,800.0,2018-09-27,完成
囍之堂图文创意设计,店招设计,300.0,2018-09-27,完成
卡漫淘工作室,LOGO设计,500.0,2018-09-25,完成
全网威客,LOGO设计,500.0,2018-09-27,完成
雨夜设计工作室,LOGO设计,500.0,2018-09-27,完成
上海始·厵设计工作室,包装设计,600.0,2018-09-27,完成
卡漫淘工作室,LOGO设计,500.0,2018-09-26,完成
广州搏锋,LOGO设计,800.0,2018-09-26,完成
米诺设计,LOGO设计,500.0,2018-09-26,完成
雨夜设计工作室,LOGO设计,500.0,2018-09-26,完成
广州搏锋,LOGO设计,1000.0,2018-09-26,完成
无业网民,LOGO设计,5000.0,2018-09-26,完成
六面体科技,广告设计,380.0,2018-09-26,完成
yi-设计品牌策划机构,LOGO设计,500.0,2018-09-26,完成
joseanooan的设计屋,LOGO设计,4800.0,2018-09-25,完成
龙蛇映像,LOGO设计,1600.0,2018-09-25,完成
昆明众石嘉创文化传播,LOGO设计,800.0,2018-09-25,完成
十二星辰视觉设计,标签设计,500.0,2018-09-25,完成
昆明众石嘉创文化传播,LOGO设计,600.0,2018-09-25,完成
o5ad40f4ea42e3,包装设计,500.0,2018-09-25,完成
mf15508519278,LOGO设计,500.0,2018-09-25,完成
盛典设计,LOGO设计,500.0,2018-09-25,完成
倾心工业设计,产品外观设计,1300.0,2018-09-24,完成
上海当然广告有限公司,包装设计,600.0,2018-09-23,完成
与世无争视觉策划,LOGO设计,600.0,2018-09-24,完成
思兰视觉,LOGO设计,500.0,2018-09-23,完成
雨夜品牌设计,LOGO设计,600.0,2018-09-23,完成
侠道视觉,LOGO设计,500.0,2018-09-21,完成
海琴品牌,LOGO设计,460.0,2018-09-21,完成
21克设计,LOGO设计,500.0,2018-09-21,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2018-09-21,完成
广州搏锋,LOGO设计,600.0,2018-09-21,完成
盛典设计,LOGO设计,510.0,2018-09-21,完成
艺林创意Design,LOGO设计,500.0,2018-09-21,完成
江南视觉,LOGO设计,800.0,2018-09-18,完成
卡漫淘工作室,LOGO设计,460.0,2018-09-21,完成
深圳非凡设计工作室,LOGO设计,500.0,2018-09-21,完成
南昌鸣蝉创意文化传媒有限公司,LOGO设计,500.0,2018-09-20,完成
文华视觉设计,吉祥物设计,1000.0,2018-09-20,完成
全网威客,LOGO设计,500.0,2018-09-20,完成
以斯帖设计工作坊,LOGO设计,500.0,2018-09-16,完成
与世无争视觉策划,LOGO设计,800.0,2018-09-19,完成
KIN RABBIT,LOGO设计,500.0,2018-09-19,完成
雨夜品牌设计,LOGO设计,900.0,2018-09-19,完成
飞扬视觉,LOGO设计,500.0,2018-09-19,完成
企飞设计,LOGO设计,500.0,2018-09-18,完成
卡漫淘工作室,LOGO设计,600.0,2018-09-18,完成
昆明众石嘉创文化传播,LOGO设计,500.0,2018-09-18,完成
zhang0721,LOGO设计,500.0,2018-09-18,完成
zhang0721,LOGO设计,460.0,2018-09-18,完成
百舸争流品牌设计,其他宣传品设计,400.0,2018-09-18,完成
亿诺品牌策划,LOGO设计,500.0,2018-09-18,完成
艾斯设计,名片设计,400.0,2018-09-18,完成
卓纳设计工作室,LOGO设计,500.0,2018-09-17,完成
海琴品牌,LOGO设计,500.0,2018-09-17,完成
杨先生工作室,LOGO设计,500.0,2018-09-17,完成
清月品牌设计,LOGO设计,500.0,2018-09-17,完成
雨夜品牌设计,LOGO设计,500.0,2018-09-17,完成
锐狮设计,LOGO设计,500.0,2018-09-17,完成
KIN RABBIT,LOGO设计,800.0,2018-09-17,完成
hulianxx的个人空间,LOGO设计,500.0,2018-09-17,完成
杨先生工作室,LOGO设计,600.0,2018-09-16,完成
Lisa 工作室,LOGO设计,500.0,2018-09-16,完成
上海始·厵设计工作室,海报设计,300.0,2018-09-16,完成
JimGe品牌设计,LOGO设计,560.0,2018-09-16,完成
狮恩品牌设计策划,LOGO设计,868.0,2018-09-15,完成
o5b94eb5f08a06,LOGO设计,500.0,2018-09-14,完成
艺树品牌策划,LOGO设计,500.0,2018-09-14,完成
侠道视觉,LOGO设计,800.0,2018-09-14,完成
酸枣仁工作室,海报设计,360.0,2018-09-14,完成
深圳非凡设计工作室,LOGO设计,500.0,2018-09-14,完成
WARREN沃伦-品牌策划,LOGO设计,800.0,2018-09-14,完成
金标点品牌设计,LOGO设计,500.0,2018-09-14,完成
与世无争视觉策划,LOGO设计,800.0,2018-09-13,完成
艺树品牌策划,LOGO设计,1200.0,2018-09-13,完成
清月品牌设计,LOGO设计,500.0,2018-09-13,完成
雨夜设计工作室,LOGO设计,1200.0,2018-09-13,完成
米诺设计,LOGO设计,1500.0,2018-09-13,完成
启明品牌设计,名片设计,300.0,2018-09-13,完成
极点科技,LOGO设计,1000.0,2018-09-13,完成
奇点-工作室,VI设计,1000.0,2018-09-12,完成
AIVE DESIGN,LOGO设计,600.0,2018-09-12,完成
大力出路飞,卡通形象设计,1000.0,2018-09-12,完成
飞扬视觉,LOGO设计,800.0,2018-09-12,完成
飞扬视觉,LOGO设计,500.0,2018-09-12,完成
清月品牌设计,LOGO设计,500.0,2018-09-12,完成
速 豹 品 牌 设 计,LOGO设计,500.0,2018-09-12,完成
江南视觉,LOGO设计,500.0,2018-09-12,完成
与世无争视觉策划,招牌设计,480.0,2018-09-12,完成
锐狮设计,LOGO设计,500.0,2018-09-11,完成
老周咵天,其他设计,600.0,2018-09-11,完成
米诺设计,LOGO设计,500.0,2018-09-11,完成
AIVE DESIGN,服装设计,300.0,2018-09-11,完成
二猫设计工作室,LOGO设计,500.0,2018-09-11,完成
颜值设计,标签设计,500.0,2018-09-11,完成
悦禾品牌设计,LOGO设计,960.0,2018-09-10,完成
金标点品牌设计,LOGO设计,500.0,2018-09-09,完成
仙鹤品牌设计,LOGO设计,500.0,2018-09-10,完成
金标点品牌设计,LOGO设计,500.0,2018-09-10,完成
艺树品牌策划,LOGO设计,500.0,2018-09-09,完成
雨夜设计工作室,LOGO设计,1000.0,2018-09-09,完成
龙蛇映像,LOGO设计,800.0,2018-09-09,完成
Lisa 工作室,LOGO设计,1200.0,2018-09-08,完成
盛典设计,LOGO设计,500.0,2018-09-08,完成
海琴品牌,LOGO设计,500.0,2018-09-08,完成
