Source,Target,Type
APP开发,任务编号：667410,属于
其他工具软件,任务编号：667512,属于
APP开发,任务编号：667533,属于
APP开发,任务编号：667532,属于
后端开发,任务编号：667391,属于
其他网站,任务编号：667360,属于
其他软件开发,任务编号：667068,属于
APP开发,任务编号：666843,属于
APP开发,任务编号：666848,属于
网站二次开发,任务编号：666340,属于
小程序开发,任务编号：665977,属于
小程序开发,任务编号：665496,属于
APP开发,任务编号：665487,属于
软件UI设计,任务编号：665476,属于
电商,任务编号：665451,属于
APP开发,任务编号：665404,属于
APP开发,任务编号：665400,属于
APP开发,任务编号：665378,属于
小程序开发,任务编号：665166,属于
小程序开发,任务编号：665089,属于
企业官网,任务编号：665023,属于
企业官网,任务编号：665005,属于
APP开发,任务编号：664911,属于
微信开发,任务编号：664721,属于
小程序开发,任务编号：664686,属于
电商网站,任务编号：664676,属于
软件UI设计,任务编号：664618,属于
前端开发,任务编号：664521,属于
企业官网,任务编号：664271,属于
小程序开发,任务编号：664257,属于
其他行业,任务编号：663773,属于
小程序开发,任务编号：663583,属于
企业官网,任务编号：663572,属于
小程序开发,任务编号：663045,属于
网站UI设计,任务编号：663002,属于
采集工具,任务编号：662945,属于
小程序开发,任务编号：662842,属于
其他网站,任务编号：662759,属于
微信开发,任务编号：662758,属于
微信开发,任务编号：662697,属于
网站二次开发,任务编号：662593,属于
小程序开发,任务编号：662476,属于
APP开发,任务编号：662426,属于
APP开发,任务编号：662425,属于
APP开发,任务编号：662428,属于
APP开发,任务编号：662422,属于
企业官网,任务编号：660420,属于
小程序开发,任务编号：661949,属于
网站UI设计,任务编号：661853,属于
微信开发,任务编号：661486,属于
小程序开发,任务编号：661398,属于
其他软件开发,任务编号：661364,属于
小程序开发,任务编号：661223,属于
小程序开发,任务编号：661303,属于
小程序开发,任务编号：661299,属于
网站UI设计,任务编号：661147,属于
后端开发,任务编号：661077,属于
APP开发,任务编号：661073,属于
APP开发,任务编号：661071,属于
APP开发,任务编号：661040,属于
微信开发,任务编号：660982,属于
小程序开发,任务编号：660734,属于
企业官网,任务编号：660634,属于
小程序开发,任务编号：660621,属于
APP开发,任务编号：660681,属于
APP开发,任务编号：655023,属于
小程序开发,任务编号：660544,属于
企业官网,任务编号：660466,属于
微信开发,任务编号：660275,属于
小程序开发,任务编号：660223,属于
小程序开发,任务编号：660217,属于
其他网站,任务编号：660203,属于
软件UI设计,任务编号：660092,属于
APP开发,任务编号：659889,属于
小程序开发,任务编号：659892,属于
小程序开发,任务编号：659710,属于
小程序开发,任务编号：659565,属于
APP开发,任务编号：659546,属于
餐饮,任务编号：649968,属于
微信开发,任务编号：659373,属于
采集工具,任务编号：658900,属于
后端开发,任务编号：658938,属于
小程序开发,任务编号：658801,属于
小程序开发,任务编号：658718,属于
其他软件开发,任务编号：658685,属于
网站二次开发,任务编号：658538,属于
小程序开发,任务编号：658561,属于
APP开发,任务编号：658535,属于
APP开发,任务编号：658534,属于
APP开发,任务编号：658388,属于
APP开发,任务编号：657735,属于
其他网站,任务编号：657273,属于
网站二次开发,任务编号：657265,属于
APP开发,任务编号：656895,属于
小程序开发,任务编号：656735,属于
小程序开发,任务编号：656626,属于
小程序开发,任务编号：655948,属于
小程序开发,任务编号：656266,属于
APP开发,任务编号：656288,属于
APP开发,任务编号：656210,属于
网站UI设计,任务编号：656192,属于
其他网站,任务编号：655655,属于
APP开发,任务编号：655601,属于
企业官网,任务编号：655599,属于
小程序开发,任务编号：655299,属于
小程序开发,任务编号：655264,属于
APP开发,任务编号：655122,属于
APP开发,任务编号：654991,属于
微信开发,任务编号：654939,属于
小程序开发,任务编号：654880,属于
网站二次开发,任务编号：654777,属于
小程序开发,任务编号：654650,属于
企业官网,任务编号：654585,属于
软件UI设计,任务编号：654536,属于
OA系统,任务编号：654450,属于
其他网站,任务编号：654321,属于
企业官网,任务编号：654272,属于
手游开发,任务编号：654157,属于
APP开发,任务编号：654125,属于
H5开发,任务编号：653991,属于
微信开发,任务编号：654000,属于
APP开发,任务编号：653995,属于
微信开发,任务编号：653927,属于
网站二次开发,任务编号：653829,属于
APP开发,任务编号：653739,属于
APP开发,任务编号：653634,属于
APP开发,任务编号：653610,属于
其他软件开发,任务编号：653583,属于
APP界面设计,任务编号：653517,属于
其他软件开发,任务编号：653374,属于
网站UI设计,任务编号：653191,属于
小程序开发,任务编号：653143,属于
企业官网,任务编号：653120,属于
其他行业,任务编号：652803,属于
APP开发,任务编号：652640,属于
APP开发,任务编号：652436,属于
教育教学,任务编号：652418,属于
APP开发,任务编号：652337,属于
小程序开发,任务编号：652077,属于
小程序开发,任务编号：652076,属于
小程序开发,任务编号：652007,属于
其他软件开发,任务编号：652029,属于
电商网站,任务编号：651965,属于
教育教学,任务编号：651041,属于
H5开发,任务编号：651823,属于
APP开发,任务编号：651740,属于
小程序开发,任务编号：651688,属于
小程序开发,任务编号：651686,属于
APP开发,任务编号：651665,属于
其他行业,任务编号：651445,属于
小程序开发,任务编号：651349,属于
APP开发,任务编号：651178,属于
小程序开发,任务编号：650942,属于
电商网站,任务编号：650601,属于
手机网站,任务编号：650406,属于
网站UI设计,任务编号：650390,属于
网站UI设计,任务编号：650326,属于
网站UI设计,任务编号：650256,属于
网站UI设计,任务编号：650294,属于
网站二次开发,任务编号：650267,属于
APP界面设计,任务编号：650189,属于
小程序开发,任务编号：650171,属于
后端开发,任务编号：650024,属于
APP开发,任务编号：649987,属于
APP开发,任务编号：649867,属于
小程序开发,任务编号：649794,属于
企业官网,任务编号：649793,属于
小程序开发,任务编号：649713,属于
APP开发,任务编号：649708,属于
APP开发,任务编号：649645,属于
小程序开发,任务编号：649527,属于
APP开发,任务编号：649518,属于
APP开发,任务编号：649347,属于
APP开发,任务编号：649136,属于
其他软件开发,任务编号：649046,属于
软件UI设计,任务编号：648970,属于
APP开发,任务编号：648691,属于
微信开发,任务编号：648361,属于
APP开发,任务编号：648476,属于
APP开发,任务编号：648444,属于
企业官网,任务编号：648434,属于
其他管理软件,任务编号：648414,属于
小程序开发,任务编号：648263,属于
小程序开发,任务编号：648248,属于
企业官网,任务编号：647971,属于
微信开发,任务编号：647899,属于
企业官网,任务编号：647819,属于
APP开发,任务编号：647503,属于
其他软件开发,任务编号：647692,属于
APP开发,任务编号：647375,属于
其他网站,任务编号：647365,属于
微信开发,任务编号：647309,属于
软件UI设计,任务编号：647292,属于
网站二次开发,任务编号：647296,属于
企业官网,任务编号：647288,属于
页游/端游开发,任务编号：647257,属于
网站UI设计,任务编号：646253,属于
APP开发,任务编号：646174,属于
小程序开发,任务编号：645892,属于
小程序开发,任务编号：645735,属于
小程序开发,任务编号：645720,属于
小程序开发,任务编号：645700,属于
网站二次开发,任务编号：645641,属于
网站二次开发,任务编号：645540,属于
企业官网,任务编号：645466,属于
其他工具软件,任务编号：645084,属于
小程序开发,任务编号：645054,属于
APP开发,任务编号：645010,属于
APP开发,任务编号：645004,属于
小程序开发,任务编号：644519,属于
网站二次开发,任务编号：644509,属于
其他网站,任务编号：644510,属于
APP开发,任务编号：644496,属于
