Source,Target,Type
任务编号：1002843,LOGO设计,属于
任务编号：1001627,LOGO设计,属于
任务编号：999978,包装设计,属于
任务编号：999445,LOGO设计,属于
任务编号：999037,彩页设计,属于
任务编号：997267,包装设计,属于
任务编号：995838,宣传册设计,属于
任务编号：995578,LOGO设计,属于
任务编号：994807,包装设计,属于
任务编号：993049,LOGO设计,属于
任务编号：992032,海报设计,属于
任务编号：989950,LOGO设计,属于
任务编号：986551,详情页设计,属于
任务编号：979697,宣传册设计,属于
任务编号：984482,广告设计,属于
任务编号：984210,LOGO设计,属于
任务编号：983427,LOGO设计,属于
任务编号：982277,LOGO设计,属于
任务编号：981653,背景墙设计,属于
任务编号：978564,包装设计,属于
任务编号：1004664,插画设计,属于
任务编号：1006576,LOGO设计,属于
任务编号：1006846,海报设计,属于
任务编号：1006093,宣传单设计,属于
任务编号：1006318,LOGO设计,属于
任务编号：1004848,LOGO设计,属于
任务编号：1004584,包装设计,属于
任务编号：999834,H5设计,属于
任务编号：997029,包装设计,属于
任务编号：996530,详情页设计,属于
任务编号：995003,LOGO设计,属于
任务编号：994497,LOGO设计,属于
任务编号：994001,宣传单设计,属于
任务编号：993674,详情页设计,属于
任务编号：989771,包装设计,属于
任务编号：988324,PPT设计,属于
任务编号：987978,LOGO设计,属于
任务编号：986407,LOGO设计,属于
任务编号：985566,易拉宝/展架设计,属于
任务编号：983114,LOGO设计,属于
任务编号：979734,详情页设计,属于
任务编号：979670,LOGO设计,属于
任务编号：984448,海报设计,属于
任务编号：991528,海报设计,属于
任务编号：1002334,主图设计,属于
任务编号：1001230,海报设计,属于
任务编号：998801,宣传单设计,属于
任务编号：998071,主图设计,属于
任务编号：996332,LOGO设计,属于
任务编号：996106,包装设计,属于
任务编号：994049,LOGO设计,属于
任务编号：991389,宣传册设计,属于
任务编号：988267,LOGO设计,属于
任务编号：986823,LOGO设计,属于
任务编号：986308,PPT设计,属于
任务编号：985871,宣传单设计,属于
任务编号：983396,LOGO设计,属于
任务编号：980916,包装设计,属于
任务编号：979413,LOGO设计,属于
任务编号：989217,包装设计,属于
任务编号：1000632,LOGO设计,属于
任务编号：991284,海报设计,属于
任务编号：977751,LOGO设计,属于
任务编号：978688,LOGO设计,属于
任务编号：1021777,LOGO设计,属于
任务编号：1021457,LOGO设计,属于
任务编号：1020076,LOGO设计,属于
任务编号：1016299,LOGO设计,属于
任务编号：1010268,包装设计,属于
任务编号：1008065,包装设计,属于
任务编号：1008064,包装设计,属于
任务编号：1007366,LOGO设计,属于
任务编号：1004621,LOGO设计,属于
任务编号：1004284,LOGO设计,属于
任务编号：1002822,LOGO设计,属于
任务编号：997223,字体设计,属于
任务编号：994751,LOGO设计,属于
任务编号：991013,LOGO设计,属于
任务编号：981492,海报设计,属于
任务编号：981371,LOGO设计,属于
任务编号：978772,LOGO设计,属于
任务编号：977539,LOGO设计,属于
