Source,Target,Transaction_Price,Publication_Time,Type
锦腾网络 专业小程序\APP定制\网站,APP开发,48800.0,2019-01-18,完成
倾城信网络科技有限公司,小程序开发,18000.0,2019-01-18,完成
宁波市顺通网络技术有限公司,小程序开发,10000.0,2019-01-18,完成
上海瀚郎信息科技有限公司,小程序开发,10000.0,2019-01-18,完成
上海瀚郎信息科技有限公司,小程序开发,10000.0,2019-01-18,完成
上海瀚郎信息科技有限公司,小程序开发,10000.0,2019-01-18,完成
上海瀚郎信息科技有限公司,小程序开发,10000.0,2019-01-18,完成
赛特网络--专注20多年的网络增值服务商,APP开发,30000.0,2019-01-18,完成
千海视觉-移动互联网高端定制视觉设计服务商,APP界面设计,3500.0,2019-01-18,完成
品信优创（北京）科技有限公司,企业官网,5500.0,2019-01-17,完成
风雷科技,其他管理软件,10000.0,2019-01-17,完成
深圳市成帆科技信息技术有限公司,APP开发,14600.0,2019-01-17,完成
成都三晶科技有限公司,APP开发,10000.0,2019-01-17,完成
广东实赣派信息科技有限公司,小程序开发,16500.0,2019-01-17,完成
广州帷天计算机网络科技有限公司,APP开发,30000.0,2019-01-17,完成
重庆优软信息技术有限公司,微信开发,3300.0,2019-01-17,完成
北京鸿峰视景科技有限公司,VR场景,8000.0,2019-01-17,完成
山东悦赢优信信息科技有限公司,APP开发,24000.0,2019-01-16,完成
杭州app开发-IOS上架-普悦科技旗舰店,APP开发,10105.0,2019-01-16,完成
大芬科技,小程序开发,2000.0,2019-01-16,完成
广州战狼信息科技有限公司,APP开发,24000.0,2019-01-16,完成
设计域品牌设计工作室,网站UI设计,3000.0,2019-01-16,完成
PSD2CODE,小程序开发,1000.0,2019-01-15,完成
风雷科技,其他管理软件,3840.0,2019-01-15,完成
地老天荒科技有限公司,小程序开发,18000.0,2019-01-15,完成
艾度网络工作室,企业官网,300.0,2019-01-15,完成
安徽迅蚁科技有限公司,小程序开发,1750.0,2019-01-15,完成
比翼工作室,APP开发,18320.0,2019-01-15,完成
风雷科技,其他管理软件,30000.0,2019-01-15,完成
智雅网络科技有限公司,企业官网,5900.0,2019-01-15,完成
宁波市顺通网络技术有限公司,安全服务,200.0,2019-01-15,完成
深圳本我网络科技,安全服务,500.0,2019-01-15,完成
凌空互联,APP开发,17200.0,2019-01-14,完成
深圳本我网络科技,微信开发,300.0,2019-01-14,完成
山诺网络科技,其他软件开发,18000.0,2019-01-14,完成
自强网络科技有限公司,小程序开发,10000.0,2019-01-14,完成
深圳本我网络科技,其他软件开发,500.0,2019-01-12,完成
洛阳蓝普网络技术有限公司,网站二次开发,4000.0,2019-01-12,完成
劲营科技,微信开发,1000.0,2019-01-11,完成
广州市聚义堂科技有限公司,APP开发,11000.0,2019-01-11,完成
三点一四数据技术,APP开发,5000.0,2019-01-11,完成
三点一四数据技术,小程序开发,5000.0,2019-01-11,完成
自定义科技旗舰店,微信开发,10000.0,2019-01-11,完成
三点一四数据技术,APP开发,6500.0,2019-01-11,完成
华顺网络科技,小程序开发,15000.0,2019-01-11,完成
天诚网络科技,小程序开发,1200.0,2019-01-10,完成
沈阳超凡网络工作室,其他软件开发,3000.0,2019-01-10,完成
鸿博网络，各类网站开发、平面设计，诚信接单,企业官网,200.0,2019-01-10,完成
狗嗅互联,其他软件开发,2000.0,2019-01-09,完成
上海随喵信息技术旗舰店,其他软件开发,15000.0,2019-01-09,完成
重庆优软信息技术有限公司,APP开发,1500.0,2019-01-08,完成
一亿数科-专业APP/微信开发,小程序开发,38000.0,2019-01-08,完成
广州海里亚创科技有限公司,前端开发,3000.0,2019-01-08,完成
上海姚记悠彩网络科技有限公司,前端开发,400.0,2019-01-08,完成
奇酷优云网络科技有限公司,小程序开发,5000.0,2019-01-08,完成
若书工作室,小程序开发,100.0,2019-01-07,完成
锦腾网络 专业小程序\APP定制\网站,OA系统,7000.0,2019-01-07,完成
旬五网络,其他软件开发,6000.0,2019-01-07,完成
福建省网动网络科技有限公司,APP开发,8000.0,2019-01-07,完成
纳全网络科技,企业官网,7000.0,2019-01-07,完成
山东途傲网络科技有限公司,企业官网,8250.0,2019-01-07,完成
穗源信息科技,小程序开发,2000.0,2019-01-07,完成
武汉优软科技,分销管理软件,8500.0,2019-01-07,完成
明日东华网络科技有限公司,软件UI设计,300.0,2019-01-07,完成
深圳本我网络科技,电商网站,2000.0,2019-01-05,完成
付拉科技有限公司,小程序开发,18000.0,2019-01-05,完成
深圳市诗情写意互联网服务有限公司,APP开发,3000.0,2019-01-04,完成
杭州app开发-IOS上架-普悦科技旗舰店,APP开发,19260.0,2019-01-04,完成
嘉兴简单网络科技有限公司,APP开发,800.0,2019-01-04,完成
山东文竹网络科技有限公司,小程序开发,7000.0,2019-01-04,完成
安徽迅蚁科技有限公司,APP开发,16000.0,2019-01-03,完成
敖智科技,小程序开发,2000.0,2019-01-03,完成
大芬科技,小程序开发,4000.0,2019-01-03,完成
广西梧州奕和科技,小程序开发,900.0,2019-01-02,完成
敲趣网络工作室,企业官网,200.0,2019-01-02,完成
山东文竹网络科技有限公司,网站二次开发,300.0,2019-01-02,完成
芙米科技,APP开发,10000.0,2019-01-02,完成
芙米科技,APP开发,10000.0,2019-01-02,完成
鸿博网络，各类网站开发、平面设计，诚信接单,微信开发,1000.0,2019-01-01,完成
金峰华启,前端开发,1200.0,2019-01-01,完成
风腾软件（深圳）有限公司,小程序开发,10000.0,2019-01-01,完成
B任务编号：806360,APP开发,501.0,2019-10-25,完成
B任务编号：777891,微信开发,501.0,2019-07-31,完成
B任务编号：723899,游戏代练,500.0,2019-03-19,完成
B任务编号：718471,游戏代练,530.0,2019-03-07,完成
B任务编号：718046,游戏代练,1000.0,2019-03-06,完成
B任务编号：714649,游戏代练,1400.0,2019-02-26,完成
B任务编号：713298,游戏代练,500.0,2019-02-22,完成
B任务编号：707548,APP开发,500.0,2019-01-27,完成
B任务编号：707741,游戏代练,550.0,2019-01-28,完成
B任务编号：702973,游戏代练,550.0,2019-01-14,完成
B任务编号：700661,游戏代练,500.0,2019-01-07,完成
华上设计,网站UI设计,800.0,2019-04-01,完成
马克品牌设计,APP界面设计,10000.0,2019-02-16,完成
o5d34069cab7b5,品牌起名,500.0,2019-12-31,完成
@烨名珠@,品牌起名,500.0,2019-12-31,完成
A新萝卜-最实惠,店铺/网店起名,500.0,2019-12-31,完成
o5cd397042f136,品牌起名,100.0,2019-12-30,完成
嘿o咻,品牌起名,100.0,2019-12-30,完成
lixiang123,宝宝起名,150.0,2019-12-29,完成
乐活创享,品牌起名,100.0,2019-12-29,完成
十月创意工作室,宝宝起名,150.0,2019-12-28,完成
踏雪有痕,品牌起名,100.0,2019-12-28,完成
mtx521,广告策划,200.0,2019-12-27,完成
千灵 取名+logo设计,公司起名,300.0,2019-12-27,完成
逍遥云上逍遥仙,品牌起名,200.0,2019-12-27,完成
异格设计,品牌起名,360.0,2019-12-25,完成
o5bec2f70e8555,公司起名,300.0,2019-12-24,完成
设计师的成长zqh,品牌起名,600.0,2019-12-24,完成
牛神牛奇,品牌故事,400.0,2019-12-24,完成
酱紫知识铺,品牌起名,150.0,2019-12-23,完成
o5dff5fb15b8ca,品牌起名,200.0,2019-12-23,完成
o59b101afd1704,广告策划,200.0,2019-12-23,完成
y13052652110,品牌起名,500.0,2019-12-23,完成
凯蓝-智诚致远,品牌起名,250.0,2019-12-23,完成
西北偏北xwc,品牌起名,100.0,2019-12-20,完成
hencongmingde,品牌起名,360.0,2019-12-19,完成
神仙窝设计,品牌起名,150.0,2019-12-19,完成
徕徕徕工作室,店铺/网店起名,100.0,2019-12-19,完成
那一家店,品牌起名,500.0,2019-12-19,完成
靠谱小伙,品牌起名,300.0,2019-12-19,完成
TPCD,广告策划,100.0,2019-12-18,完成
仟仟™孤媒,品牌起名,500.0,2019-12-18,完成
luck小杰,品牌起名,150.0,2019-12-18,完成
Hlq建筑设计工作室,品牌起名,150.0,2019-12-17,完成
玉溪熙锦创意文化发展有限公司,广告策划,100.0,2019-12-15,完成
MrTime,品牌起名,480.0,2019-12-15,完成
牛神牛奇,公司起名,200.0,2019-12-15,完成
千灵 取名+logo设计,品牌起名,168.0,2019-12-14,完成
mf18308817259,店铺/网店起名,600.0,2019-12-13,完成
o5d5acda20e1c9,品牌起名,100.0,2019-12-13,完成
愚游天下,品牌起名,450.0,2019-12-13,完成
zhongyi3388,品牌起名,200.0,2019-12-12,完成
艺点策划,广告策划,300.0,2019-12-12,完成
十七待命中,宣传策划,100.0,2019-12-11,完成
凯福广告设计中心,宝宝起名,109.0,2019-12-11,完成
o5cf2d023e61b4,宣传策划,300.0,2019-12-10,完成
o5d91f8e99198b,品牌起名,200.0,2019-12-09,完成
牛神牛奇,成人起名,100.0,2019-12-09,完成
ZS代写,品牌起名,100.0,2019-12-09,完成
o5ddf893c2ae4d,公司起名,200.0,2019-12-07,完成
一角形,店铺/网店起名,480.0,2019-12-07,完成
@烨名珠@,公司起名,300.0,2019-12-07,完成
o5d5acda20e1c9,品牌起名,170.0,2019-12-07,完成
东方创意,公司起名,200.0,2019-12-06,完成
天府设计,公司起名,120.0,2019-12-05,完成
见证奇迹,品牌起名,200.0,2019-12-03,完成
平方的测试之路,公司起名,500.0,2019-12-03,完成
Wit_min,产品卖点,100.0,2019-12-02,完成
聚贤庄,店铺/网店起名,100.0,2019-12-02,完成
刘秋雨,宝宝起名,100.0,2019-12-02,完成
万思新的商铺,公司起名,109.0,2019-12-02,完成
夜月yc,店铺/网店起名,200.0,2019-12-02,完成
王军绿芽工作室,品牌起名,200.0,2019-11-30,完成
CHP设计工作室,品牌起名,500.0,2019-11-28,完成
aweibb,品牌起名,300.0,2019-11-28,完成
简意品牌(中国)官方旗舰店,品牌起名,500.0,2019-11-27,完成
见证奇迹,品牌起名,200.0,2019-11-27,完成
凌云文案,品牌起名,1000.0,2019-11-27,完成
七斗创意,品牌起名,100.0,2019-11-27,完成
o5ddca705e0981,公司起名,100.0,2019-11-27,完成
mf18308817259,品牌起名,200.0,2019-11-26,完成
茜仟,成人起名,135.0,2019-11-26,完成
艺点策划,品牌起名,200.0,2019-11-25,完成
懂心营销馆,品牌起名,200.0,2019-11-25,完成
北京冀鹏扬天科技有限公司,品牌起名,200.0,2019-11-25,完成
o59b101afd1704,品牌起名,300.0,2019-11-25,完成
乐活创享,品牌起名,100.0,2019-11-25,完成
wuwudo,品牌起名,200.0,2019-11-24,完成
小猪配齐业余设计爱好者,广告策划,160.0,2019-11-24,完成
熠沁文化工作室,公司起名,360.0,2019-11-24,完成
十月创意工作室,品牌起名,200.0,2019-11-23,完成
o5d1580c95cd8f,品牌起名,100.0,2019-11-22,完成
简意品牌(中国)官方旗舰店,品牌起名,400.0,2019-11-22,完成
世羡工作室,品牌起名,100.0,2019-11-22,完成
一品专家,品牌起名,300.0,2019-11-21,完成
中标达人,品牌起名,150.0,2019-11-14,完成
云影碧落,店铺/网店起名,100.0,2019-11-21,完成
懂心营销馆,品牌起名,200.0,2019-11-20,完成
bdf8517573,品牌起名,100.0,2019-11-19,完成
秋鸣紫枫,品牌起名,500.0,2019-11-19,完成
o59b6146c1d95b,宝宝起名,100.0,2019-11-18,完成
蓝精灵创意轩,品牌起名,100.0,2019-11-18,完成
o5dc7b7472a38e,店铺/网店起名,100.0,2019-11-18,完成
dearzmf,公司起名,200.0,2019-11-17,完成
见证奇迹,公司起名,100.0,2019-11-17,完成
charles_zhang,品牌起名,1000.0,2019-11-16,完成
o5dc77acb5e9cc,品牌起名,300.0,2019-11-13,完成
o5dc98175813fe,广告策划,500.0,2019-11-12,完成
九臣原创设计,公司起名,100.0,2019-11-12,完成
國寳丨Solomon,品牌起名,200.0,2019-11-11,完成
奕寸定制,广告策划,500.0,2019-11-11,完成
哈尔滨维挚文化传媒有限公司,品牌起名,250.0,2019-11-10,完成
哈尔滨维挚文化传媒有限公司,品牌起名,200.0,2019-11-09,完成
桃桃文案,其他,1000.0,2019-11-08,完成
云影碧落,公司起名,100.0,2019-11-08,完成
心有灵犀文字工坊,广告策划,100.0,2019-11-07,完成
三奇设计,公司起名,100.0,2019-11-07,完成
云影碧落,公司起名,200.0,2019-11-06,完成
bingo视觉设计,广告策划,1000.0,2019-11-06,完成
青桐居士,专业代笔,400.0,2019-11-06,完成
见证奇迹,店铺/网店起名,200.0,2019-11-06,完成
见证奇迹,品牌起名,100.0,2019-11-05,完成
一角形,公司起名,100.0,2019-11-03,完成
o5d5acda20e1c9,品牌起名,150.0,2019-11-03,完成
AI旭峰,网店取名,288.0,2019-11-02,完成
世羡工作室,公司起名,200.0,2019-10-31,完成
爱吃巧乐兹,产品卖点,100.0,2019-10-31,完成
hy云卷云舒,公司起名,100.0,2019-10-30,完成
酱紫知识铺,品牌起名,200.0,2019-10-30,完成
千灵 取名+logo设计,品牌起名,100.0,2019-10-29,完成
o5d9e80d2ec20a,品牌起名,666.0,2019-10-29,完成
晴天的时光机,公司起名,200.0,2019-10-29,完成
一角形,品牌起名,100.0,2019-10-28,完成
艺点策划,公司起名,100.0,2019-10-28,完成
o5db64e75292e6,品牌起名,100.0,2019-10-28,完成
青野标书方案定制,品牌起名,100.0,2019-10-28,完成
mtx521,品牌起名,199.0,2019-10-28,完成
o5dac78d94b63c,品牌起名,100.0,2019-10-26,完成
广州晟丰传媒广告策划有限公司,店铺/网店起名,500.0,2019-10-26,完成
mf18221109323,品牌起名,200.0,2019-10-24,完成
千灵 取名+logo设计,品牌起名,200.0,2019-10-24,完成
一枚糯米丸子,品牌起名,100.0,2019-10-23,完成
soledad,宣传策划,100.0,2019-10-23,完成
咖乐设计工作室,品牌起名,300.0,2019-10-22,完成
zhudong1207,品牌起名,300.0,2019-10-22,完成
知知工作室,品牌起名,100.0,2019-10-22,完成
mtx521,店铺/网店起名,100.0,2019-10-21,完成
十月创意工作室,品牌起名,200.0,2019-10-20,完成
酱紫知识铺,广告策划,400.0,2019-10-20,完成
风铃文案/平面设计,品牌起名,100.0,2019-10-19,完成
MrTime,品牌起名,150.0,2019-10-18,完成
万思新的商铺,公司起名,100.0,2019-10-17,完成
o5d9e80d2ec20a,广告策划,300.0,2019-10-16,完成
o5d651027c7425,公司起名,200.0,2019-10-15,完成
世羡工作室,品牌起名,100.0,2019-10-15,完成
zwh123123,品牌起名,600.0,2019-10-14,完成
三边形意创品牌,广告策划,200.0,2019-10-14,完成
1L工作室,公司起名,100.0,2019-10-14,完成
愚游天下,品牌起名,500.0,2019-10-14,完成
o5d671a6cd3f01,其他,200.0,2019-10-14,完成
lilian啊,品牌起名,200.0,2019-10-14,完成
1L工作室,品牌起名,100.0,2019-10-13,完成
广州晟丰传媒广告策划有限公司,店铺/网店起名,120.0,2019-10-12,完成
qjh303883135,品牌起名,150.0,2019-10-12,完成
一合智链科技,品牌起名,720.0,2019-10-11,完成
bukn0818,店铺/网店起名,100.0,2019-10-11,完成
一品专家,店铺/网店起名,150.0,2019-10-10,完成
mf13683592207,店铺/网店起名,100.0,2019-10-10,完成
山无目,品牌起名,150.0,2019-10-10,完成
鲸跃传媒有限公司,公司起名,200.0,2019-10-09,完成
传式-品牌智造,品牌起名,300.0,2019-10-09,完成
智眼科技,品牌起名,150.0,2019-10-08,完成
MrTime,店铺/网店起名,100.0,2019-10-08,完成
踏雪有痕,广告策划,300.0,2019-10-06,完成
青桐居士,宝宝起名,108.0,2019-10-06,完成
嘿o咻,公司起名,100.0,2019-10-04,完成
aweibb,品牌起名,300.0,2019-10-03,完成
嘿o咻,品牌起名,500.0,2019-10-01,完成
青桐居士,品牌故事,100.0,2019-09-30,完成
o5cdb7bbcdd2d4,品牌起名,300.0,2019-09-29,完成
臻鑫工作室,品牌起名,100.0,2019-09-29,完成
o5ccba673a4149,公司起名,100.0,2019-09-29,完成
千灵 取名+logo设计,店铺/网店起名,150.0,2019-09-28,完成
见证奇迹,公司起名,100.0,2019-09-28,完成
猪猪侠头脑便利店,公司起名,500.0,2019-09-28,完成
一品取名商铺,品牌起名,500.0,2019-09-27,完成
一沐一浮云,品牌起名,100.0,2019-09-27,完成
一品取名商铺,品牌起名,100.0,2019-09-26,完成
Timmy姐姐,文学创作,100.0,2019-09-26,完成
谷声品牌策划,网店取名,100.0,2019-09-26,完成
坦坦7788,品牌起名,150.0,2019-09-26,完成
青野标书方案定制,品牌起名,100.0,2019-09-26,完成
一品专家,品牌起名,100.0,2019-09-26,完成
bdf8517573,店铺/网店起名,100.0,2019-09-25,完成
