Source,Target,Type
A887767,VI设计,发布
B887767,VI设计,完成
A887773,LOGO设计,发布
B887773,LOGO设计,完成
A887780,LOGO设计,发布
B887780,LOGO设计,完成
A887791,LOGO设计,发布
B887791,LOGO设计,完成
A887796,小程序开发,发布
B887796,小程序开发,完成
A887801,微信推广,发布
B887801,微信推广,完成
A887810,小程序开发,发布
B887810,小程序开发,完成
A887815,产品外观设计,发布
B887815,产品外观设计,完成
A887819,剪辑服务,发布
B887819,剪辑服务,完成
A887838,包装设计,发布
B887838,包装设计,完成
A887854,店铺装修,发布
B887854,店铺装修,完成
A887870,店铺装修,发布
B887870,店铺装修,完成
A887883,口碑营销,发布
B887883,口碑营销,完成
A887890,小程序开发,发布
B887890,小程序开发,完成
A887894,APP开发,发布
B887894,APP开发,完成
A887896,小程序开发,发布
B887896,小程序开发,完成
A887902,APP开发,发布
B887902,APP开发,完成
A887917,小程序开发,发布
B887917,小程序开发,完成
A887920,微信开发,发布
B887920,微信开发,完成
A887924,企业官网,发布
B887924,企业官网,完成
A887928,APP开发,发布
B887928,APP开发,完成
A887934,包装设计,发布
B887934,包装设计,完成
A887944,后端开发,发布
B887944,后端开发,完成
A887945,H5开发,发布
B887945,H5开发,完成
A887948,前端开发,发布
B887948,前端开发,完成
A887990,小程序开发,发布
B887990,小程序开发,完成
A888003,APP开发,发布
B888003,APP开发,完成
A888010,小程序开发,发布
B888010,小程序开发,完成
A888018,APP开发,发布
B888018,APP开发,完成
A888019,小程序开发,发布
B888019,小程序开发,完成
A888020,小程序开发,发布
B888020,小程序开发,完成
A888022,小程序开发,发布
B888022,小程序开发,完成
A888023,APP开发,发布
B888023,APP开发,完成
A888029,吉祥物设计,发布
B888029,吉祥物设计,完成
A888044,微信开发,发布
B888044,微信开发,完成
A888080,店铺装修,发布
B888080,店铺装修,完成
A888089,影视拍摄,发布
B888089,影视拍摄,完成
A888095,模板建站,发布
B888095,模板建站,完成
A888099,LOGO设计,发布
B888099,LOGO设计,完成
A888106,包装设计,发布
B888106,包装设计,完成
A888111,小程序开发,发布
B888111,小程序开发,完成
A888121,小程序开发,发布
B888121,小程序开发,完成
A888123,APP开发,发布
B888123,APP开发,完成
A888124,金融,发布
B888124,金融,完成
A888130,小程序开发,发布
B888130,小程序开发,完成
A888143,APP开发,发布
B888143,APP开发,完成
A888151,LOGO设计,发布
B888151,LOGO设计,完成
A888154,工程建筑,发布
B888154,工程建筑,完成
A888161,影视拍摄,发布
B888161,影视拍摄,完成
A888179,其他网站,发布
B888179,其他网站,完成
A888181,其他网站,发布
B888181,其他网站,完成
A888188,活动策划,发布
B888188,活动策划,完成
A888189,招牌设计,发布
B888189,招牌设计,完成
A888211,宣传册设计,发布
B888211,宣传册设计,完成
A888212,商业提案,发布
B888212,商业提案,完成
A888213,宣传册设计,发布
B888213,宣传册设计,完成
A888223,动漫角色设计,发布
B888223,动漫角色设计,完成
A888224,小程序开发,发布
B888224,小程序开发,完成
A888228,宣传单设计,发布
B888228,宣传单设计,完成
A888229,APP开发,发布
B888229,APP开发,完成
A888237,吉祥物设计,发布
B888237,吉祥物设计,完成
A888240,海报设计,发布
B888240,海报设计,完成
A888257,APP开发,发布
B888257,APP开发,完成
A888258,吉祥物设计,发布
B888258,吉祥物设计,完成
A888262,企业宣传片,发布
B888262,企业宣传片,完成
A888270,LOGO设计,发布
B888270,LOGO设计,完成
A888273,LOGO设计,发布
B888273,LOGO设计,完成
A888279,LOGO设计,发布
B888279,LOGO设计,完成
A888281,LOGO设计,发布
B888281,LOGO设计,完成
A888285,LOGO设计,发布
B888285,LOGO设计,完成
A888290,LOGO设计,发布
B888290,LOGO设计,完成
A888292,APP开发,发布
B888292,APP开发,完成
A888296,包装设计,发布
B888296,包装设计,完成
A888311,LOGO设计,发布
B888311,LOGO设计,完成
A888318,封面设计,发布
B888318,封面设计,完成
A888323,封面设计,发布
B888323,封面设计,完成
A888327,封面设计,发布
B888327,封面设计,完成
A888331,小程序开发,发布
B888331,小程序开发,完成
A888334,其他软件开发,发布
B888334,其他软件开发,完成
A888336,影视拍摄,发布
B888336,影视拍摄,完成
A888378,关键词优化,发布
B888378,关键词优化,完成
A888393,小程序开发,发布
B888393,小程序开发,完成
A888397,电商,发布
B888397,电商,完成
A888401,影视拍摄,发布
B888401,影视拍摄,完成
A888408,影视拍摄,发布
B888408,影视拍摄,完成
A888430,LOGO设计,发布
B888430,LOGO设计,完成
A888439,VI设计,发布
B888439,VI设计,完成
A888443,VI设计,发布
B888443,VI设计,完成
A888445,其他软件开发,发布
B888445,其他软件开发,完成
A888457,VI设计,发布
B888457,VI设计,完成
A888458,VI设计,发布
B888458,VI设计,完成
A888460,VI设计,发布
B888460,VI设计,完成
A888466,VI设计,发布
B888466,VI设计,完成
A888469,VI设计,发布
B888469,VI设计,完成
A888495,宣传策划,发布
B888495,宣传策划,完成
A888506,LOGO设计,发布
B888506,LOGO设计,完成
A888528,FLASH制作,发布
B888528,FLASH制作,完成
A888529,LOGO设计,发布
B888529,LOGO设计,完成
A888530,FLASH制作,发布
B888530,FLASH制作,完成
A888540,PPT设计,发布
B888540,PPT设计,完成
A888547,PPT设计,发布
B888547,PPT设计,完成
A888554,PPT设计,发布
B888554,PPT设计,完成
A888560,PPT设计,发布
B888560,PPT设计,完成
A888571,VI设计,发布
B888571,VI设计,完成
A888574,VI设计,发布
B888574,VI设计,完成
A888576,LOGO设计,发布
B888576,LOGO设计,完成
A888582,标签设计,发布
B888582,标签设计,完成
A888588,APP开发,发布
B888588,APP开发,完成
A888590,小程序开发,发布
B888590,小程序开发,完成
A888592,APP开发,发布
B888592,APP开发,完成
A888599,VI设计,发布
B888599,VI设计,完成
A888600,VI设计,发布
B888600,VI设计,完成
A888601,LOGO设计,发布
B888601,LOGO设计,完成
A888602,LOGO设计,发布
B888602,LOGO设计,完成
A888612,企业官网,发布
B888612,企业官网,完成
A888640,商业贸易,发布
B888640,商业贸易,完成
A888660,影视拍摄,发布
B888660,影视拍摄,完成
A888663,店铺装修,发布
B888663,店铺装修,完成
A888675,包装设计,发布
B888675,包装设计,完成
A888688,后端开发,发布
B888688,后端开发,完成
A888690,H5开发,发布
B888690,H5开发,完成
A888706,其他软件开发,发布
B888706,其他软件开发,完成
A888767,小程序开发,发布
B888767,小程序开发,完成
A888783,小程序开发,发布
B888783,小程序开发,完成
A888785,品牌策划,发布
B888785,品牌策划,完成
A888786,品牌策划,发布
B888786,品牌策划,完成
A888787,OA系统,发布
B888787,OA系统,完成
A888788,新媒体营销,发布
B888788,新媒体营销,完成
A888789,口碑营销,发布
B888789,口碑营销,完成
A888790,OA系统,发布
B888790,OA系统,完成
A888792,新媒体营销,发布
B888792,新媒体营销,完成
A888793,影视拍摄,发布
B888793,影视拍摄,完成
A888795,网店推广,发布
B888795,网店推广,完成
A888798,影视拍摄,发布
B888798,影视拍摄,完成
A888799,H5开发,发布
B888799,H5开发,完成
A888800,H5开发,发布
B888800,H5开发,完成
A888816,LOGO设计,发布
B888816,LOGO设计,完成
A888840,前端开发,发布
B888840,前端开发,完成
A888842,小程序开发,发布
B888842,小程序开发,完成
A888843,海报设计,发布
B888843,海报设计,完成
A888846,APP开发,发布
B888846,APP开发,完成
A888867,H5开发,发布
B888867,H5开发,完成
A888868,动漫角色设计,发布
B888868,动漫角色设计,完成
A888869,后端开发,发布
B888869,后端开发,完成
A888871,电商,发布
B888871,电商,完成
A888872,电商,发布
B888872,电商,完成
A888874,吉祥物设计,发布
B888874,吉祥物设计,完成
A888875,排版设计,发布
B888875,排版设计,完成
A888879,电商,发布
B888879,电商,完成
A888882,海报设计,发布
B888882,海报设计,完成
A888883,海报设计,发布
B888883,海报设计,完成
A888886,海报设计,发布
B888886,海报设计,完成
A888897,产品原型设计,发布
B888897,产品原型设计,完成
A888899,APP开发,发布
B888899,APP开发,完成
A888900,APP开发,发布
B888900,APP开发,完成
A888903,LOGO设计,发布
B888903,LOGO设计,完成
A888905,小程序开发,发布
B888905,小程序开发,完成
A888957,包装设计,发布
B888957,包装设计,完成
A888958,包装设计,发布
B888958,包装设计,完成
A888959,包装设计,发布
B888959,包装设计,完成
A888979,前端开发,发布
B888979,前端开发,完成
A888980,小程序开发,发布
B888980,小程序开发,完成
A888981,宣传单设计,发布
B888981,宣传单设计,完成
A888984,APP开发,发布
B888984,APP开发,完成
A888992,APP开发,发布
B888992,APP开发,完成
A889002,宣传册设计,发布
B889002,宣传册设计,完成
A889008,详情页设计,发布
B889008,详情页设计,完成
A889010,APP开发,发布
B889010,APP开发,完成
A889012,APP开发,发布
B889012,APP开发,完成
A889013,企业官网,发布
B889013,企业官网,完成
A889017,LOGO设计,发布
B889017,LOGO设计,完成
A889018,包装设计,发布
B889018,包装设计,完成
A889022,LOGO设计,发布
B889022,LOGO设计,完成
A889026,LOGO设计,发布
B889026,LOGO设计,完成
A889029,网站UI设计,发布
B889029,网站UI设计,完成
A889030,LOGO设计,发布
B889030,LOGO设计,完成
A889033,LOGO设计,发布
B889033,LOGO设计,完成
A889034,LOGO设计,发布
B889034,LOGO设计,完成
A889039,VI设计,发布
B889039,VI设计,完成
A889040,生活家政,发布
B889040,生活家政,完成
A889058,医疗健康,发布
B889058,医疗健康,完成
A889060,LOGO设计,发布
B889060,LOGO设计,完成
A889062,LOGO设计,发布
B889062,LOGO设计,完成
A889065,LOGO设计,发布
B889065,LOGO设计,完成
A889068,LOGO设计,发布
B889068,LOGO设计,完成
A889070,LOGO设计,发布
B889070,LOGO设计,完成
A889083,其他软件开发,发布
B889083,其他软件开发,完成
A889091,APP开发,发布
B889091,APP开发,完成
A889092,小程序开发,发布
B889092,小程序开发,完成
A889097,LOGO设计,发布
B889097,LOGO设计,完成
A889100,APP开发,发布
B889100,APP开发,完成
A889106,小程序开发,发布
B889106,小程序开发,完成
A889107,小程序开发,发布
B889107,小程序开发,完成
A889111,APP开发,发布
B889111,APP开发,完成
A889121,店铺装修,发布
B889121,店铺装修,完成
A889131,LOGO设计,发布
B889131,LOGO设计,完成
A889137,影视拍摄,发布
B889137,影视拍摄,完成
A889158,影视拍摄,发布
B889158,影视拍摄,完成
A889163,LOGO设计,发布
B889163,LOGO设计,完成
A889170,店铺装修,发布
B889170,店铺装修,完成
A889182,电商网站,发布
B889182,电商网站,完成
A889184,广告业,发布
B889184,广告业,完成
A889189,APP开发,发布
B889189,APP开发,完成
A889193,企业官网,发布
B889193,企业官网,完成
A889212,小程序开发,发布
B889212,小程序开发,完成
A889234,产品推广,发布
B889234,产品推广,完成
A889239,VI设计,发布
B889239,VI设计,完成
A889249,其他工业设计,发布
B889249,其他工业设计,完成
A889254,H5开发,发布
B889254,H5开发,完成
A889255,动漫角色设计,发布
B889255,动漫角色设计,完成
A889256,后端开发,发布
B889256,后端开发,完成
A889273,品牌策划,发布
B889273,品牌策划,完成
A889275,LOGO设计,发布
B889275,LOGO设计,完成
A889279,品牌策划,发布
B889279,品牌策划,完成
A889280,LOGO设计,发布
B889280,LOGO设计,完成
A889281,电商网站,发布
B889281,电商网站,完成
A889283,口碑营销,发布
B889283,口碑营销,完成
A889285,电商网站,发布
B889285,电商网站,完成
A889287,LOGO设计,发布
B889287,LOGO设计,完成
A889288,品牌策划,发布
B889288,品牌策划,完成
A889289,LOGO设计,发布
B889289,LOGO设计,完成
A889291,宣传策划,发布
B889291,宣传策划,完成
A889293,小程序开发,发布
B889293,小程序开发,完成
A889299,LOGO设计,发布
B889299,LOGO设计,完成
A889301,小程序开发,发布
B889301,小程序开发,完成
A889305,微信代运营,发布
B889305,微信代运营,完成
A889306,LOGO设计,发布
B889306,LOGO设计,完成
A889312,VI设计,发布
B889312,VI设计,完成
A889316,微信代运营,发布
B889316,微信代运营,完成
A889324,小程序开发,发布
B889324,小程序开发,完成
A889329,LOGO设计,发布
B889329,LOGO设计,完成
A889332,LOGO设计,发布
B889332,LOGO设计,完成
A889336,LOGO设计,发布
B889336,LOGO设计,完成
A889338,LOGO设计,发布
B889338,LOGO设计,完成
A889345,LOGO设计,发布
B889345,LOGO设计,完成
A889363,APP开发,发布
B889363,APP开发,完成
A889370,PPT设计,发布
B889370,PPT设计,完成
A889387,电商网站,发布
B889387,电商网站,完成
A889389,微信开发,发布
B889389,微信开发,完成
A889393,APP开发,发布
B889393,APP开发,完成
A889395,包装设计,发布
B889395,包装设计,完成
A889404,宣传单设计,发布
B889404,宣传单设计,完成
A889411,剪辑服务,发布
B889411,剪辑服务,完成
A889416,影视拍摄,发布
B889416,影视拍摄,完成
A889423,店铺装修,发布
B889423,店铺装修,完成
A889459,微信推广,发布
B889459,微信推广,完成
A889466,APP开发,发布
B889466,APP开发,完成
A889470,小程序开发,发布
B889470,小程序开发,完成
A889472,软装设计,发布
B889472,软装设计,完成
A889475,创意短视频,发布
B889475,创意短视频,完成
A889484,LOGO设计,发布
B889484,LOGO设计,完成
A889487,APP开发,发布
B889487,APP开发,完成
A889498,宣传策划,发布
B889498,宣传策划,完成
A889513,小程序开发,发布
B889513,小程序开发,完成
A889525,脚本开发,发布
B889525,脚本开发,完成
A889529,海报设计,发布
B889529,海报设计,完成
A889530,前端开发,发布
B889530,前端开发,完成
A889532,品牌策划,发布
B889532,品牌策划,完成
A889534,APP推广,发布
B889534,APP推广,完成
A889547,漫画设计,发布
B889547,漫画设计,完成
A889549,LOGO设计,发布
B889549,LOGO设计,完成
A889552,LOGO设计,发布
B889552,LOGO设计,完成
A889559,LOGO设计,发布
B889559,LOGO设计,完成
A889564,产品外观设计,发布
B889564,产品外观设计,完成
A889566,LOGO设计,发布
B889566,LOGO设计,完成
A889568,LOGO设计,发布
B889568,LOGO设计,完成
A889571,LOGO设计,发布
B889571,LOGO设计,完成
A889581,VI设计,发布
B889581,VI设计,完成
A889583,VI设计,发布
